ProteinID,ChrID,Product,Start_Position,End_Position,Strand,Domain_Name,Domain_ID,E_Value,C_EValue,I_EValue,HMM_Coord_From,HMM_Coord_To,Ali_Coord_From,Ali_Coord_To,Env_Coord_From,Env_Coord_To,Accuracy
PTB46216.1,KZ679256.1,hypothetical protein,872939,874100,+,TPR_8,PF13181.9,8.7e-22,1.9e-05,0.031,1,25,248,272,248,275,0.91
PTB46216.1,KZ679256.1,hypothetical protein,872939,874100,+,TPR_8,PF13181.9,8.7e-22,0.62,1e+03,6,17,333,344,331,346,0.84
PTB46216.1,KZ679256.1,hypothetical protein,872939,874100,+,TPR_8,PF13181.9,8.7e-22,5.3e-05,0.086,2,33,366,397,365,398,0.92
PTB46216.1,KZ679256.1,hypothetical protein,872939,874100,+,TPR_8,PF13181.9,8.7e-22,0.026,43,8,34,418,444,417,444,0.90
PTB46216.1,KZ679256.1,hypothetical protein,872939,874100,+,TPR_8,PF13181.9,8.7e-22,4.3e-06,0.007,1,33,449,481,449,482,0.95
PTB46216.1,KZ679256.1,hypothetical protein,872939,874100,+,TPR_9,PF13371.9,4.5e-16,2.5e-08,4.1e-05,3,65,188,250,186,257,0.92
PTB46216.1,KZ679256.1,hypothetical protein,872939,874100,+,TPR_9,PF13371.9,4.5e-16,0.014,22,19,63,238,288,236,296,0.74
PTB46216.1,KZ679256.1,hypothetical protein,872939,874100,+,TPR_9,PF13371.9,4.5e-16,0.00041,0.67,8,65,344,401,336,406,0.89
PTB46216.1,KZ679256.1,hypothetical protein,872939,874100,+,TPR_9,PF13371.9,4.5e-16,0.0084,14,34,63,416,445,410,457,0.81
PTB46216.1,KZ679256.1,hypothetical protein,872939,874100,+,TPR_9,PF13371.9,4.5e-16,8.5e-05,0.14,7,64,461,518,452,526,0.87
PTB46216.1,KZ679256.1,hypothetical protein,872939,874100,+,TPR_12,PF13424.9,4.4e-15,0.0022,3.6,45,75,180,210,177,212,0.69
PTB46216.1,KZ679256.1,hypothetical protein,872939,874100,+,TPR_12,PF13424.9,4.4e-15,4.9e-08,8e-05,3,69,214,272,212,276,0.89
PTB46216.1,KZ679256.1,hypothetical protein,872939,874100,+,TPR_12,PF13424.9,4.4e-15,0.0004,0.66,45,73,365,393,330,397,0.78
PTB46216.1,KZ679256.1,hypothetical protein,872939,874100,+,TPR_12,PF13424.9,4.4e-15,0.012,19,51,76,417,442,410,443,0.85
PTB46216.1,KZ679256.1,hypothetical protein,872939,874100,+,TPR_12,PF13424.9,4.4e-15,0.0016,2.6,5,55,451,500,446,512,0.78
PTB46216.1,KZ679256.1,hypothetical protein,872939,874100,+,TPR_17,PF13431.9,8.1e-14,4.5e-06,0.0074,2,33,203,234,202,235,0.95
PTB46216.1,KZ679256.1,hypothetical protein,872939,874100,+,TPR_17,PF13431.9,8.1e-14,2.1e-06,0.0034,4,32,239,267,236,268,0.93
PTB46216.1,KZ679256.1,hypothetical protein,872939,874100,+,TPR_17,PF13431.9,8.1e-14,7,1.2e+04,18,28,333,343,332,350,0.83
PTB46216.1,KZ679256.1,hypothetical protein,872939,874100,+,TPR_17,PF13431.9,8.1e-14,0.0055,8.9,6,34,358,386,355,386,0.92
PTB46216.1,KZ679256.1,hypothetical protein,872939,874100,+,TPR_17,PF13431.9,8.1e-14,8.5,1.4e+04,21,34,419,432,418,432,0.80
PTB46216.1,KZ679256.1,hypothetical protein,872939,874100,+,TPR_17,PF13431.9,8.1e-14,0.0014,2.3,2,33,434,469,433,470,0.94
PTB46216.1,KZ679256.1,hypothetical protein,872939,874100,+,TPR_17,PF13431.9,8.1e-14,0.032,53,4,31,474,501,473,504,0.91
PTB46216.1,KZ679256.1,hypothetical protein,872939,874100,+,ANAPC3,PF12895.10,4.1e-13,0.057,93,30,56,187,214,176,217,0.79
PTB46216.1,KZ679256.1,hypothetical protein,872939,874100,+,ANAPC3,PF12895.10,4.1e-13,1.1e-08,1.8e-05,3,80,194,272,192,274,0.87
PTB46216.1,KZ679256.1,hypothetical protein,872939,874100,+,ANAPC3,PF12895.10,4.1e-13,0.0022,3.5,8,49,350,391,343,399,0.82
PTB46216.1,KZ679256.1,hypothetical protein,872939,874100,+,ANAPC3,PF12895.10,4.1e-13,7.6e-06,0.013,34,76,422,469,395,505,0.71
PTB46216.1,KZ679256.1,hypothetical protein,874165,874444,+,TPR_1,PF00515.31,1.8e-38,9.2e-07,0.0015,9,33,188,212,180,213,0.85
PTB46216.1,KZ679256.1,hypothetical protein,874165,874444,+,TPR_1,PF00515.31,1.8e-38,1.1e-11,1.7e-08,3,34,216,247,214,247,0.95
PTB46216.1,KZ679256.1,hypothetical protein,874165,874444,+,TPR_1,PF00515.31,1.8e-38,0.00012,0.2,1,26,248,273,248,275,0.93
PTB46216.1,KZ679256.1,hypothetical protein,874165,874444,+,TPR_1,PF00515.31,1.8e-38,0.34,5.5e+02,7,16,334,343,331,344,0.90
PTB46216.1,KZ679256.1,hypothetical protein,874165,874444,+,TPR_1,PF00515.31,1.8e-38,1.6e-07,0.00026,1,34,365,398,365,398,0.95
PTB46216.1,KZ679256.1,hypothetical protein,874165,874444,+,TPR_1,PF00515.31,1.8e-38,3e-06,0.005,8,34,418,444,415,444,0.96
PTB46216.1,KZ679256.1,hypothetical protein,874165,874444,+,TPR_1,PF00515.31,1.8e-38,1.8e-07,0.00029,1,34,449,482,449,482,0.96
PTB46216.1,KZ679256.1,hypothetical protein,874165,874444,+,TPR_1,PF00515.31,1.8e-38,0.0066,11,2,33,484,515,483,516,0.83
PTB46216.1,KZ679256.1,hypothetical protein,874165,874444,+,TPR_2,PF07719.20,5.5e-38,2.3e-08,3.8e-05,1,33,180,212,180,213,0.95
PTB46216.1,KZ679256.1,hypothetical protein,874165,874444,+,TPR_2,PF07719.20,5.5e-38,1.2e-08,1.9e-05,2,34,215,247,214,247,0.95
PTB46216.1,KZ679256.1,hypothetical protein,874165,874444,+,TPR_2,PF07719.20,5.5e-38,0.00044,0.72,1,26,248,273,248,275,0.90
PTB46216.1,KZ679256.1,hypothetical protein,874165,874444,+,TPR_2,PF07719.20,5.5e-38,0.5,8.2e+02,4,16,331,343,329,345,0.85
PTB46216.1,KZ679256.1,hypothetical protein,874165,874444,+,TPR_2,PF07719.20,5.5e-38,8.3e-08,0.00014,1,34,365,398,365,398,0.96
PTB46216.1,KZ679256.1,hypothetical protein,874165,874444,+,TPR_2,PF07719.20,5.5e-38,1.2e-06,0.0019,7,34,417,444,414,444,0.94
PTB46216.1,KZ679256.1,hypothetical protein,874165,874444,+,TPR_2,PF07719.20,5.5e-38,1.7e-05,0.027,1,33,449,481,449,482,0.94
PTB46216.1,KZ679256.1,hypothetical protein,874165,874444,+,TPR_2,PF07719.20,5.5e-38,0.00018,0.29,6,34,488,516,484,516,0.92
PTB46216.1,KZ679256.1,hypothetical protein,874165,874444,+,TPR_11,PF13414.9,1.6e-29,8.2e-11,1.3e-07,1,42,187,228,187,228,0.98
PTB46216.1,KZ679256.1,hypothetical protein,874165,874444,+,TPR_11,PF13414.9,1.6e-29,4.4e-09,7.2e-06,3,42,223,262,221,262,0.93
PTB46216.1,KZ679256.1,hypothetical protein,874165,874444,+,TPR_11,PF13414.9,1.6e-29,0.13,2.2e+02,2,19,256,273,255,273,0.88
PTB46216.1,KZ679256.1,hypothetical protein,874165,874444,+,TPR_11,PF13414.9,1.6e-29,1.6,2.7e+03,34,42,334,342,333,342,0.87
PTB46216.1,KZ679256.1,hypothetical protein,874165,874444,+,TPR_11,PF13414.9,1.6e-29,1.5e-05,0.024,1,30,372,401,372,405,0.94
PTB46216.1,KZ679256.1,hypothetical protein,874165,874444,+,TPR_11,PF13414.9,1.6e-29,7.3e-08,0.00012,1,27,418,444,418,451,0.94
PTB46216.1,KZ679256.1,hypothetical protein,874165,874444,+,TPR_11,PF13414.9,1.6e-29,4.9e-05,0.081,6,42,461,497,459,497,0.89
PTB46216.1,KZ679256.1,hypothetical protein,874165,874444,+,TPR_11,PF13414.9,1.6e-29,0.02,33,2,27,491,516,490,523,0.84
PTB46216.1,KZ679256.1,hypothetical protein,874165,874444,+,DnaJ,PF00226.34,2e-26,4.7,7.7e+03,25,35,77,87,75,98,0.70
PTB46216.1,KZ679256.1,hypothetical protein,874165,874444,+,DnaJ,PF00226.34,2e-26,4.7,7.7e+03,20,33,386,399,383,406,0.84
PTB46216.1,KZ679256.1,hypothetical protein,874165,874444,+,DnaJ,PF00226.34,2e-26,1.2e-29,2e-26,1,63,537,599,537,599,0.99
PTB46216.1,KZ679256.1,hypothetical protein,874165,874444,+,TPR_14,PF13428.9,7.2e-25,9.1e-05,0.15,2,38,181,217,180,222,0.88
PTB46216.1,KZ679256.1,hypothetical protein,874165,874444,+,TPR_14,PF13428.9,7.2e-25,1.4e-07,0.00023,7,44,220,257,218,257,0.97
PTB46216.1,KZ679256.1,hypothetical protein,874165,874444,+,TPR_14,PF13428.9,7.2e-25,0.00016,0.26,2,29,249,276,248,290,0.87
PTB46216.1,KZ679256.1,hypothetical protein,874165,874444,+,TPR_14,PF13428.9,7.2e-25,0.11,1.8e+02,4,39,331,369,328,372,0.88
PTB46216.1,KZ679256.1,hypothetical protein,874165,874444,+,TPR_14,PF13428.9,7.2e-25,1.1e-06,0.0017,1,38,365,402,365,408,0.92
PTB46216.1,KZ679256.1,hypothetical protein,874165,874444,+,TPR_14,PF13428.9,7.2e-25,0.0017,2.8,8,41,418,451,415,458,0.85
PTB46216.1,KZ679256.1,hypothetical protein,874165,874444,+,TPR_14,PF13428.9,7.2e-25,0.064,1e+02,3,39,451,487,449,491,0.86
PTB46216.1,KZ679256.1,hypothetical protein,874165,874444,+,TPR_14,PF13428.9,7.2e-25,0.0083,14,3,38,485,520,483,528,0.83
PTB46216.1,KZ679256.1,hypothetical protein,874165,874444,+,TPR_19,PF14559.9,9.2e-24,3e-07,0.00049,1,45,190,234,190,235,0.96
PTB46216.1,KZ679256.1,hypothetical protein,874165,874444,+,TPR_19,PF14559.9,9.2e-24,3.3e-12,5.5e-09,2,54,225,277,224,281,0.95
PTB46216.1,KZ679256.1,hypothetical protein,874165,874444,+,TPR_19,PF14559.9,9.2e-24,7.6,1.3e+04,41,51,293,303,290,306,0.80
PTB46216.1,KZ679256.1,hypothetical protein,874165,874444,+,TPR_19,PF14559.9,9.2e-24,0.00041,0.67,6,51,346,391,338,406,0.82
PTB46216.1,KZ679256.1,hypothetical protein,874165,874444,+,TPR_19,PF14559.9,9.2e-24,1.6e-07,0.00027,2,45,422,469,421,470,0.90
PTB46216.1,KZ679256.1,hypothetical protein,874165,874444,+,TPR_19,PF14559.9,9.2e-24,0.0025,4.1,16,62,474,520,472,526,0.91
PTB46216.1,KZ679256.1,hypothetical protein,874165,874444,+,TPR_19,PF14559.9,9.2e-24,5.4,8.8e+03,25,28,573,576,549,595,0.59
PTB46216.1,KZ679256.1,hypothetical protein,874165,874444,+,TPR_16,PF13432.9,1.4e-22,3.2e-10,5.2e-07,3,68,186,248,184,248,0.97
PTB46216.1,KZ679256.1,hypothetical protein,874165,874444,+,TPR_16,PF13432.9,1.4e-22,1.8e-08,2.9e-05,4,62,221,276,219,284,0.92
PTB46216.1,KZ679256.1,hypothetical protein,874165,874444,+,TPR_16,PF13432.9,1.4e-22,1.6e-07,0.00026,13,66,347,397,332,399,0.83
PTB46216.1,KZ679256.1,hypothetical protein,874165,874444,+,TPR_16,PF13432.9,1.4e-22,6.5e-05,0.11,3,57,417,473,416,482,0.81
PTB46216.1,KZ679256.1,hypothetical protein,874165,874444,+,TPR_16,PF13432.9,1.4e-22,0.31,5.2e+02,3,27,489,513,487,519,0.85
PTB46216.1,KZ679256.1,hypothetical protein,874165,874444,+,TPR_8,PF13181.9,8.7e-22,0.00047,0.78,11,33,190,212,180,213,0.86
PTB46216.1,KZ679256.1,hypothetical protein,874165,874444,+,TPR_8,PF13181.9,8.7e-22,4.3e-06,0.0071,2,34,215,247,214,247,0.93
PTB46216.1,KZ679256.1,hypothetical protein,874165,874444,+,TPR_8,PF13181.9,8.7e-22,1.9e-05,0.031,1,25,248,272,248,275,0.91
PTB46216.1,KZ679256.1,hypothetical protein,874165,874444,+,TPR_8,PF13181.9,8.7e-22,0.62,1e+03,6,17,333,344,331,346,0.84
PTB46216.1,KZ679256.1,hypothetical protein,874165,874444,+,TPR_8,PF13181.9,8.7e-22,5.3e-05,0.086,2,33,366,397,365,398,0.92
PTB46216.1,KZ679256.1,hypothetical protein,874165,874444,+,TPR_8,PF13181.9,8.7e-22,0.026,43,8,34,418,444,417,444,0.90
PTB46216.1,KZ679256.1,hypothetical protein,874165,874444,+,TPR_8,PF13181.9,8.7e-22,4.3e-06,0.007,1,33,449,481,449,482,0.95
PTB46216.1,KZ679256.1,hypothetical protein,874165,874444,+,TPR_9,PF13371.9,4.5e-16,2.5e-08,4.1e-05,3,65,188,250,186,257,0.92
PTB46216.1,KZ679256.1,hypothetical protein,874165,874444,+,TPR_9,PF13371.9,4.5e-16,0.014,22,19,63,238,288,236,296,0.74
PTB46216.1,KZ679256.1,hypothetical protein,874165,874444,+,TPR_9,PF13371.9,4.5e-16,0.00041,0.67,8,65,344,401,336,406,0.89
PTB46216.1,KZ679256.1,hypothetical protein,874165,874444,+,TPR_9,PF13371.9,4.5e-16,0.0084,14,34,63,416,445,410,457,0.81
PTB46216.1,KZ679256.1,hypothetical protein,874165,874444,+,TPR_9,PF13371.9,4.5e-16,8.5e-05,0.14,7,64,461,518,452,526,0.87
PTB46216.1,KZ679256.1,hypothetical protein,874165,874444,+,TPR_12,PF13424.9,4.4e-15,0.0022,3.6,45,75,180,210,177,212,0.69
PTB46216.1,KZ679256.1,hypothetical protein,874165,874444,+,TPR_12,PF13424.9,4.4e-15,4.9e-08,8e-05,3,69,214,272,212,276,0.89
PTB46216.1,KZ679256.1,hypothetical protein,874165,874444,+,TPR_12,PF13424.9,4.4e-15,0.0004,0.66,45,73,365,393,330,397,0.78
PTB46216.1,KZ679256.1,hypothetical protein,874165,874444,+,TPR_12,PF13424.9,4.4e-15,0.012,19,51,76,417,442,410,443,0.85
PTB46216.1,KZ679256.1,hypothetical protein,874165,874444,+,TPR_12,PF13424.9,4.4e-15,0.0016,2.6,5,55,451,500,446,512,0.78
PTB46216.1,KZ679256.1,hypothetical protein,874165,874444,+,TPR_17,PF13431.9,8.1e-14,4.5e-06,0.0074,2,33,203,234,202,235,0.95
PTB46216.1,KZ679256.1,hypothetical protein,874165,874444,+,TPR_17,PF13431.9,8.1e-14,2.1e-06,0.0034,4,32,239,267,236,268,0.93
PTB46216.1,KZ679256.1,hypothetical protein,874165,874444,+,TPR_17,PF13431.9,8.1e-14,7,1.2e+04,18,28,333,343,332,350,0.83
PTB46216.1,KZ679256.1,hypothetical protein,874165,874444,+,TPR_17,PF13431.9,8.1e-14,0.0055,8.9,6,34,358,386,355,386,0.92
PTB46216.1,KZ679256.1,hypothetical protein,874165,874444,+,TPR_17,PF13431.9,8.1e-14,8.5,1.4e+04,21,34,419,432,418,432,0.80
PTB46216.1,KZ679256.1,hypothetical protein,874165,874444,+,TPR_17,PF13431.9,8.1e-14,0.0014,2.3,2,33,434,469,433,470,0.94
PTB46216.1,KZ679256.1,hypothetical protein,874165,874444,+,TPR_17,PF13431.9,8.1e-14,0.032,53,4,31,474,501,473,504,0.91
PTB46216.1,KZ679256.1,hypothetical protein,874165,874444,+,ANAPC3,PF12895.10,4.1e-13,0.057,93,30,56,187,214,176,217,0.79
PTB46216.1,KZ679256.1,hypothetical protein,874165,874444,+,ANAPC3,PF12895.10,4.1e-13,1.1e-08,1.8e-05,3,80,194,272,192,274,0.87
PTB46216.1,KZ679256.1,hypothetical protein,874165,874444,+,ANAPC3,PF12895.10,4.1e-13,0.0022,3.5,8,49,350,391,343,399,0.82
PTB46216.1,KZ679256.1,hypothetical protein,874165,874444,+,ANAPC3,PF12895.10,4.1e-13,7.6e-06,0.013,34,76,422,469,395,505,0.71
PTB46218.1,KZ679256.1,hypothetical protein,876197,876236,-,Med10,PF09748.12,2.3e-51,1.4e-55,2.7e-51,1,120,13,133,13,134,0.99
PTB46218.1,KZ679256.1,hypothetical protein,876023,876125,-,Med10,PF09748.12,2.3e-51,1.4e-55,2.7e-51,1,120,13,133,13,134,0.99
PTB46218.1,KZ679256.1,hypothetical protein,875558,875954,-,Med10,PF09748.12,2.3e-51,1.4e-55,2.7e-51,1,120,13,133,13,134,0.99
PTB46221.1,KZ679256.1,hypothetical protein,881676,882061,-,MFS_1,PF07690.19,2.1e-23,2.1e-18,4.1e-14,1,121,29,148,29,154,0.89
PTB46221.1,KZ679256.1,hypothetical protein,881676,882061,-,MFS_1,PF07690.19,2.1e-23,5.9e-13,1.2e-08,124,312,215,461,203,478,0.77
PTB46221.1,KZ679256.1,hypothetical protein,881676,882061,-,MFS_1,PF07690.19,2.1e-23,8.3e-05,1.6,120,171,523,572,514,582,0.81
PTB46221.1,KZ679256.1,hypothetical protein,880997,881534,-,MFS_1,PF07690.19,2.1e-23,2.1e-18,4.1e-14,1,121,29,148,29,154,0.89
PTB46221.1,KZ679256.1,hypothetical protein,880997,881534,-,MFS_1,PF07690.19,2.1e-23,5.9e-13,1.2e-08,124,312,215,461,203,478,0.77
PTB46221.1,KZ679256.1,hypothetical protein,880997,881534,-,MFS_1,PF07690.19,2.1e-23,8.3e-05,1.6,120,171,523,572,514,582,0.81
PTB46221.1,KZ679256.1,hypothetical protein,880108,880938,-,MFS_1,PF07690.19,2.1e-23,2.1e-18,4.1e-14,1,121,29,148,29,154,0.89
PTB46221.1,KZ679256.1,hypothetical protein,880108,880938,-,MFS_1,PF07690.19,2.1e-23,5.9e-13,1.2e-08,124,312,215,461,203,478,0.77
PTB46221.1,KZ679256.1,hypothetical protein,880108,880938,-,MFS_1,PF07690.19,2.1e-23,8.3e-05,1.6,120,171,523,572,514,582,0.81
PTB46223.1,KZ679256.1,hypothetical protein,885468,885507,-,Actin,PF00022.22,1e-30,2.4e-25,4.8e-21,2,248,103,458,102,497,0.85
PTB46223.1,KZ679256.1,hypothetical protein,885468,885507,-,Actin,PF00022.22,1e-30,3e-11,5.8e-07,283,383,641,740,600,742,0.84
PTB46223.1,KZ679256.1,hypothetical protein,885295,885373,-,Actin,PF00022.22,1e-30,2.4e-25,4.8e-21,2,248,103,458,102,497,0.85
PTB46223.1,KZ679256.1,hypothetical protein,885295,885373,-,Actin,PF00022.22,1e-30,3e-11,5.8e-07,283,383,641,740,600,742,0.84
PTB46223.1,KZ679256.1,hypothetical protein,883120,885238,-,Actin,PF00022.22,1e-30,2.4e-25,4.8e-21,2,248,103,458,102,497,0.85
PTB46223.1,KZ679256.1,hypothetical protein,883120,885238,-,Actin,PF00022.22,1e-30,3e-11,5.8e-07,283,383,641,740,600,742,0.84
PTB46225.1,KZ679256.1,hypothetical protein,892181,893749,+,Rua1_C,PF14616.9,4e-25,0.078,1.5e+03,45,60,341,356,330,374,0.80
PTB46225.1,KZ679256.1,hypothetical protein,892181,893749,+,Rua1_C,PF14616.9,4e-25,1e-28,2e-24,3,122,424,525,422,525,0.90
PTB46225.1,KZ679256.1,hypothetical protein,893818,894165,+,Rua1_C,PF14616.9,4e-25,0.078,1.5e+03,45,60,341,356,330,374,0.80
PTB46225.1,KZ679256.1,hypothetical protein,893818,894165,+,Rua1_C,PF14616.9,4e-25,1e-28,2e-24,3,122,424,525,422,525,0.90
PTB46227.1,KZ679256.1,hypothetical protein,902776,902826,+,Iso_dh,PF00180.23,2.1e-131,1.3e-135,2.6e-131,1,347,5,356,5,358,0.98
PTB46227.1,KZ679256.1,hypothetical protein,902920,902940,+,Iso_dh,PF00180.23,2.1e-131,1.3e-135,2.6e-131,1,347,5,356,5,358,0.98
PTB46227.1,KZ679256.1,hypothetical protein,903120,903191,+,Iso_dh,PF00180.23,2.1e-131,1.3e-135,2.6e-131,1,347,5,356,5,358,0.98
PTB46227.1,KZ679256.1,hypothetical protein,903318,904038,+,Iso_dh,PF00180.23,2.1e-131,1.3e-135,2.6e-131,1,347,5,356,5,358,0.98
PTB46227.1,KZ679256.1,hypothetical protein,904112,904347,+,Iso_dh,PF00180.23,2.1e-131,1.3e-135,2.6e-131,1,347,5,356,5,358,0.98
PTB46229.1,KZ679256.1,hypothetical protein,909298,909318,-,Stm1_N,PF09598.13,1.8e-12,9.2e-17,1.8e-12,1,61,4,59,4,66,0.89
PTB46229.1,KZ679256.1,hypothetical protein,909298,909318,-,Stm1_N,PF09598.13,1.8e-12,0.15,3e+03,42,65,82,105,71,105,0.88
PTB46229.1,KZ679256.1,hypothetical protein,909298,909318,-,Stm1_N,PF09598.13,1.8e-12,0.27,5.4e+03,21,21,163,163,138,181,0.53
PTB46229.1,KZ679256.1,hypothetical protein,909298,909318,-,Stm1_N,PF09598.13,1.8e-12,1,2e+04,50,65,255,266,228,282,0.58
PTB46229.1,KZ679256.1,hypothetical protein,908977,908995,-,Stm1_N,PF09598.13,1.8e-12,9.2e-17,1.8e-12,1,61,4,59,4,66,0.89
PTB46229.1,KZ679256.1,hypothetical protein,908977,908995,-,Stm1_N,PF09598.13,1.8e-12,0.15,3e+03,42,65,82,105,71,105,0.88
PTB46229.1,KZ679256.1,hypothetical protein,908977,908995,-,Stm1_N,PF09598.13,1.8e-12,0.27,5.4e+03,21,21,163,163,138,181,0.53
PTB46229.1,KZ679256.1,hypothetical protein,908977,908995,-,Stm1_N,PF09598.13,1.8e-12,1,2e+04,50,65,255,266,228,282,0.58
PTB46229.1,KZ679256.1,hypothetical protein,908689,908847,-,Stm1_N,PF09598.13,1.8e-12,9.2e-17,1.8e-12,1,61,4,59,4,66,0.89
PTB46229.1,KZ679256.1,hypothetical protein,908689,908847,-,Stm1_N,PF09598.13,1.8e-12,0.15,3e+03,42,65,82,105,71,105,0.88
PTB46229.1,KZ679256.1,hypothetical protein,908689,908847,-,Stm1_N,PF09598.13,1.8e-12,0.27,5.4e+03,21,21,163,163,138,181,0.53
PTB46229.1,KZ679256.1,hypothetical protein,908689,908847,-,Stm1_N,PF09598.13,1.8e-12,1,2e+04,50,65,255,266,228,282,0.58
PTB46229.1,KZ679256.1,hypothetical protein,908483,908587,-,Stm1_N,PF09598.13,1.8e-12,9.2e-17,1.8e-12,1,61,4,59,4,66,0.89
PTB46229.1,KZ679256.1,hypothetical protein,908483,908587,-,Stm1_N,PF09598.13,1.8e-12,0.15,3e+03,42,65,82,105,71,105,0.88
PTB46229.1,KZ679256.1,hypothetical protein,908483,908587,-,Stm1_N,PF09598.13,1.8e-12,0.27,5.4e+03,21,21,163,163,138,181,0.53
PTB46229.1,KZ679256.1,hypothetical protein,908483,908587,-,Stm1_N,PF09598.13,1.8e-12,1,2e+04,50,65,255,266,228,282,0.58
PTB46229.1,KZ679256.1,hypothetical protein,908337,908400,-,Stm1_N,PF09598.13,1.8e-12,9.2e-17,1.8e-12,1,61,4,59,4,66,0.89
PTB46229.1,KZ679256.1,hypothetical protein,908337,908400,-,Stm1_N,PF09598.13,1.8e-12,0.15,3e+03,42,65,82,105,71,105,0.88
PTB46229.1,KZ679256.1,hypothetical protein,908337,908400,-,Stm1_N,PF09598.13,1.8e-12,0.27,5.4e+03,21,21,163,163,138,181,0.53
PTB46229.1,KZ679256.1,hypothetical protein,908337,908400,-,Stm1_N,PF09598.13,1.8e-12,1,2e+04,50,65,255,266,228,282,0.58
PTB46229.1,KZ679256.1,hypothetical protein,907721,908276,-,Stm1_N,PF09598.13,1.8e-12,9.2e-17,1.8e-12,1,61,4,59,4,66,0.89
PTB46229.1,KZ679256.1,hypothetical protein,907721,908276,-,Stm1_N,PF09598.13,1.8e-12,0.15,3e+03,42,65,82,105,71,105,0.88
PTB46229.1,KZ679256.1,hypothetical protein,907721,908276,-,Stm1_N,PF09598.13,1.8e-12,0.27,5.4e+03,21,21,163,163,138,181,0.53
PTB46229.1,KZ679256.1,hypothetical protein,907721,908276,-,Stm1_N,PF09598.13,1.8e-12,1,2e+04,50,65,255,266,228,282,0.58
PTB46236.1,KZ679256.1,hypothetical protein,928959,929303,-,RIX1,PF08167.15,2.9e-62,4.6e-66,9.1e-62,1,192,9,218,9,219,0.98
PTB46236.1,KZ679256.1,hypothetical protein,928959,929303,-,RIX1,PF08167.15,2.9e-62,0.18,3.5e+03,74,117,399,443,385,471,0.46
PTB46236.1,KZ679256.1,hypothetical protein,926929,928896,-,RIX1,PF08167.15,2.9e-62,4.6e-66,9.1e-62,1,192,9,218,9,219,0.98
PTB46236.1,KZ679256.1,hypothetical protein,926929,928896,-,RIX1,PF08167.15,2.9e-62,0.18,3.5e+03,74,117,399,443,385,471,0.46
PTB46238.1,KZ679256.1,hypothetical protein,938215,938226,-,Exportin-T,PF19282.2,0.0,0,0,2,684,335,1017,334,1019,0.98
PTB46238.1,KZ679256.1,hypothetical protein,938215,938226,-,Xpo1,PF08389.15,1.7e-36,2.4e-40,2.4e-36,2,149,104,260,103,260,0.96
PTB46238.1,KZ679256.1,hypothetical protein,938215,938226,-,Xpo1,PF08389.15,1.7e-36,0.11,1.1e+03,39,135,385,458,322,481,0.47
PTB46238.1,KZ679256.1,hypothetical protein,936479,938012,-,Exportin-T,PF19282.2,0.0,0,0,2,684,335,1017,334,1019,0.98
PTB46238.1,KZ679256.1,hypothetical protein,936479,938012,-,Xpo1,PF08389.15,1.7e-36,2.4e-40,2.4e-36,2,149,104,260,103,260,0.96
PTB46238.1,KZ679256.1,hypothetical protein,936479,938012,-,Xpo1,PF08389.15,1.7e-36,0.11,1.1e+03,39,135,385,458,322,481,0.47
PTB46238.1,KZ679256.1,hypothetical protein,934894,936407,-,Exportin-T,PF19282.2,0.0,0,0,2,684,335,1017,334,1019,0.98
PTB46238.1,KZ679256.1,hypothetical protein,934894,936407,-,Xpo1,PF08389.15,1.7e-36,2.4e-40,2.4e-36,2,149,104,260,103,260,0.96
PTB46238.1,KZ679256.1,hypothetical protein,934894,936407,-,Xpo1,PF08389.15,1.7e-36,0.11,1.1e+03,39,135,385,458,322,481,0.47
PTB46242.1,KZ679256.1,hypothetical protein,949955,950258,+,RTA1,PF04479.16,1.6e-63,1.3e-67,2.6e-63,1,204,70,277,70,279,0.96
PTB46242.1,KZ679256.1,hypothetical protein,950342,950946,+,RTA1,PF04479.16,1.6e-63,1.3e-67,2.6e-63,1,204,70,277,70,279,0.96
PTB46243.1,KZ679256.1,hypothetical protein,951891,951948,+,Peptidase_M18,PF02127.18,6.9e-173,8.9e-177,1.7e-172,1,432,13,480,13,480,0.93
PTB46243.1,KZ679256.1,hypothetical protein,952030,953453,+,Peptidase_M18,PF02127.18,6.9e-173,8.9e-177,1.7e-172,1,432,13,480,13,480,0.93
PTB46248.1,KZ679256.1,hypothetical protein,974442,974518,-,DUF5672,PF18922.3,8.7e-15,6.1e-19,1.2e-14,2,165,135,276,134,276,0.87
PTB46248.1,KZ679256.1,hypothetical protein,973838,974365,-,DUF5672,PF18922.3,8.7e-15,6.1e-19,1.2e-14,2,165,135,276,134,276,0.87
PTB46248.1,KZ679256.1,hypothetical protein,973177,973768,-,DUF5672,PF18922.3,8.7e-15,6.1e-19,1.2e-14,2,165,135,276,134,276,0.87
PTB46249.1,KZ679256.1,hypothetical protein,974905,975005,+,DUF5672,PF18922.3,3.3e-27,2.4e-31,4.8e-27,3,148,131,263,129,276,0.91
PTB46249.1,KZ679256.1,hypothetical protein,975069,976035,+,DUF5672,PF18922.3,3.3e-27,2.4e-31,4.8e-27,3,148,131,263,129,276,0.91
PTB46251.1,KZ679256.1,hypothetical protein,980150,980349,-,Aldedh,PF00171.25,1.6e-171,9.3e-176,1.8e-171,7,462,59,514,52,514,0.98
