ProteinID,ChrID,Product,Start_Position,End_Position,Strand,Domain_Name,Domain_ID,E_Value,C_EValue,I_EValue,HMM_Coord_From,HMM_Coord_To,Ali_Coord_From,Ali_Coord_To,Env_Coord_From,Env_Coord_To,Accuracy
PTB41815.1,KZ679261.1,hypothetical protein,1863395,1863443,-,Mannitol_dh_C,PF08125.16,3.3e-38,5.1e-42,5.0e-38,6,237,164,376,161,383,9.4e-01
PTB41819.1,KZ679261.1,hypothetical protein,1871165,1871664,-,PGI,PF00342.22,2.0e-226,1.2e-230,2.4e-226,1,486,56,544,56,544,9.8e-01
PTB41820.1,KZ679261.1,hypothetical protein,1875446,1875467,-,Pkinase,PF00069.28,5.2e-70,6.9e-74,6.7e-70,1,264,285,540,285,540,9.3e-01
PTB41822.1,KZ679261.1,hypothetical protein,1877804,1877821,+,Coatomer_WDAD,PF04053.17,1.1e-174,2.1e-178,2.1e-174,2,445,319,762,318,762,9.9e-01
PTB41822.1,KZ679261.1,hypothetical protein,1877804,1877821,+,WD40,PF00400.35,5.7e-38,6.9e-01,6.8e+03,16,36,276,296,266,296,7.0e-01
PTB41822.1,KZ679261.1,hypothetical protein,1877804,1877821,+,WD40,PF00400.35,5.7e-38,1.8e-09,1.7e-05,3,37,220,255,218,256,9.2e-01
PTB41822.1,KZ679261.1,hypothetical protein,1877804,1877821,+,WD40,PF00400.35,5.7e-38,1.5e-09,1.5e-05,5,38,177,214,173,214,9.1e-01
PTB41822.1,KZ679261.1,hypothetical protein,1877804,1877821,+,WD40,PF00400.35,5.7e-38,2.5e-04,2.5e+00,13,38,16,41,7,41,8.9e-01
PTB41822.1,KZ679261.1,hypothetical protein,1877804,1877821,+,WD40,PF00400.35,5.7e-38,2.7e-09,2.7e-05,3,38,89,125,87,125,9.3e-01
PTB41822.1,KZ679261.1,hypothetical protein,1877804,1877821,+,WD40,PF00400.35,5.7e-38,3.8e-04,3.7e+00,22,38,67,83,47,83,8.8e-01
PTB41822.1,KZ679261.1,hypothetical protein,1877804,1877821,+,WD40,PF00400.35,5.7e-38,4.8e-09,4.7e-05,1,38,130,169,130,169,9.0e-01
PTB41824.1,KZ679261.1,hypothetical protein,1883432,1883863,-,Ank,PF00023.33,7.2e-21,2.7e-07,1.1e-03,1,32,7,42,7,43,7.3e-01
PTB41824.1,KZ679261.1,hypothetical protein,1883432,1883863,-,Ank,PF00023.33,7.2e-21,4.8e-08,1.9e-04,1,33,44,77,44,77,8.6e-01
PTB41824.1,KZ679261.1,hypothetical protein,1883432,1883863,-,Ank,PF00023.33,7.2e-21,1.7e-10,6.6e-07,1,32,78,109,78,110,9.2e-01
PTB41826.1,KZ679261.1,hypothetical protein,1889696,1890173,+,ECH_1,PF00378.23,2.1e-12,1.5e-16,3.0e-12,11,193,20,194,17,200,8.1e-01
PTB41827.1,KZ679261.1,hypothetical protein,1891185,1893399,+,PAN_4,PF14295.9,3.2e-16,4.3e-03,8.4e+01,14,49,1196,1236,1185,1236,7.8e-01
PTB41827.1,KZ679261.1,hypothetical protein,1891185,1893399,+,PAN_4,PF14295.9,3.2e-16,2.1e-02,4.1e+02,15,41,1305,1330,1295,1342,7.9e-01
PTB41827.1,KZ679261.1,hypothetical protein,1891185,1893399,+,PAN_4,PF14295.9,3.2e-16,7.4e-10,1.4e-05,1,51,319,360,319,360,9.4e-01
PTB41827.1,KZ679261.1,hypothetical protein,1891185,1893399,+,PAN_4,PF14295.9,3.2e-16,1.1e-09,2.2e-05,1,51,229,270,229,270,9.5e-01
PTB41827.1,KZ679261.1,hypothetical protein,1891185,1893399,+,PAN_4,PF14295.9,3.2e-16,7.1e-06,1.4e-01,1,49,139,178,139,180,8.1e-01
PTB41827.1,KZ679261.1,hypothetical protein,1891185,1893399,+,PAN_4,PF14295.9,3.2e-16,8.2e-08,1.6e-03,1,51,49,90,49,90,9.5e-01
PTB41828.1,KZ679261.1,carbohydrate-binding module family 1 protein,1898175,1898944,+,Glyco_hydro_7,PF00840.23,2.4e-114,2.5e-118,2.4e-114,2,433,26,392,25,393,9.5e-01
PTB41828.1,KZ679261.1,carbohydrate-binding module family 1 protein,1898175,1898944,+,Glyco_hydro_7,PF00840.23,2.4e-114,2.0e+00,2.0e+04,230,250,431,446,415,464,4.0e-01
PTB41829.1,KZ679261.1,carbohydrate-binding module family 13 protein,1900937,1901052,+,RicinB_lectin_2,PF14200.9,6.3e-17,3.2e-06,6.2e-02,42,88,41,83,4,86,7.9e-01
PTB41829.1,KZ679261.1,carbohydrate-binding module family 13 protein,1900937,1901052,+,RicinB_lectin_2,PF14200.9,6.3e-17,1.8e-08,3.6e-04,4,55,98,151,95,154,8.4e-01
PTB41831.1,KZ679261.1,hypothetical protein,1903136,1904134,-,TauD,PF02668.19,5.7e-13,7.3e-17,1.4e-12,27,267,78,318,62,319,7.5e-01
PTB41832.1,KZ679261.1,hypothetical protein,1904617,1905397,+,Peptidase_M28,PF04389.20,3.4e-16,6.0e-20,5.9e-16,1,183,340,527,340,539,7.7e-01
PTB41832.1,KZ679261.1,hypothetical protein,1904617,1905397,+,TFR_dimer,PF04253.18,1.9e-16,3.6e-20,3.6e-16,2,124,586,707,585,708,8.6e-01
PTB41833.1,KZ679261.1,hypothetical protein,1908948,1909640,+,MFS_1,PF07690.19,5.9e-45,1.5e-43,9.9e-40,1,352,27,429,27,430,8.2e-01
PTB41833.1,KZ679261.1,hypothetical protein,1908948,1909640,+,Sugar_tr,PF00083.27,3.8e-13,8.8e-01,5.8e+03,416,436,483,503,476,505,6.8e-01
PTB41835.1,KZ679261.1,hypothetical protein,1917546,1917594,-,CTP_synth_N,PF06418.17,6.5e-120,8.5e-124,8.4e-120,2,266,3,270,2,270,9.8e-01
PTB41835.1,KZ679261.1,hypothetical protein,1917546,1917594,-,GATase,PF00117.31,2.0e-51,3.2e-55,3.2e-51,2,190,314,552,313,553,9.3e-01
PTB41836.1,KZ679261.1,carbohydrate esterase family 4 protein,1919956,1920170,-,Chitin_bind_1,PF00187.22,1.2e-13,1.8e-11,1.7e-07,1,36,438,476,438,482,9.4e-01
PTB41836.1,KZ679261.1,carbohydrate esterase family 4 protein,1919956,1920170,-,Polysacc_deac_1,PF01522.24,1.2e-34,8.6e-03,8.5e+01,98,120,335,357,304,361,8.8e-01
PTB41836.1,KZ679261.1,carbohydrate esterase family 4 protein,1919956,1920170,-,Chitin_bind_1,PF00187.22,1.2e-13,1.7e-09,1.7e-05,1,35,53,87,53,89,9.0e-01
PTB41836.1,KZ679261.1,carbohydrate esterase family 4 protein,1919956,1920170,-,Polysacc_deac_1,PF01522.24,1.2e-34,6.1e-37,6.0e-33,4,123,126,254,124,255,9.7e-01
PTB41838.1,KZ679261.1,hypothetical protein,1923134,1924918,+,MFS_1,PF07690.19,3.7e-12,4.0e-15,7.9e-11,2,352,65,485,59,486,8.2e-01
PTB41839.1,KZ679261.1,GMC oxidoreductase,1926444,1926492,+,GMC_oxred_N,PF00732.22,3.3e-58,5.1e-62,5.0e-58,1,294,10,320,10,322,9.1e-01
PTB41839.1,KZ679261.1,GMC oxidoreductase,1926444,1926492,+,GMC_oxred_C,PF05199.16,1.5e-33,2.6e-37,2.6e-33,1,144,436,604,436,605,8.9e-01
PTB41840.1,KZ679261.1,glycoside hydrolase family 75 protein,1929386,1929484,-,Glyco_hydro_75,PF07335.14,1.1e-64,7.0e-69,1.4e-64,1,162,71,231,71,232,9.9e-01
PTB41841.1,KZ679261.1,hypothetical protein,1931826,1932110,+,MFS_1,PF07690.19,9.3e-36,4.8e-38,4.7e-34,3,352,78,475,76,476,8.8e-01
PTB41841.1,KZ679261.1,hypothetical protein,1931826,1932110,+,MFS_1,PF07690.19,9.3e-36,1.3e-02,1.2e+02,150,185,539,572,527,577,7.8e-01
PTB41842.1,KZ679261.1,hypothetical protein,1934881,1935831,+,PALP,PF00291.28,4.0e-59,2.3e-63,4.5e-59,3,292,14,300,12,302,9.4e-01
PTB41843.1,KZ679261.1,hypothetical protein,1937925,1938080,+,TauD,PF02668.19,2.9e-64,1.8e-68,3.5e-64,2,268,95,365,94,365,9.3e-01
PTB41844.1,KZ679261.1,hypothetical protein,1939595,1939687,+,MFS_1,PF07690.19,4.7e-27,4.0e-16,7.9e-12,4,247,50,281,47,286,8.4e-01
PTB41845.1,KZ679261.1,hypothetical protein,1941249,1942067,-,Methyltransf_25,PF13649.9,2.8e-18,1.2e-21,4.7e-18,1,97,48,139,48,139,9.6e-01
PTB41846.1,KZ679261.1,glycoside hydrolase family 3 protein,1943694,1943729,+,Glyco_hydro_3_C,PF01915.25,1.5e-12,3.2e-16,3.2e-12,2,168,369,531,368,533,8.5e-01
PTB41846.1,KZ679261.1,glycoside hydrolase family 3 protein,1943694,1943729,+,Glyco_hydro_3,PF00933.24,2.0e-78,2.9e-82,2.8e-78,3,318,7,329,6,330,9.7e-01
PTB41847.1,KZ679261.1,hypothetical protein,1946508,1946703,-,Asp,PF00026.26,4.8e-37,2.9e-41,5.7e-37,2,313,36,358,35,360,8.6e-01
PTB41848.1,KZ679261.1,glycoside hydrolase family 20 protein,1948249,1949646,-,Glycohydro_20b2,PF14845.9,3.6e-28,7.4e-32,7.2e-28,1,135,20,192,20,192,9.5e-01
PTB41848.1,KZ679261.1,glycoside hydrolase family 20 protein,1948249,1949646,-,Glyco_hydro_20,PF00728.25,2.3e-90,2.9e-94,2.8e-90,1,351,217,555,217,556,9.5e-01
PTB41849.1,KZ679261.1,hypothetical protein,1951510,1951624,+,Protoglobin,PF11563.11,6.2e-57,3.8e-61,7.4e-57,2,157,24,201,23,202,9.9e-01
PTB41850.1,KZ679261.1,hypothetical protein,1954070,1955789,-,FUSC_2,PF13515.9,1.9e-27,1.0e+00,2.0e+04,15,100,74,153,45,196,6.2e-01
PTB41850.1,KZ679261.1,hypothetical protein,1954070,1955789,-,FUSC_2,PF13515.9,1.9e-27,1.2e-01,2.3e+03,28,66,165,204,158,245,6.5e-01
PTB41850.1,KZ679261.1,hypothetical protein,1954070,1955789,-,FUSC_2,PF13515.9,1.9e-27,9.8e-32,1.9e-27,8,126,599,735,586,735,8.6e-01
PTB41851.1,KZ679261.1,hypothetical protein,1959473,1959872,+,Sugar_tr,PF00083.27,1.6e-34,7.9e-24,7.8e-20,8,193,27,217,20,230,8.7e-01
PTB41851.1,KZ679261.1,hypothetical protein,1959473,1959872,+,Sugar_tr,PF00083.27,1.6e-34,5.3e-19,5.2e-15,253,450,245,444,219,446,8.2e-01
PTB41853.1,KZ679261.1,hypothetical protein,1967217,1967480,-,Amidohydro_3,PF07969.14,4.4e-32,3.5e-36,6.9e-32,3,471,51,529,49,531,8.2e-01
PTB41855.1,KZ679261.1,hypothetical protein,1970717,1970734,-,MFS_1,PF07690.19,7.9e-29,1.4e-25,2.7e-21,2,236,36,289,32,294,8.2e-01
PTB41856.1,KZ679261.1,glycoside hydrolase family 92 protein,1973621,1973858,-,Glyco_hydro_92,PF07971.15,1.0e-110,1.8e-05,1.8e-01,6,36,308,339,304,341,8.9e-01
PTB41856.1,KZ679261.1,glycoside hydrolase family 92 protein,1973621,1973858,-,Glyco_hydro_92,PF07971.15,1.0e-110,6.2e-111,6.1e-107,95,461,341,715,339,716,9.1e-01
PTB41856.1,KZ679261.1,glycoside hydrolase family 92 protein,1973621,1973858,-,Glyco_hydro_92N,PF17678.4,7.8e-54,1.1e-57,1.1e-53,1,237,24,298,24,298,8.7e-01
PTB41858.1,KZ679261.1,hypothetical protein,1978160,1978172,-,FAA_hydrolase,PF01557.21,6.0e-55,3.8e-59,7.5e-55,2,217,78,286,77,287,9.4e-01
PTB41859.1,KZ679261.1,hypothetical protein,1980349,1980427,-,Sugar_tr,PF00083.27,2.5e-100,3.1e-104,3.0e-100,7,451,21,456,15,457,9.3e-01
PTB41860.1,KZ679261.1,hypothetical protein,1982501,1982992,-,FAD_binding_3,PF01494.22,6.4e-23,4.9e-26,9.6e-22,4,330,5,337,3,352,7.0e-01
PTB41862.1,KZ679261.1,hypothetical protein,1985981,1986567,-,NmrA,PF05368.16,7.1e-27,4.7e-31,9.2e-27,1,232,9,245,9,249,9.0e-01
PTB41864.1,KZ679261.1,hypothetical protein,1991090,1991114,+,ADH_zinc_N,PF00107.29,3.8e-22,6.3e-26,6.2e-22,1,123,157,283,157,291,9.3e-01
PTB41866.1,KZ679261.1,hypothetical protein,1996336,1996555,+,AA_permease,PF00324.24,3.8e-135,4.9e-139,4.8e-135,1,474,63,526,63,529,9.7e-01
PTB41868.1,KZ679261.1,hypothetical protein,2000979,2003036,+,Pro-kuma_activ,PF09286.14,1.0e-38,1.1e-42,2.1e-38,2,139,49,186,48,189,9.7e-01
PTB41869.1,KZ679261.1,hypothetical protein,2004501,2004871,-,MFS_1,PF07690.19,4.1e-36,3.6e-40,7.1e-36,2,345,74,437,73,445,8.1e-01
PTB41869.1,KZ679261.1,hypothetical protein,2004501,2004871,-,MFS_1,PF07690.19,4.1e-36,1.9e-01,3.8e+03,132,143,464,475,454,489,5.8e-01
PTB41870.1,KZ679261.1,hypothetical protein,2005763,2006206,+,TauD,PF02668.19,5.3e-62,3.4e-66,6.7e-62,2,268,86,351,85,351,9.5e-01
PTB41871.1,KZ679261.1,hypothetical protein,2008991,2009211,-,ADH_N,PF08240.15,4.4e-19,7.2e-23,7.0e-19,2,107,29,130,28,132,9.3e-01
PTB41871.1,KZ679261.1,hypothetical protein,2008991,2009211,-,ADH_zinc_N,PF00107.29,1.1e-14,2.0e-18,2.0e-14,1,128,173,292,173,294,9.3e-01
PTB41876.1,KZ679261.1,hypothetical protein,2016553,2017110,+,DNA_binding_1,PF01035.23,1.0e-27,1.6e-31,3.0e-27,1,72,18,88,18,134,8.8e-01
PTB41876.1,KZ679261.1,hypothetical protein,2016553,2017110,+,DNA_binding_1,PF01035.23,1.0e-27,3.5e-01,6.9e+03,18,29,166,177,165,181,7.6e-01
PTB41880.1,KZ679261.1,hypothetical protein,2022345,2022397,-,Methyltransf_23,PF13489.9,2.9e-11,2.1e-15,4.1e-11,27,119,47,147,27,197,7.6e-01
PTB41881.1,KZ679261.1,hypothetical protein,2024131,2024506,-,Peptidase_A4,PF01828.20,2.6e-59,1.5e-63,3.0e-59,1,209,54,255,54,255,9.4e-01
PTB41882.1,KZ679261.1,carbohydrate-binding module family 1 protein,2027785,2028245,+,Glyco_hydro_7,PF00840.23,9.6e-188,1.3e-191,1.2e-187,1,433,20,446,20,447,9.7e-01
PTB41882.1,KZ679261.1,carbohydrate-binding module family 1 protein,2027785,2028245,+,CBM_1,PF00734.21,1.2e-11,1.2e-15,1.2e-11,2,29,476,503,475,503,9.8e-01
PTB41883.1,KZ679261.1,hypothetical protein,2031317,2031393,+,CBM_1,PF00734.21,1.9e-12,2.0e-16,1.9e-12,2,29,26,53,25,53,9.8e-01
PTB41883.1,KZ679261.1,hypothetical protein,2031317,2031393,+,CBM_1,PF00734.21,1.9e-12,4.2e-01,4.1e+03,14,23,223,230,214,232,6.3e-01
PTB41883.1,KZ679261.1,hypothetical protein,2031317,2031393,+,Expansin_C,PF01357.24,5.3e-13,1.0e-16,1.0e-12,7,79,387,470,383,471,9.5e-01
PTB41886.1,KZ679261.1,hypothetical protein,2040308,2040587,+,MFS_1,PF07690.19,1.4e-22,7.0e-27,1.4e-22,2,352,55,425,54,426,8.0e-01
PTB41887.1,KZ679261.1,hypothetical protein,2043428,2043575,+,FAD_binding_3,PF01494.22,7.4e-11,3.1e-04,6.2e+00,3,26,11,32,9,63,7.7e-01
PTB41887.1,KZ679261.1,hypothetical protein,2043428,2043575,+,FAD_binding_3,PF01494.22,7.4e-11,1.3e-12,2.5e-08,124,343,141,372,137,375,6.3e-01
PTB41888.1,KZ679261.1,hypothetical protein,2045612,2046595,-,Abhydrolase_6,PF12697.10,2.7e-12,3.6e-16,3.5e-12,1,219,73,317,73,318,6.2e-01
PTB41889.1,KZ679261.1,hypothetical protein,2048466,2048696,-,APH,PF01636.26,1.3e-11,8.6e-16,1.7e-11,32,213,72,282,28,307,6.8e-01
PTB41890.1,KZ679261.1,glycoside hydrolase family 30 protein,2050835,2051641,-,Glyco_hydro_30,PF02055.19,5.7e-11,4.7e-15,9.2e-11,81,192,121,232,60,360,8.6e-01
PTB41891.1,KZ679261.1,hypothetical protein,2052984,2053657,+,Abhydrolase_1,PF00561.23,6.7e-18,4.3e-22,8.5e-18,2,256,37,294,36,295,9.3e-01
PTB41892.1,KZ679261.1,hypothetical protein,2055282,2055306,-,Scytalone_dh,PF02982.17,4.1e-49,2.5e-53,4.8e-49,2,149,5,150,4,159,9.7e-01
PTB41893.1,KZ679261.1,hypothetical protein,2057638,2057735,-,Tyrosinase,PF00264.23,1.3e-24,1.7e-28,3.4e-24,63,221,89,252,82,253,9.1e-01
PTB41894.1,KZ679261.1,hypothetical protein,2059053,2059148,-,adh_short_C2,PF13561.9,2.7e-49,4.8e-53,3.2e-49,3,233,14,249,10,250,9.2e-01
PTB41896.1,KZ679261.1,glycoside hydrolase family 12 protein,2063310,2063647,+,Glyco_hydro_12,PF01670.19,1.5e-44,1.2e-48,2.4e-44,2,213,40,245,39,246,9.2e-01
PTB41897.1,KZ679261.1,hypothetical protein,2065605,2066340,+,Tyrosinase,PF00264.23,1.1e-41,7.4e-46,1.4e-41,2,221,71,281,70,282,7.5e-01
PTB41902.1,KZ679261.1,hypothetical protein,2082431,2082499,-,Fungal_trans,PF04082.21,1.2e-19,1.1e-23,2.2e-19,3,256,143,377,141,387,7.7e-01
PTB41904.1,KZ679261.1,hypothetical protein,2085819,2086850,+,ADH_N_2,PF16884.8,2.6e-18,4.7e-22,4.6e-18,28,107,36,116,4,117,8.4e-01
PTB41904.1,KZ679261.1,hypothetical protein,2085819,2086850,+,ADH_zinc_N,PF00107.29,3.5e-21,5.2e-25,5.1e-21,1,117,167,289,167,307,8.8e-01
PTB41905.1,KZ679261.1,carbohydrate-binding module family 35 protein,2087510,2087605,+,Glyco_hydro_43,PF04616.17,5.1e-18,4.4e-22,8.5e-18,16,223,46,245,39,261,8.5e-01
PTB41906.1,KZ679261.1,hypothetical protein,2091567,2091591,-,COesterase,PF00135.31,6.8e-86,1.0e-89,1.0e-85,5,489,18,499,14,517,8.5e-01
PTB41907.1,KZ679261.1,hypothetical protein,2093236,2093358,+,Metallophos,PF00149.31,1.2e-16,9.4e-21,1.8e-16,1,205,143,409,143,409,6.7e-01
PTB41910.1,KZ679261.1,hypothetical protein,2102998,2103174,+,FAA_hydrolase,PF01557.21,5.4e-58,3.4e-62,6.6e-58,2,217,71,280,70,281,9.7e-01
PTB41911.1,KZ679261.1,hypothetical protein,2106585,2106677,-,FAD_binding_3,PF01494.22,1.5e-37,4.7e-41,9.3e-37,2,322,7,369,6,377,7.6e-01
PTB41912.1,KZ679261.1,carbohydrate-binding module family 1 protein,2108407,2108583,+,Esterase_PHB,PF10503.12,2.5e-22,1.9e-26,3.7e-22,3,144,42,181,40,254,7.7e-01
PTB41913.1,KZ679261.1,hypothetical protein,2109949,2111244,-,LIP,PF03583.17,7.3e-66,5.1e-70,1.0e-65,9,282,127,391,122,395,9.2e-01
PTB41917.1,KZ679261.1,hypothetical protein,2116952,2118013,+,Amidohydro_2,PF04909.17,4.4e-29,3.0e-33,6.0e-29,17,288,39,342,34,342,8.3e-01
