ProteinID,ChrID,Product,Start_Position,End_Position,Strand,Domain_Name,Domain_ID,E_Value,C_EValue,I_EValue,HMM_Coord_From,HMM_Coord_To,Ali_Coord_From,Ali_Coord_To,Env_Coord_From,Env_Coord_To,Accuracy
PTB40643.1,KZ679262.1,hypothetical protein,531299,531728,+,Kelch_5,PF13854.9,3.8e-25,1.7e-05,0.057,1,41,138,178,138,179,0.85
PTB40643.1,KZ679262.1,hypothetical protein,531299,531728,+,Kelch_5,PF13854.9,3.8e-25,3e-11,9.8e-08,1,42,190,231,190,231,0.97
PTB40643.1,KZ679262.1,hypothetical protein,531299,531728,+,Kelch_5,PF13854.9,3.8e-25,3.5e-06,0.011,4,36,241,273,240,277,0.85
PTB40643.1,KZ679262.1,hypothetical protein,531299,531728,+,Kelch_6,PF13964.9,1.4e-23,5.1e-07,0.0017,6,43,92,132,87,140,0.81
PTB40643.1,KZ679262.1,hypothetical protein,531299,531728,+,Kelch_6,PF13964.9,1.4e-23,4.8e-08,0.00016,2,49,142,193,141,194,0.83
PTB40643.1,KZ679262.1,hypothetical protein,531299,531728,+,Kelch_6,PF13964.9,1.4e-23,2.3e-08,7.5e-05,2,42,194,235,193,238,0.96
PTB40643.1,KZ679262.1,hypothetical protein,531299,531728,+,Kelch_6,PF13964.9,1.4e-23,8.5e-06,0.028,4,36,244,276,241,278,0.84
PTB40643.1,KZ679262.1,hypothetical protein,531299,531728,+,Kelch_6,PF13964.9,1.4e-23,0.47,1.5e+03,33,45,395,407,391,407,0.86
PTB40643.1,KZ679262.1,hypothetical protein,531299,531728,+,Kelch_1,PF01344.28,2.8e-21,9e-08,0.00029,11,41,99,131,95,134,0.94
PTB40643.1,KZ679262.1,hypothetical protein,531299,531728,+,Kelch_1,PF01344.28,2.8e-21,2.4e-07,0.00077,9,40,150,182,143,183,0.91
PTB40643.1,KZ679262.1,hypothetical protein,531299,531728,+,Kelch_1,PF01344.28,2.8e-21,1.3e-08,4.2e-05,2,41,194,235,193,236,0.97
PTB40643.1,KZ679262.1,hypothetical protein,531299,531728,+,Kelch_1,PF01344.28,2.8e-21,0.0039,13,2,35,242,276,241,280,0.86
PTB40643.1,KZ679262.1,hypothetical protein,531299,531728,+,Kelch_1,PF01344.28,2.8e-21,1.5,4.9e+03,28,44,391,407,388,408,0.82
PTB40643.1,KZ679262.1,hypothetical protein,531299,531728,+,Kelch_2,PF07646.18,3.9e-18,5.4e-06,0.018,5,45,92,132,88,134,0.87
PTB40643.1,KZ679262.1,hypothetical protein,531299,531728,+,Kelch_2,PF07646.18,3.9e-18,1.7e-05,0.055,2,43,142,182,141,184,0.89
PTB40643.1,KZ679262.1,hypothetical protein,531299,531728,+,Kelch_2,PF07646.18,3.9e-18,2.4e-07,0.0008,1,44,193,235,193,236,0.96
PTB40643.1,KZ679262.1,hypothetical protein,531299,531728,+,Kelch_2,PF07646.18,3.9e-18,7.2e-05,0.23,2,39,242,277,241,279,0.93
PTB40643.1,KZ679262.1,hypothetical protein,531299,531728,+,Kelch_3,PF13415.9,4.7e-18,2.4e-09,7.7e-06,1,49,99,150,99,150,0.89
PTB40643.1,KZ679262.1,hypothetical protein,531299,531728,+,Kelch_3,PF13415.9,4.7e-18,4.8e-08,0.00016,1,48,152,201,152,202,0.94
PTB40643.1,KZ679262.1,hypothetical protein,531299,531728,+,Kelch_3,PF13415.9,4.7e-18,0.014,47,2,17,204,217,203,236,0.74
PTB40643.1,KZ679262.1,hypothetical protein,531299,531728,+,Kelch_3,PF13415.9,4.7e-18,0.0031,10,1,26,251,275,251,308,0.80
PTB40643.1,KZ679262.1,hypothetical protein,531299,531728,+,Kelch_3,PF13415.9,4.7e-18,1.4,4.4e+03,21,36,392,407,391,415,0.84
PTB40643.1,KZ679262.1,hypothetical protein,531797,532727,+,Kelch_4,PF13418.9,1.4e-30,8e-08,0.00026,4,45,91,136,90,140,0.83
PTB40643.1,KZ679262.1,hypothetical protein,531797,532727,+,Kelch_4,PF13418.9,1.4e-30,3.5e-12,1.1e-08,2,43,142,183,142,192,0.91
PTB40643.1,KZ679262.1,hypothetical protein,531797,532727,+,Kelch_4,PF13418.9,1.4e-30,4.1e-09,1.3e-05,1,43,193,235,193,236,0.94
PTB40643.1,KZ679262.1,hypothetical protein,531797,532727,+,Kelch_4,PF13418.9,1.4e-30,3.2e-08,0.0001,1,37,241,276,241,278,0.94
PTB40643.1,KZ679262.1,hypothetical protein,531797,532727,+,Kelch_4,PF13418.9,1.4e-30,0.057,1.9e+02,33,46,394,407,392,409,0.88
PTB40643.1,KZ679262.1,hypothetical protein,531797,532727,+,Kelch_5,PF13854.9,3.8e-25,4.4e-08,0.00014,7,41,91,126,86,126,0.87
PTB40643.1,KZ679262.1,hypothetical protein,531797,532727,+,Kelch_5,PF13854.9,3.8e-25,1.7e-05,0.057,1,41,138,178,138,179,0.85
PTB40643.1,KZ679262.1,hypothetical protein,531797,532727,+,Kelch_5,PF13854.9,3.8e-25,3e-11,9.8e-08,1,42,190,231,190,231,0.97
PTB40643.1,KZ679262.1,hypothetical protein,531797,532727,+,Kelch_5,PF13854.9,3.8e-25,3.5e-06,0.011,4,36,241,273,240,277,0.85
PTB40643.1,KZ679262.1,hypothetical protein,531797,532727,+,Kelch_6,PF13964.9,1.4e-23,5.1e-07,0.0017,6,43,92,132,87,140,0.81
PTB40643.1,KZ679262.1,hypothetical protein,531797,532727,+,Kelch_6,PF13964.9,1.4e-23,4.8e-08,0.00016,2,49,142,193,141,194,0.83
PTB40643.1,KZ679262.1,hypothetical protein,531797,532727,+,Kelch_6,PF13964.9,1.4e-23,2.3e-08,7.5e-05,2,42,194,235,193,238,0.96
PTB40643.1,KZ679262.1,hypothetical protein,531797,532727,+,Kelch_6,PF13964.9,1.4e-23,8.5e-06,0.028,4,36,244,276,241,278,0.84
PTB40643.1,KZ679262.1,hypothetical protein,531797,532727,+,Kelch_6,PF13964.9,1.4e-23,0.47,1.5e+03,33,45,395,407,391,407,0.86
PTB40643.1,KZ679262.1,hypothetical protein,531797,532727,+,Kelch_1,PF01344.28,2.8e-21,9e-08,0.00029,11,41,99,131,95,134,0.94
PTB40643.1,KZ679262.1,hypothetical protein,531797,532727,+,Kelch_1,PF01344.28,2.8e-21,2.4e-07,0.00077,9,40,150,182,143,183,0.91
PTB40643.1,KZ679262.1,hypothetical protein,531797,532727,+,Kelch_1,PF01344.28,2.8e-21,1.3e-08,4.2e-05,2,41,194,235,193,236,0.97
PTB40643.1,KZ679262.1,hypothetical protein,531797,532727,+,Kelch_1,PF01344.28,2.8e-21,0.0039,13,2,35,242,276,241,280,0.86
PTB40643.1,KZ679262.1,hypothetical protein,531797,532727,+,Kelch_1,PF01344.28,2.8e-21,1.5,4.9e+03,28,44,391,407,388,408,0.82
PTB40643.1,KZ679262.1,hypothetical protein,531797,532727,+,Kelch_2,PF07646.18,3.9e-18,5.4e-06,0.018,5,45,92,132,88,134,0.87
PTB40643.1,KZ679262.1,hypothetical protein,531797,532727,+,Kelch_2,PF07646.18,3.9e-18,1.7e-05,0.055,2,43,142,182,141,184,0.89
PTB40643.1,KZ679262.1,hypothetical protein,531797,532727,+,Kelch_2,PF07646.18,3.9e-18,2.4e-07,0.0008,1,44,193,235,193,236,0.96
PTB40643.1,KZ679262.1,hypothetical protein,531797,532727,+,Kelch_2,PF07646.18,3.9e-18,7.2e-05,0.23,2,39,242,277,241,279,0.93
PTB40643.1,KZ679262.1,hypothetical protein,531797,532727,+,Kelch_3,PF13415.9,4.7e-18,2.4e-09,7.7e-06,1,49,99,150,99,150,0.89
PTB40643.1,KZ679262.1,hypothetical protein,531797,532727,+,Kelch_3,PF13415.9,4.7e-18,4.8e-08,0.00016,1,48,152,201,152,202,0.94
PTB40643.1,KZ679262.1,hypothetical protein,531797,532727,+,Kelch_3,PF13415.9,4.7e-18,0.014,47,2,17,204,217,203,236,0.74
PTB40643.1,KZ679262.1,hypothetical protein,531797,532727,+,Kelch_3,PF13415.9,4.7e-18,0.0031,10,1,26,251,275,251,308,0.80
PTB40643.1,KZ679262.1,hypothetical protein,531797,532727,+,Kelch_3,PF13415.9,4.7e-18,1.4,4.4e+03,21,36,392,407,391,415,0.84
PTB40643.1,KZ679262.1,hypothetical protein,532789,533725,+,Kelch_4,PF13418.9,1.4e-30,8e-08,0.00026,4,45,91,136,90,140,0.83
PTB40643.1,KZ679262.1,hypothetical protein,532789,533725,+,Kelch_4,PF13418.9,1.4e-30,3.5e-12,1.1e-08,2,43,142,183,142,192,0.91
PTB40643.1,KZ679262.1,hypothetical protein,532789,533725,+,Kelch_4,PF13418.9,1.4e-30,4.1e-09,1.3e-05,1,43,193,235,193,236,0.94
PTB40643.1,KZ679262.1,hypothetical protein,532789,533725,+,Kelch_4,PF13418.9,1.4e-30,3.2e-08,0.0001,1,37,241,276,241,278,0.94
PTB40643.1,KZ679262.1,hypothetical protein,532789,533725,+,Kelch_4,PF13418.9,1.4e-30,0.057,1.9e+02,33,46,394,407,392,409,0.88
PTB40643.1,KZ679262.1,hypothetical protein,532789,533725,+,Kelch_5,PF13854.9,3.8e-25,4.4e-08,0.00014,7,41,91,126,86,126,0.87
PTB40643.1,KZ679262.1,hypothetical protein,532789,533725,+,Kelch_5,PF13854.9,3.8e-25,1.7e-05,0.057,1,41,138,178,138,179,0.85
PTB40643.1,KZ679262.1,hypothetical protein,532789,533725,+,Kelch_5,PF13854.9,3.8e-25,3e-11,9.8e-08,1,42,190,231,190,231,0.97
PTB40643.1,KZ679262.1,hypothetical protein,532789,533725,+,Kelch_5,PF13854.9,3.8e-25,3.5e-06,0.011,4,36,241,273,240,277,0.85
PTB40643.1,KZ679262.1,hypothetical protein,532789,533725,+,Kelch_6,PF13964.9,1.4e-23,5.1e-07,0.0017,6,43,92,132,87,140,0.81
PTB40643.1,KZ679262.1,hypothetical protein,532789,533725,+,Kelch_6,PF13964.9,1.4e-23,4.8e-08,0.00016,2,49,142,193,141,194,0.83
PTB40643.1,KZ679262.1,hypothetical protein,532789,533725,+,Kelch_6,PF13964.9,1.4e-23,2.3e-08,7.5e-05,2,42,194,235,193,238,0.96
PTB40643.1,KZ679262.1,hypothetical protein,532789,533725,+,Kelch_6,PF13964.9,1.4e-23,8.5e-06,0.028,4,36,244,276,241,278,0.84
PTB40643.1,KZ679262.1,hypothetical protein,532789,533725,+,Kelch_6,PF13964.9,1.4e-23,0.47,1.5e+03,33,45,395,407,391,407,0.86
PTB40643.1,KZ679262.1,hypothetical protein,532789,533725,+,Kelch_1,PF01344.28,2.8e-21,9e-08,0.00029,11,41,99,131,95,134,0.94
PTB40643.1,KZ679262.1,hypothetical protein,532789,533725,+,Kelch_1,PF01344.28,2.8e-21,2.4e-07,0.00077,9,40,150,182,143,183,0.91
PTB40643.1,KZ679262.1,hypothetical protein,532789,533725,+,Kelch_1,PF01344.28,2.8e-21,1.3e-08,4.2e-05,2,41,194,235,193,236,0.97
PTB40643.1,KZ679262.1,hypothetical protein,532789,533725,+,Kelch_1,PF01344.28,2.8e-21,0.0039,13,2,35,242,276,241,280,0.86
PTB40643.1,KZ679262.1,hypothetical protein,532789,533725,+,Kelch_1,PF01344.28,2.8e-21,1.5,4.9e+03,28,44,391,407,388,408,0.82
PTB40643.1,KZ679262.1,hypothetical protein,532789,533725,+,Kelch_2,PF07646.18,3.9e-18,5.4e-06,0.018,5,45,92,132,88,134,0.87
PTB40643.1,KZ679262.1,hypothetical protein,532789,533725,+,Kelch_2,PF07646.18,3.9e-18,1.7e-05,0.055,2,43,142,182,141,184,0.89
PTB40643.1,KZ679262.1,hypothetical protein,532789,533725,+,Kelch_2,PF07646.18,3.9e-18,2.4e-07,0.0008,1,44,193,235,193,236,0.96
PTB40643.1,KZ679262.1,hypothetical protein,532789,533725,+,Kelch_2,PF07646.18,3.9e-18,7.2e-05,0.23,2,39,242,277,241,279,0.93
PTB40643.1,KZ679262.1,hypothetical protein,532789,533725,+,Kelch_3,PF13415.9,4.7e-18,2.4e-09,7.7e-06,1,49,99,150,99,150,0.89
PTB40643.1,KZ679262.1,hypothetical protein,532789,533725,+,Kelch_3,PF13415.9,4.7e-18,4.8e-08,0.00016,1,48,152,201,152,202,0.94
PTB40643.1,KZ679262.1,hypothetical protein,532789,533725,+,Kelch_3,PF13415.9,4.7e-18,0.014,47,2,17,204,217,203,236,0.74
PTB40643.1,KZ679262.1,hypothetical protein,532789,533725,+,Kelch_3,PF13415.9,4.7e-18,0.0031,10,1,26,251,275,251,308,0.80
PTB40643.1,KZ679262.1,hypothetical protein,532789,533725,+,Kelch_3,PF13415.9,4.7e-18,1.4,4.4e+03,21,36,392,407,391,415,0.84
PTB40646.1,KZ679262.1,hypothetical protein,549604,551262,-,Kelch_1,PF01344.28,5.2e-41,4.5e-07,0.0015,5,40,247,282,244,283,0.87
PTB40646.1,KZ679262.1,hypothetical protein,549604,551262,-,Kelch_1,PF01344.28,5.2e-41,3.5e-11,1.1e-07,5,41,297,333,293,338,0.91
PTB40646.1,KZ679262.1,hypothetical protein,549604,551262,-,Kelch_1,PF01344.28,5.2e-41,6.6e-10,2.2e-06,2,35,345,378,344,389,0.90
PTB40646.1,KZ679262.1,hypothetical protein,549604,551262,-,Kelch_1,PF01344.28,5.2e-41,1.6e-11,5.3e-08,1,42,405,446,405,448,0.95
PTB40646.1,KZ679262.1,hypothetical protein,549604,551262,-,Kelch_1,PF01344.28,5.2e-41,4.8e-09,1.6e-05,1,40,453,492,453,495,0.95
PTB40646.1,KZ679262.1,hypothetical protein,549604,551262,-,Kelch_1,PF01344.28,5.2e-41,8.9e-06,0.029,2,32,504,534,503,539,0.92
PTB40646.1,KZ679262.1,hypothetical protein,549604,551262,-,Kelch_3,PF13415.9,3.8e-32,6.7e-08,0.00022,3,48,255,301,253,302,0.88
PTB40646.1,KZ679262.1,hypothetical protein,549604,551262,-,Kelch_3,PF13415.9,3.8e-32,6.7e-11,2.2e-07,1,49,303,353,303,353,0.90
PTB40646.1,KZ679262.1,hypothetical protein,549604,551262,-,Kelch_3,PF13415.9,3.8e-32,1.7e-07,0.00054,4,46,357,411,355,413,0.74
PTB40646.1,KZ679262.1,hypothetical protein,549604,551262,-,Kelch_3,PF13415.9,3.8e-32,6.1e-08,0.0002,1,47,415,460,415,462,0.88
PTB40646.1,KZ679262.1,hypothetical protein,549604,551262,-,Kelch_3,PF13415.9,3.8e-32,1.7e-05,0.054,1,48,463,511,463,512,0.85
PTB40646.1,KZ679262.1,hypothetical protein,549604,551262,-,Kelch_3,PF13415.9,3.8e-32,0.051,1.7e+02,2,21,514,531,513,535,0.89
PTB40646.1,KZ679262.1,hypothetical protein,549604,551262,-,Kelch_6,PF13964.9,1.1e-31,0.00013,0.42,4,42,246,283,244,294,0.87
PTB40646.1,KZ679262.1,hypothetical protein,549604,551262,-,Kelch_6,PF13964.9,1.1e-31,1.7e-08,5.6e-05,5,41,297,332,292,333,0.92
PTB40646.1,KZ679262.1,hypothetical protein,549604,551262,-,Kelch_6,PF13964.9,1.1e-31,5.9e-10,1.9e-06,2,44,345,389,344,396,0.84
PTB40646.1,KZ679262.1,hypothetical protein,549604,551262,-,Kelch_6,PF13964.9,1.1e-31,3.5e-07,0.0012,4,43,408,446,405,450,0.91
PTB40646.1,KZ679262.1,hypothetical protein,549604,551262,-,Kelch_6,PF13964.9,1.1e-31,1.2e-07,0.00038,2,41,454,492,453,500,0.96
PTB40646.1,KZ679262.1,hypothetical protein,549604,551262,-,Kelch_6,PF13964.9,1.1e-31,0.00021,0.7,4,30,506,531,504,536,0.82
PTB40646.1,KZ679262.1,hypothetical protein,549604,551262,-,Kelch_4,PF13418.9,1.3e-30,1.6e-08,5.3e-05,5,42,247,282,245,291,0.89
PTB40646.1,KZ679262.1,hypothetical protein,549604,551262,-,Kelch_4,PF13418.9,1.3e-30,5.7e-08,0.00019,6,43,298,333,297,343,0.89
PTB40646.1,KZ679262.1,hypothetical protein,549604,551262,-,Kelch_4,PF13418.9,1.3e-30,6e-07,0.002,2,38,345,379,345,396,0.80
PTB40646.1,KZ679262.1,hypothetical protein,549604,551262,-,Kelch_4,PF13418.9,1.3e-30,1.7e-08,5.4e-05,1,43,405,445,405,451,0.91
PTB40646.1,KZ679262.1,hypothetical protein,549604,551262,-,Kelch_4,PF13418.9,1.3e-30,2.7e-07,0.00088,2,44,454,494,453,502,0.89
PTB40646.1,KZ679262.1,hypothetical protein,549604,551262,-,Kelch_4,PF13418.9,1.3e-30,0.0023,7.4,2,34,504,534,503,537,0.84
PTB40646.1,KZ679262.1,hypothetical protein,549604,551262,-,Kelch_5,PF13854.9,1.4e-28,3.1e-05,0.1,11,42,250,279,241,279,0.84
PTB40646.1,KZ679262.1,hypothetical protein,549604,551262,-,Kelch_5,PF13854.9,1.4e-28,1.7e-07,0.00057,2,39,291,326,290,329,0.87
PTB40646.1,KZ679262.1,hypothetical protein,549604,551262,-,Kelch_5,PF13854.9,1.4e-28,2.7e-08,8.9e-05,1,40,341,378,341,380,0.93
PTB40646.1,KZ679262.1,hypothetical protein,549604,551262,-,Kelch_5,PF13854.9,1.4e-28,4.4e-08,0.00014,2,39,403,438,403,439,0.92
PTB40646.1,KZ679262.1,hypothetical protein,549604,551262,-,Kelch_5,PF13854.9,1.4e-28,1.2e-05,0.04,5,39,454,486,448,488,0.91
PTB40646.1,KZ679262.1,hypothetical protein,549604,551262,-,Kelch_5,PF13854.9,1.4e-28,5e-06,0.016,2,39,501,536,500,537,0.93
PTB40646.1,KZ679262.1,hypothetical protein,549604,551262,-,Kelch_2,PF07646.18,1.4e-28,0.00013,0.42,3,42,245,281,243,283,0.87
PTB40646.1,KZ679262.1,hypothetical protein,549604,551262,-,Kelch_2,PF07646.18,1.4e-28,7.3e-07,0.0024,3,44,295,333,293,338,0.88
PTB40646.1,KZ679262.1,hypothetical protein,549604,551262,-,Kelch_2,PF07646.18,1.4e-28,2.1e-06,0.007,2,38,345,378,344,389,0.90
PTB40646.1,KZ679262.1,hypothetical protein,549604,551262,-,Kelch_2,PF07646.18,1.4e-28,1.6e-10,5.1e-07,1,46,405,447,405,449,0.95
PTB40646.1,KZ679262.1,hypothetical protein,549604,551262,-,Kelch_2,PF07646.18,1.4e-28,2.4e-06,0.0078,1,44,453,493,453,496,0.94
PTB40646.1,KZ679262.1,hypothetical protein,549604,551262,-,Kelch_2,PF07646.18,1.4e-28,1e-05,0.034,1,35,503,534,503,538,0.92
PTB40647.1,KZ679262.1,hypothetical protein,552419,552874,+,Dus,PF01207.20,1.8e-36,2e-30,4e-26,2,177,223,433,222,439,0.88
PTB40647.1,KZ679262.1,hypothetical protein,552419,552874,+,Dus,PF01207.20,1.8e-36,9e-12,1.8e-07,185,237,469,518,463,557,0.80
PTB40647.1,KZ679262.1,hypothetical protein,553058,554412,+,Dus,PF01207.20,1.8e-36,2e-30,4e-26,2,177,223,433,222,439,0.88
PTB40647.1,KZ679262.1,hypothetical protein,553058,554412,+,Dus,PF01207.20,1.8e-36,9e-12,1.8e-07,185,237,469,518,463,557,0.80
PTB40647.1,KZ679262.1,hypothetical protein,554521,554602,+,Dus,PF01207.20,1.8e-36,2e-30,4e-26,2,177,223,433,222,439,0.88
PTB40647.1,KZ679262.1,hypothetical protein,554521,554602,+,Dus,PF01207.20,1.8e-36,9e-12,1.8e-07,185,237,469,518,463,557,0.80
PTB40648.1,KZ679262.1,hypothetical protein,556469,556520,-,Peroxin-13_N,PF04088.16,1.5e-49,1.4e-53,2.7e-49,3,145,133,266,131,266,0.92
PTB40648.1,KZ679262.1,hypothetical protein,555905,556372,-,Peroxin-13_N,PF04088.16,1.5e-49,1.4e-53,2.7e-49,3,145,133,266,131,266,0.92
PTB40648.1,KZ679262.1,hypothetical protein,555145,555842,-,Peroxin-13_N,PF04088.16,1.5e-49,1.4e-53,2.7e-49,3,145,133,266,131,266,0.92
PTB40650.1,KZ679262.1,hypothetical protein,558095,558775,+,LigD_N,PF13298.9,6.9e-34,6.6e-38,1.3e-33,1,104,164,314,164,315,0.97
PTB40650.1,KZ679262.1,hypothetical protein,558826,559668,+,LigD_N,PF13298.9,6.9e-34,6.6e-38,1.3e-33,1,104,164,314,164,315,0.97
PTB40650.1,KZ679262.1,hypothetical protein,559744,559761,+,LigD_N,PF13298.9,6.9e-34,6.6e-38,1.3e-33,1,104,164,314,164,315,0.97
PTB40651.1,KZ679262.1,hypothetical protein,562363,562585,-,WD40,PF00400.35,2.9e-17,9.1e-06,0.089,12,38,15,43,6,43,0.74
PTB40651.1,KZ679262.1,hypothetical protein,562363,562585,-,WD40,PF00400.35,2.9e-17,3e-07,0.0029,4,37,56,90,54,91,0.91
PTB40651.1,KZ679262.1,hypothetical protein,562363,562585,-,WD40,PF00400.35,2.9e-17,1.7e-06,0.017,12,38,121,149,111,149,0.83
PTB40651.1,KZ679262.1,hypothetical protein,562363,562585,-,WD40,PF00400.35,2.9e-17,8.3e-05,0.82,4,37,156,190,153,191,0.81
PTB40651.1,KZ679262.1,hypothetical protein,562363,562585,-,WD40,PF00400.35,2.9e-17,0.38,3.7e+03,15,27,335,347,327,356,0.81
PTB40651.1,KZ679262.1,hypothetical protein,562363,562585,-,WD40,PF00400.35,2.9e-17,0.36,3.6e+03,3,13,384,398,383,406,0.74
PTB40651.1,KZ679262.1,hypothetical protein,562363,562585,-,WD40,PF00400.35,2.9e-17,0.0072,71,13,33,521,541,511,543,0.78
PTB40651.1,KZ679262.1,hypothetical protein,562363,562585,-,ANAPC4_WD40,PF12894.10,1.6e-14,0.0054,53,37,68,13,45,7,59,0.84
PTB40651.1,KZ679262.1,hypothetical protein,562363,562585,-,ANAPC4_WD40,PF12894.10,1.6e-14,3.9e-05,0.39,35,64,60,89,50,93,0.89
PTB40651.1,KZ679262.1,hypothetical protein,562363,562585,-,ANAPC4_WD40,PF12894.10,1.6e-14,1.4e-08,0.00014,35,89,118,171,105,173,0.88
PTB40651.1,KZ679262.1,hypothetical protein,562363,562585,-,ANAPC4_WD40,PF12894.10,1.6e-14,0.0013,12,37,73,162,198,159,211,0.84
PTB40651.1,KZ679262.1,hypothetical protein,562363,562585,-,ANAPC4_WD40,PF12894.10,1.6e-14,1.1,1.1e+04,41,54,333,346,322,350,0.80
PTB40651.1,KZ679262.1,hypothetical protein,562363,562585,-,ANAPC4_WD40,PF12894.10,1.6e-14,0.00082,8,41,71,521,551,491,565,0.85
PTB40651.1,KZ679262.1,hypothetical protein,562066,562299,-,WD40,PF00400.35,2.9e-17,9.1e-06,0.089,12,38,15,43,6,43,0.74
PTB40651.1,KZ679262.1,hypothetical protein,562066,562299,-,WD40,PF00400.35,2.9e-17,3e-07,0.0029,4,37,56,90,54,91,0.91
PTB40651.1,KZ679262.1,hypothetical protein,562066,562299,-,WD40,PF00400.35,2.9e-17,1.7e-06,0.017,12,38,121,149,111,149,0.83
PTB40651.1,KZ679262.1,hypothetical protein,562066,562299,-,WD40,PF00400.35,2.9e-17,8.3e-05,0.82,4,37,156,190,153,191,0.81
PTB40651.1,KZ679262.1,hypothetical protein,562066,562299,-,WD40,PF00400.35,2.9e-17,0.38,3.7e+03,15,27,335,347,327,356,0.81
PTB40651.1,KZ679262.1,hypothetical protein,562066,562299,-,WD40,PF00400.35,2.9e-17,0.36,3.6e+03,3,13,384,398,383,406,0.74
PTB40651.1,KZ679262.1,hypothetical protein,562066,562299,-,WD40,PF00400.35,2.9e-17,0.0072,71,13,33,521,541,511,543,0.78
PTB40651.1,KZ679262.1,hypothetical protein,562066,562299,-,ANAPC4_WD40,PF12894.10,1.6e-14,0.0054,53,37,68,13,45,7,59,0.84
PTB40651.1,KZ679262.1,hypothetical protein,562066,562299,-,ANAPC4_WD40,PF12894.10,1.6e-14,3.9e-05,0.39,35,64,60,89,50,93,0.89
PTB40651.1,KZ679262.1,hypothetical protein,562066,562299,-,ANAPC4_WD40,PF12894.10,1.6e-14,1.4e-08,0.00014,35,89,118,171,105,173,0.88
PTB40651.1,KZ679262.1,hypothetical protein,562066,562299,-,ANAPC4_WD40,PF12894.10,1.6e-14,0.0013,12,37,73,162,198,159,211,0.84
PTB40651.1,KZ679262.1,hypothetical protein,562066,562299,-,ANAPC4_WD40,PF12894.10,1.6e-14,1.1,1.1e+04,41,54,333,346,322,350,0.80
PTB40651.1,KZ679262.1,hypothetical protein,562066,562299,-,ANAPC4_WD40,PF12894.10,1.6e-14,0.00082,8,41,71,521,551,491,565,0.85
PTB40651.1,KZ679262.1,hypothetical protein,560883,562002,-,WD40,PF00400.35,2.9e-17,9.1e-06,0.089,12,38,15,43,6,43,0.74
PTB40651.1,KZ679262.1,hypothetical protein,560883,562002,-,WD40,PF00400.35,2.9e-17,3e-07,0.0029,4,37,56,90,54,91,0.91
PTB40651.1,KZ679262.1,hypothetical protein,560883,562002,-,WD40,PF00400.35,2.9e-17,1.7e-06,0.017,12,38,121,149,111,149,0.83
PTB40651.1,KZ679262.1,hypothetical protein,560883,562002,-,WD40,PF00400.35,2.9e-17,8.3e-05,0.82,4,37,156,190,153,191,0.81
PTB40651.1,KZ679262.1,hypothetical protein,560883,562002,-,WD40,PF00400.35,2.9e-17,0.38,3.7e+03,15,27,335,347,327,356,0.81
PTB40651.1,KZ679262.1,hypothetical protein,560883,562002,-,WD40,PF00400.35,2.9e-17,0.36,3.6e+03,3,13,384,398,383,406,0.74
PTB40651.1,KZ679262.1,hypothetical protein,560883,562002,-,WD40,PF00400.35,2.9e-17,0.0072,71,13,33,521,541,511,543,0.78
PTB40651.1,KZ679262.1,hypothetical protein,560883,562002,-,ANAPC4_WD40,PF12894.10,1.6e-14,0.0054,53,37,68,13,45,7,59,0.84
PTB40651.1,KZ679262.1,hypothetical protein,560883,562002,-,ANAPC4_WD40,PF12894.10,1.6e-14,3.9e-05,0.39,35,64,60,89,50,93,0.89
PTB40651.1,KZ679262.1,hypothetical protein,560883,562002,-,ANAPC4_WD40,PF12894.10,1.6e-14,1.4e-08,0.00014,35,89,118,171,105,173,0.88
PTB40651.1,KZ679262.1,hypothetical protein,560883,562002,-,ANAPC4_WD40,PF12894.10,1.6e-14,0.0013,12,37,73,162,198,159,211,0.84
PTB40651.1,KZ679262.1,hypothetical protein,560883,562002,-,ANAPC4_WD40,PF12894.10,1.6e-14,1.1,1.1e+04,41,54,333,346,322,350,0.80
PTB40651.1,KZ679262.1,hypothetical protein,560883,562002,-,ANAPC4_WD40,PF12894.10,1.6e-14,0.00082,8,41,71,521,551,491,565,0.85
PTB40651.1,KZ679262.1,hypothetical protein,560284,560818,-,WD40,PF00400.35,2.9e-17,9.1e-06,0.089,12,38,15,43,6,43,0.74
PTB40651.1,KZ679262.1,hypothetical protein,560284,560818,-,WD40,PF00400.35,2.9e-17,3e-07,0.0029,4,37,56,90,54,91,0.91
PTB40651.1,KZ679262.1,hypothetical protein,560284,560818,-,WD40,PF00400.35,2.9e-17,1.7e-06,0.017,12,38,121,149,111,149,0.83
PTB40651.1,KZ679262.1,hypothetical protein,560284,560818,-,WD40,PF00400.35,2.9e-17,8.3e-05,0.82,4,37,156,190,153,191,0.81
PTB40651.1,KZ679262.1,hypothetical protein,560284,560818,-,WD40,PF00400.35,2.9e-17,0.38,3.7e+03,15,27,335,347,327,356,0.81
PTB40651.1,KZ679262.1,hypothetical protein,560284,560818,-,WD40,PF00400.35,2.9e-17,0.36,3.6e+03,3,13,384,398,383,406,0.74
PTB40651.1,KZ679262.1,hypothetical protein,560284,560818,-,WD40,PF00400.35,2.9e-17,0.0072,71,13,33,521,541,511,543,0.78
PTB40651.1,KZ679262.1,hypothetical protein,560284,560818,-,ANAPC4_WD40,PF12894.10,1.6e-14,0.0054,53,37,68,13,45,7,59,0.84
