ProteinID,ChrID,Product,Start_Position,End_Position,Strand,Domain_Name,Domain_ID,E_Value,C_EValue,I_EValue,HMM_Coord_From,HMM_Coord_To,Ali_Coord_From,Ali_Coord_To,Env_Coord_From,Env_Coord_To,Accuracy
PTB38104.1,KZ679266.1,hypothetical protein,501713,501908,-,Ank_3,PF13606.9,2e-16,1.6e-09,6.3e-06,1,30,105,134,105,135,0.91
PTB38105.1,KZ679266.1,hypothetical protein,503267,503575,-,Ank_5,PF13857.9,7.1e-19,8.3e-10,3.3e-06,23,56,1,34,1,34,0.99
PTB38105.1,KZ679266.1,hypothetical protein,503267,503575,-,Ank_5,PF13857.9,7.1e-19,2.6e-13,1e-09,5,56,51,103,49,103,0.95
PTB38105.1,KZ679266.1,hypothetical protein,503267,503575,-,Ank_2,PF12796.10,2.2e-14,7.7e-18,3e-14,4,83,1,93,1,93,0.86
PTB38105.1,KZ679266.1,hypothetical protein,503267,503575,-,Ank_4,PF13637.9,3.9e-13,5.1e-08,0.0002,8,44,1,36,1,47,0.89
PTB38105.1,KZ679266.1,hypothetical protein,503267,503575,-,Ank_4,PF13637.9,3.9e-13,4.5e-08,0.00018,22,48,51,76,40,83,0.81
PTB38105.1,KZ679266.1,hypothetical protein,503267,503575,-,Ank_4,PF13637.9,3.9e-13,0.021,82,18,39,80,100,72,103,0.87
PTB38105.1,KZ679266.1,hypothetical protein,503267,503575,-,Ank,PF00023.33,4.9e-11,0.00048,1.9,9,32,1,24,1,25,0.77
PTB38105.1,KZ679266.1,hypothetical protein,503267,503575,-,Ank,PF00023.33,4.9e-11,1.5e-06,0.006,1,33,26,61,26,61,0.80
PTB38105.1,KZ679266.1,hypothetical protein,503267,503575,-,Ank,PF00023.33,4.9e-11,9e-06,0.035,2,22,63,83,62,94,0.64
PTB38105.1,KZ679266.1,hypothetical protein,503267,503575,-,Ank_3,PF13606.9,6.6e-11,0.0061,24,9,31,1,22,1,22,0.89
PTB38105.1,KZ679266.1,hypothetical protein,503267,503575,-,Ank_3,PF13606.9,6.6e-11,5.5e-06,0.022,1,31,26,58,26,58,0.93
PTB38105.1,KZ679266.1,hypothetical protein,503267,503575,-,Ank_3,PF13606.9,6.6e-11,2.1e-06,0.0083,2,29,63,89,62,91,0.91
PTB38106.1,KZ679266.1,hypothetical protein,503741,504055,-,Ank_2,PF12796.10,1.3e-18,1.1e-13,4.2e-10,26,79,1,59,1,62,0.83
PTB38106.1,KZ679266.1,hypothetical protein,503741,504055,-,Ank_2,PF12796.10,1.3e-18,7e-11,2.8e-07,12,57,48,105,47,105,0.84
PTB38106.1,KZ679266.1,hypothetical protein,503741,504055,-,Ank_5,PF13857.9,3.4e-17,3e-10,1.2e-06,18,56,2,40,1,40,0.97
PTB38106.1,KZ679266.1,hypothetical protein,503741,504055,-,Ank_5,PF13857.9,3.4e-17,6.7e-06,0.026,15,37,32,57,30,60,0.78
PTB38106.1,KZ679266.1,hypothetical protein,503741,504055,-,Ank_5,PF13857.9,3.4e-17,1.6e-09,6.3e-06,15,53,66,105,62,105,0.83
PTB38106.1,KZ679266.1,hypothetical protein,503741,504055,-,Ank_4,PF13637.9,8.3e-16,2.8e-11,1.1e-07,3,54,2,52,1,53,0.93
PTB38106.1,KZ679266.1,hypothetical protein,503741,504055,-,Ank_4,PF13637.9,8.3e-16,2.7e-08,0.0001,3,39,69,105,68,105,0.94
PTB38106.1,KZ679266.1,hypothetical protein,503741,504055,-,Ank,PF00023.33,3e-15,3.2e-05,0.12,4,28,2,26,1,31,0.74
PTB38106.1,KZ679266.1,hypothetical protein,503741,504055,-,Ank,PF00023.33,3e-15,8.5e-07,0.0033,2,28,33,59,32,64,0.86
PTB38106.1,KZ679266.1,hypothetical protein,503741,504055,-,Ank,PF00023.33,3e-15,1.3e-07,0.00051,4,28,69,93,68,99,0.85
PTB38106.1,KZ679266.1,hypothetical protein,503741,504055,-,Ank,PF00023.33,3e-15,0.11,4.5e+02,1,6,100,105,100,105,0.93
PTB38106.1,KZ679266.1,hypothetical protein,503741,504055,-,Ank_3,PF13606.9,4e-15,1e-05,0.039,3,30,1,27,1,28,0.86
PTB38106.1,KZ679266.1,hypothetical protein,503741,504055,-,Ank_3,PF13606.9,4e-15,6.2e-07,0.0024,2,29,33,59,32,61,0.90
PTB38106.1,KZ679266.1,hypothetical protein,503741,504055,-,Ank_3,PF13606.9,4e-15,1.3e-06,0.0052,3,28,68,92,66,94,0.92
PTB38106.1,KZ679266.1,hypothetical protein,503741,504055,-,Ank_3,PF13606.9,4e-15,1.2,4.9e+03,1,6,100,105,100,105,0.91
PTB38109.1,KZ679266.1,carbohydrate esterase family 8 protein,512421,513053,+,Pectinesterase,PF01095.22,8.8e-31,4.9e-06,0.096,9,63,58,110,49,126,0.78
PTB38109.1,KZ679266.1,carbohydrate esterase family 8 protein,512421,513053,+,Pectinesterase,PF01095.22,8.8e-31,7.5e-31,1.5e-26,88,290,168,376,158,383,0.82
PTB38109.1,KZ679266.1,carbohydrate esterase family 8 protein,513112,513184,+,Pectinesterase,PF01095.22,8.8e-31,4.9e-06,0.096,9,63,58,110,49,126,0.78
PTB38109.1,KZ679266.1,carbohydrate esterase family 8 protein,513112,513184,+,Pectinesterase,PF01095.22,8.8e-31,7.5e-31,1.5e-26,88,290,168,376,158,383,0.82
PTB38109.1,KZ679266.1,carbohydrate esterase family 8 protein,513240,513742,+,Pectinesterase,PF01095.22,8.8e-31,4.9e-06,0.096,9,63,58,110,49,126,0.78
PTB38109.1,KZ679266.1,carbohydrate esterase family 8 protein,513240,513742,+,Pectinesterase,PF01095.22,8.8e-31,7.5e-31,1.5e-26,88,290,168,376,158,383,0.82
PTB38110.1,KZ679266.1,hypothetical protein,517117,517512,+,HpcH_HpaI,PF03328.17,1.4e-20,1.1e-24,2.2e-20,4,176,54,247,51,262,0.88
PTB38110.1,KZ679266.1,hypothetical protein,517573,517765,+,HpcH_HpaI,PF03328.17,1.4e-20,1.1e-24,2.2e-20,4,176,54,247,51,262,0.88
PTB38110.1,KZ679266.1,hypothetical protein,517851,518269,+,HpcH_HpaI,PF03328.17,1.4e-20,1.1e-24,2.2e-20,4,176,54,247,51,262,0.88
PTB38111.1,KZ679266.1,hypothetical protein,519471,520194,+,AA_permease_2,PF13520.9,5.6e-63,7e-67,6.9e-63,1,427,34,480,34,480,0.86
PTB38111.1,KZ679266.1,hypothetical protein,519471,520194,+,AA_permease,PF00324.24,4.3e-36,5.3e-40,5.2e-36,10,463,48,489,33,496,0.87
PTB38111.1,KZ679266.1,hypothetical protein,520287,521173,+,AA_permease_2,PF13520.9,5.6e-63,7e-67,6.9e-63,1,427,34,480,34,480,0.86
PTB38111.1,KZ679266.1,hypothetical protein,520287,521173,+,AA_permease,PF00324.24,4.3e-36,5.3e-40,5.2e-36,10,463,48,489,33,496,0.87
PTB38112.1,KZ679266.1,hypothetical protein,522723,522924,-,WD40,PF00400.35,1.3e-13,0.11,1e+03,3,35,246,281,244,282,0.54
PTB38112.1,KZ679266.1,hypothetical protein,522723,522924,-,WD40,PF00400.35,1.3e-13,1.3e-10,1.2e-06,5,38,296,331,293,331,0.87
PTB38112.1,KZ679266.1,hypothetical protein,522723,522924,-,WD40,PF00400.35,1.3e-13,0.00044,4.3,17,38,354,376,341,376,0.74
PTB38112.1,KZ679266.1,hypothetical protein,522723,522924,-,WD40,PF00400.35,1.3e-13,2.4e-06,0.024,2,38,388,426,387,426,0.83
PTB38112.1,KZ679266.1,hypothetical protein,522723,522924,-,WD40,PF00400.35,1.3e-13,2,2e+04,10,20,453,465,452,466,0.77
PTB38112.1,KZ679266.1,hypothetical protein,522723,522924,-,CAF1C_H4-bd,PF12265.11,4.7e-11,1.2e-14,1.2e-10,6,67,92,155,87,157,0.82
PTB38112.1,KZ679266.1,hypothetical protein,521359,522617,-,WD40,PF00400.35,1.3e-13,0.11,1e+03,3,35,246,281,244,282,0.54
PTB38112.1,KZ679266.1,hypothetical protein,521359,522617,-,WD40,PF00400.35,1.3e-13,1.3e-10,1.2e-06,5,38,296,331,293,331,0.87
PTB38112.1,KZ679266.1,hypothetical protein,521359,522617,-,WD40,PF00400.35,1.3e-13,0.00044,4.3,17,38,354,376,341,376,0.74
PTB38112.1,KZ679266.1,hypothetical protein,521359,522617,-,WD40,PF00400.35,1.3e-13,2.4e-06,0.024,2,38,388,426,387,426,0.83
PTB38112.1,KZ679266.1,hypothetical protein,521359,522617,-,WD40,PF00400.35,1.3e-13,2,2e+04,10,20,453,465,452,466,0.77
PTB38112.1,KZ679266.1,hypothetical protein,521359,522617,-,CAF1C_H4-bd,PF12265.11,4.7e-11,1.2e-14,1.2e-10,6,67,92,155,87,157,0.82
PTB38114.1,KZ679266.1,hypothetical protein,529391,529700,-,PIG-L,PF02585.20,4.1e-21,2.9e-25,5.7e-21,1,129,67,192,67,193,0.94
PTB38114.1,KZ679266.1,hypothetical protein,529049,529239,-,PIG-L,PF02585.20,4.1e-21,2.9e-25,5.7e-21,1,129,67,192,67,193,0.94
PTB38114.1,KZ679266.1,hypothetical protein,528870,528937,-,PIG-L,PF02585.20,4.1e-21,2.9e-25,5.7e-21,1,129,67,192,67,193,0.94
PTB38114.1,KZ679266.1,hypothetical protein,528444,528783,-,PIG-L,PF02585.20,4.1e-21,2.9e-25,5.7e-21,1,129,67,192,67,193,0.94
PTB38115.1,KZ679266.1,glycosyltransferase family 32 protein,532044,533063,+,Gly_transf_sug,PF04488.18,2.3e-13,2.1e-17,4e-13,3,87,109,185,107,195,0.93
PTB38117.1,KZ679266.1,hypothetical protein,543805,545205,-,Arrestin_C,PF02752.25,9.7e-17,0.39,7.7e+03,27,46,77,96,75,121,0.83
PTB38117.1,KZ679266.1,hypothetical protein,543805,545205,-,Arrestin_C,PF02752.25,9.7e-17,7.9e-20,1.6e-15,1,134,285,501,285,503,0.80
PTB38117.1,KZ679266.1,hypothetical protein,542935,543744,-,Arrestin_C,PF02752.25,9.7e-17,0.39,7.7e+03,27,46,77,96,75,121,0.83
PTB38117.1,KZ679266.1,hypothetical protein,542935,543744,-,Arrestin_C,PF02752.25,9.7e-17,7.9e-20,1.6e-15,1,134,285,501,285,503,0.80
PTB38118.1,KZ679266.1,hypothetical protein,552300,552908,-,NUDIX,PF00293.31,1.7e-18,1.2e-22,2.4e-18,5,123,48,174,45,180,0.77
PTB38119.1,KZ679266.1,hypothetical protein,558096,558207,-,Fungal_trans,PF04082.21,5.5e-19,4.7e-23,9.1e-19,2,265,529,873,528,875,0.80
PTB38119.1,KZ679266.1,hypothetical protein,554563,557954,-,Fungal_trans,PF04082.21,5.5e-19,4.7e-23,9.1e-19,2,265,529,873,528,875,0.80
PTB38120.1,KZ679266.1,glycoside hydrolase family 30 protein,570003,570876,+,Glyco_hydro_30,PF02055.19,8.6e-37,5.9e-41,1.2e-36,1,348,80,418,80,418,0.86
PTB38120.1,KZ679266.1,glycoside hydrolase family 30 protein,570961,571565,+,Glyco_hydro_30,PF02055.19,8.6e-37,5.9e-41,1.2e-36,1,348,80,418,80,418,0.86
PTB38121.1,KZ679266.1,hypothetical protein,572317,574143,-,FAD_binding_4,PF01565.26,5.5e-15,5.5e-19,1.1e-14,7,138,129,270,124,271,0.90
PTB38122.1,KZ679266.1,hypothetical protein,577013,577171,-,Ribonuc_L-PSP,PF01042.24,5.3e-35,3e-39,6e-35,2,120,10,126,9,127,0.98
PTB38122.1,KZ679266.1,hypothetical protein,576805,576954,-,Ribonuc_L-PSP,PF01042.24,5.3e-35,3e-39,6e-35,2,120,10,126,9,127,0.98
PTB38122.1,KZ679266.1,hypothetical protein,576665,576745,-,Ribonuc_L-PSP,PF01042.24,5.3e-35,3e-39,6e-35,2,120,10,126,9,127,0.98
PTB38123.1,KZ679266.1,hypothetical protein,577865,577955,+,Aminotran_5,PF00266.22,2.5e-18,2e-22,3.8e-18,44,223,66,250,60,267,0.87
PTB38123.1,KZ679266.1,hypothetical protein,578014,578602,+,Aminotran_5,PF00266.22,2.5e-18,2e-22,3.8e-18,44,223,66,250,60,267,0.87
PTB38123.1,KZ679266.1,hypothetical protein,578672,579323,+,Aminotran_5,PF00266.22,2.5e-18,2e-22,3.8e-18,44,223,66,250,60,267,0.87
PTB38124.1,KZ679266.1,hypothetical protein,580109,580458,-,Isochorismatase,PF00857.23,1.7e-34,1.1e-38,2.1e-34,1,159,5,179,5,194,0.95
PTB38124.1,KZ679266.1,hypothetical protein,579933,580052,-,Isochorismatase,PF00857.23,1.7e-34,1.1e-38,2.1e-34,1,159,5,179,5,194,0.95
PTB38124.1,KZ679266.1,hypothetical protein,579855,579875,-,Isochorismatase,PF00857.23,1.7e-34,1.1e-38,2.1e-34,1,159,5,179,5,194,0.95
PTB38124.1,KZ679266.1,hypothetical protein,579663,579789,-,Isochorismatase,PF00857.23,1.7e-34,1.1e-38,2.1e-34,1,159,5,179,5,194,0.95
PTB38125.1,KZ679266.1,hypothetical protein,581772,582149,+,Tautomerase_3,PF14832.9,5.4e-18,3.2e-22,6.4e-18,1,136,1,137,1,138,0.92
PTB38125.1,KZ679266.1,hypothetical protein,582203,582328,+,Tautomerase_3,PF14832.9,5.4e-18,3.2e-22,6.4e-18,1,136,1,137,1,138,0.92
PTB38126.1,KZ679266.1,hypothetical protein,583445,584344,+,DUF829,PF05705.17,3.5e-57,2.1e-61,4.1e-57,2,245,38,288,37,288,0.96
PTB38128.1,KZ679266.1,hypothetical protein,589195,589394,+,MFS_1,PF07690.19,1.2e-35,5.9e-40,1.2e-35,2,353,61,446,60,446,0.86
PTB38128.1,KZ679266.1,hypothetical protein,589456,589838,+,MFS_1,PF07690.19,1.2e-35,5.9e-40,1.2e-35,2,353,61,446,60,446,0.86
PTB38128.1,KZ679266.1,hypothetical protein,589914,590563,+,MFS_1,PF07690.19,1.2e-35,5.9e-40,1.2e-35,2,353,61,446,60,446,0.86
PTB38128.1,KZ679266.1,hypothetical protein,590637,590757,+,MFS_1,PF07690.19,1.2e-35,5.9e-40,1.2e-35,2,353,61,446,60,446,0.86
PTB38128.1,KZ679266.1,hypothetical protein,590824,590954,+,MFS_1,PF07690.19,1.2e-35,5.9e-40,1.2e-35,2,353,61,446,60,446,0.86
PTB38129.1,KZ679266.1,hypothetical protein,592081,592746,-,CAP,PF00188.29,1.8e-18,1.3e-22,2.6e-18,1,126,49,161,49,161,0.94
PTB38130.1,KZ679266.1,hypothetical protein,597442,597553,-,DUF3433,PF11915.11,4.7e-31,0.35,6.9e+03,76,76,108,108,34,123,0.61
PTB38130.1,KZ679266.1,hypothetical protein,597442,597553,-,DUF3433,PF11915.11,4.7e-31,3.3e-25,6.6e-21,1,89,141,229,141,231,0.98
PTB38130.1,KZ679266.1,hypothetical protein,597442,597553,-,DUF3433,PF11915.11,4.7e-31,0.46,9e+03,33,52,469,487,468,517,0.73
PTB38130.1,KZ679266.1,hypothetical protein,597442,597553,-,DUF3433,PF11915.11,4.7e-31,1,2e+04,69,80,593,604,583,612,0.53
PTB38130.1,KZ679266.1,hypothetical protein,597442,597553,-,DUF3433,PF11915.11,4.7e-31,3.7e-16,7.3e-12,3,90,745,832,743,833,0.97
PTB38130.1,KZ679266.1,hypothetical protein,597026,597361,-,DUF3433,PF11915.11,4.7e-31,0.35,6.9e+03,76,76,108,108,34,123,0.61
PTB38130.1,KZ679266.1,hypothetical protein,597026,597361,-,DUF3433,PF11915.11,4.7e-31,3.3e-25,6.6e-21,1,89,141,229,141,231,0.98
PTB38130.1,KZ679266.1,hypothetical protein,597026,597361,-,DUF3433,PF11915.11,4.7e-31,0.46,9e+03,33,52,469,487,468,517,0.73
PTB38130.1,KZ679266.1,hypothetical protein,597026,597361,-,DUF3433,PF11915.11,4.7e-31,1,2e+04,69,80,593,604,583,612,0.53
PTB38130.1,KZ679266.1,hypothetical protein,597026,597361,-,DUF3433,PF11915.11,4.7e-31,3.7e-16,7.3e-12,3,90,745,832,743,833,0.97
PTB38130.1,KZ679266.1,hypothetical protein,596731,596948,-,DUF3433,PF11915.11,4.7e-31,0.35,6.9e+03,76,76,108,108,34,123,0.61
PTB38130.1,KZ679266.1,hypothetical protein,596731,596948,-,DUF3433,PF11915.11,4.7e-31,3.3e-25,6.6e-21,1,89,141,229,141,231,0.98
PTB38130.1,KZ679266.1,hypothetical protein,596731,596948,-,DUF3433,PF11915.11,4.7e-31,0.46,9e+03,33,52,469,487,468,517,0.73
PTB38130.1,KZ679266.1,hypothetical protein,596731,596948,-,DUF3433,PF11915.11,4.7e-31,1,2e+04,69,80,593,604,583,612,0.53
PTB38130.1,KZ679266.1,hypothetical protein,596731,596948,-,DUF3433,PF11915.11,4.7e-31,3.7e-16,7.3e-12,3,90,745,832,743,833,0.97
PTB38130.1,KZ679266.1,hypothetical protein,593365,596670,-,DUF3433,PF11915.11,4.7e-31,0.35,6.9e+03,76,76,108,108,34,123,0.61
PTB38130.1,KZ679266.1,hypothetical protein,593365,596670,-,DUF3433,PF11915.11,4.7e-31,3.3e-25,6.6e-21,1,89,141,229,141,231,0.98
PTB38130.1,KZ679266.1,hypothetical protein,593365,596670,-,DUF3433,PF11915.11,4.7e-31,0.46,9e+03,33,52,469,487,468,517,0.73
PTB38130.1,KZ679266.1,hypothetical protein,593365,596670,-,DUF3433,PF11915.11,4.7e-31,1,2e+04,69,80,593,604,583,612,0.53
PTB38130.1,KZ679266.1,hypothetical protein,593365,596670,-,DUF3433,PF11915.11,4.7e-31,3.7e-16,7.3e-12,3,90,745,832,743,833,0.97
PTB38132.1,KZ679266.1,hypothetical protein,602039,602128,-,DUF1264,PF06884.14,2e-77,1.2e-81,2.3e-77,1,170,32,204,32,205,0.98
PTB38132.1,KZ679266.1,hypothetical protein,601882,601987,-,DUF1264,PF06884.14,2e-77,1.2e-81,2.3e-77,1,170,32,204,32,205,0.98
PTB38132.1,KZ679266.1,hypothetical protein,601357,601829,-,DUF1264,PF06884.14,2e-77,1.2e-81,2.3e-77,1,170,32,204,32,205,0.98
PTB38135.1,KZ679266.1,hypothetical protein,607803,608726,-,CoA_transf_3,PF02515.20,3.7e-36,0.00018,3.6,275,320,183,228,149,266,0.74
PTB38135.1,KZ679266.1,hypothetical protein,607803,608726,-,CoA_transf_3,PF02515.20,3.7e-36,1e-37,2e-33,1,186,268,450,268,481,0.92
PTB38135.1,KZ679266.1,hypothetical protein,606938,607741,-,CoA_transf_3,PF02515.20,3.7e-36,0.00018,3.6,275,320,183,228,149,266,0.74
PTB38135.1,KZ679266.1,hypothetical protein,606938,607741,-,CoA_transf_3,PF02515.20,3.7e-36,1e-37,2e-33,1,186,268,450,268,481,0.92
PTB38136.1,KZ679266.1,hypothetical protein,610092,610349,+,3HCDH_N,PF02737.21,2.4e-42,1.7e-46,3.4e-42,1,178,5,181,5,184,0.90
PTB38136.1,KZ679266.1,hypothetical protein,610404,610788,+,3HCDH_N,PF02737.21,2.4e-42,1.7e-46,3.4e-42,1,178,5,181,5,184,0.90
PTB38136.1,KZ679266.1,hypothetical protein,610843,611135,+,3HCDH_N,PF02737.21,2.4e-42,1.7e-46,3.4e-42,1,178,5,181,5,184,0.90
PTB38138.1,KZ679266.1,hypothetical protein,615474,615518,-,Aldedh,PF00171.25,2.2e-140,1.9e-12,3.7e-08,4,56,19,72,16,74,0.91
PTB38138.1,KZ679266.1,hypothetical protein,615474,615518,-,Aldedh,PF00171.25,2.2e-140,2.1e-135,4.2e-131,72,462,70,453,70,453,0.96
PTB38138.1,KZ679266.1,hypothetical protein,615352,615421,-,Aldedh,PF00171.25,2.2e-140,1.9e-12,3.7e-08,4,56,19,72,16,74,0.91
PTB38138.1,KZ679266.1,hypothetical protein,615352,615421,-,Aldedh,PF00171.25,2.2e-140,2.1e-135,4.2e-131,72,462,70,453,70,453,0.96
PTB38138.1,KZ679266.1,hypothetical protein,615170,615262,-,Aldedh,PF00171.25,2.2e-140,1.9e-12,3.7e-08,4,56,19,72,16,74,0.91
PTB38138.1,KZ679266.1,hypothetical protein,615170,615262,-,Aldedh,PF00171.25,2.2e-140,2.1e-135,4.2e-131,72,462,70,453,70,453,0.96
PTB38138.1,KZ679266.1,hypothetical protein,614832,615115,-,Aldedh,PF00171.25,2.2e-140,1.9e-12,3.7e-08,4,56,19,72,16,74,0.91
PTB38138.1,KZ679266.1,hypothetical protein,614832,615115,-,Aldedh,PF00171.25,2.2e-140,2.1e-135,4.2e-131,72,462,70,453,70,453,0.96
PTB38138.1,KZ679266.1,hypothetical protein,613888,614778,-,Aldedh,PF00171.25,2.2e-140,1.9e-12,3.7e-08,4,56,19,72,16,74,0.91
PTB38138.1,KZ679266.1,hypothetical protein,613888,614778,-,Aldedh,PF00171.25,2.2e-140,2.1e-135,4.2e-131,72,462,70,453,70,453,0.96
PTB38139.1,KZ679266.1,hypothetical protein,617434,617857,-,MFS_1,PF07690.19,6.8e-23,8.3e-26,1.6e-21,2,349,69,432,68,468,0.85
PTB38139.1,KZ679266.1,hypothetical protein,617282,617377,-,MFS_1,PF07690.19,6.8e-23,8.3e-26,1.6e-21,2,349,69,432,68,468,0.85
PTB38139.1,KZ679266.1,hypothetical protein,616242,617224,-,MFS_1,PF07690.19,6.8e-23,8.3e-26,1.6e-21,2,349,69,432,68,468,0.85
PTB38143.1,KZ679266.1,hypothetical protein,625514,626164,+,HgmA_N,PF20510.1,9.6e-42,4.7e-45,9.2e-41,122,273,1,169,1,169,0.87
PTB38144.1,KZ679266.1,hypothetical protein,627266,628021,-,Flavin_Reduct,PF01613.21,8.1e-17,6.7e-21,1.3e-16,4,142,92,244,89,255,0.87
PTB38144.1,KZ679266.1,hypothetical protein,626976,627119,-,Flavin_Reduct,PF01613.21,8.1e-17,6.7e-21,1.3e-16,4,142,92,244,89,255,0.87
PTB38146.1,KZ679266.1,hypothetical protein,633195,633713,-,Response_reg,PF00072.27,2e-16,6.7e-20,4.4e-16,2,107,864,983,863,987,0.89
PTB38146.1,KZ679266.1,hypothetical protein,633195,633713,-,HATPase_c,PF02518.29,6e-14,2.4,1.5e+04,10,44,266,313,262,323,0.48
PTB38146.1,KZ679266.1,hypothetical protein,633195,633713,-,HATPase_c,PF02518.29,6e-14,2.1e-17,1.4e-13,5,109,550,653,546,656,0.85
PTB38146.1,KZ679266.1,hypothetical protein,633195,633713,-,HisKA,PF00512.28,8.5e-12,1,6.8e+03,43,59,250,270,221,278,0.52
PTB38146.1,KZ679266.1,hypothetical protein,633195,633713,-,HisKA,PF00512.28,8.5e-12,4e-15,2.6e-11,1,63,408,490,408,492,0.84
PTB38146.1,KZ679266.1,hypothetical protein,630673,633147,-,Response_reg,PF00072.27,2e-16,6.7e-20,4.4e-16,2,107,864,983,863,987,0.89
PTB38146.1,KZ679266.1,hypothetical protein,630673,633147,-,HATPase_c,PF02518.29,6e-14,2.4,1.5e+04,10,44,266,313,262,323,0.48
PTB38146.1,KZ679266.1,hypothetical protein,630673,633147,-,HATPase_c,PF02518.29,6e-14,2.1e-17,1.4e-13,5,109,550,653,546,656,0.85
PTB38146.1,KZ679266.1,hypothetical protein,630673,633147,-,HisKA,PF00512.28,8.5e-12,1,6.8e+03,43,59,250,270,221,278,0.52
PTB38146.1,KZ679266.1,hypothetical protein,630673,633147,-,HisKA,PF00512.28,8.5e-12,4e-15,2.6e-11,1,63,408,490,408,492,0.84
PTB38148.1,KZ679266.1,hypothetical protein,638506,638844,+,ABC_tran,PF00005.30,4.8e-48,1,6.7e+03,25,52,356,387,355,409,0.77
PTB38148.1,KZ679266.1,hypothetical protein,638506,638844,+,ABC_tran,PF00005.30,4.8e-48,1.7e-18,1.1e-14,1,135,640,794,640,796,0.84
PTB38148.1,KZ679266.1,hypothetical protein,638506,638844,+,ABC_tran,PF00005.30,4.8e-48,7.2e-34,4.7e-30,1,137,1310,1482,1310,1482,0.84
PTB38148.1,KZ679266.1,hypothetical protein,638506,638844,+,ABC_membrane,PF00664.26,4.7e-43,1.6e-18,1e-14,97,270,403,574,399,578,0.95
PTB38148.1,KZ679266.1,hypothetical protein,638506,638844,+,ABC_membrane,PF00664.26,4.7e-43,1.6e-31,1e-27,37,263,1006,1236,941,1247,0.87
PTB38148.1,KZ679266.1,hypothetical protein,638506,638844,+,SMC_N,PF02463.22,3.5e-12,4.1e-05,0.27,23,50,649,673,637,678,0.80
PTB38148.1,KZ679266.1,hypothetical protein,638506,638844,+,SMC_N,PF02463.22,3.5e-12,0.00013,0.84,136,205,767,835,715,846,0.73
PTB38148.1,KZ679266.1,hypothetical protein,638506,638844,+,SMC_N,PF02463.22,3.5e-12,0.032,2.1e+02,27,46,1323,1341,1311,1352,0.79
PTB38148.1,KZ679266.1,hypothetical protein,638506,638844,+,SMC_N,PF02463.22,3.5e-12,6.5e-08,0.00042,110,211,1350,1524,1340,1530,0.79
PTB38148.1,KZ679266.1,hypothetical protein,638895,639600,+,ABC_tran,PF00005.30,4.8e-48,1,6.7e+03,25,52,356,387,355,409,0.77
PTB38148.1,KZ679266.1,hypothetical protein,638895,639600,+,ABC_tran,PF00005.30,4.8e-48,1.7e-18,1.1e-14,1,135,640,794,640,796,0.84
PTB38148.1,KZ679266.1,hypothetical protein,638895,639600,+,ABC_tran,PF00005.30,4.8e-48,7.2e-34,4.7e-30,1,137,1310,1482,1310,1482,0.84
PTB38148.1,KZ679266.1,hypothetical protein,638895,639600,+,ABC_membrane,PF00664.26,4.7e-43,1.6e-18,1e-14,97,270,403,574,399,578,0.95
PTB38148.1,KZ679266.1,hypothetical protein,638895,639600,+,ABC_membrane,PF00664.26,4.7e-43,1.6e-31,1e-27,37,263,1006,1236,941,1247,0.87
PTB38148.1,KZ679266.1,hypothetical protein,638895,639600,+,SMC_N,PF02463.22,3.5e-12,4.1e-05,0.27,23,50,649,673,637,678,0.80
PTB38148.1,KZ679266.1,hypothetical protein,638895,639600,+,SMC_N,PF02463.22,3.5e-12,0.00013,0.84,136,205,767,835,715,846,0.73
PTB38148.1,KZ679266.1,hypothetical protein,638895,639600,+,SMC_N,PF02463.22,3.5e-12,0.032,2.1e+02,27,46,1323,1341,1311,1352,0.79
PTB38148.1,KZ679266.1,hypothetical protein,638895,639600,+,SMC_N,PF02463.22,3.5e-12,6.5e-08,0.00042,110,211,1350,1524,1340,1530,0.79
PTB38148.1,KZ679266.1,hypothetical protein,639668,639756,+,ABC_tran,PF00005.30,4.8e-48,1,6.7e+03,25,52,356,387,355,409,0.77
PTB38148.1,KZ679266.1,hypothetical protein,639668,639756,+,ABC_tran,PF00005.30,4.8e-48,1.7e-18,1.1e-14,1,135,640,794,640,796,0.84
PTB38148.1,KZ679266.1,hypothetical protein,639668,639756,+,ABC_tran,PF00005.30,4.8e-48,7.2e-34,4.7e-30,1,137,1310,1482,1310,1482,0.84
PTB38148.1,KZ679266.1,hypothetical protein,639668,639756,+,ABC_membrane,PF00664.26,4.7e-43,1.6e-18,1e-14,97,270,403,574,399,578,0.95
PTB38148.1,KZ679266.1,hypothetical protein,639668,639756,+,ABC_membrane,PF00664.26,4.7e-43,1.6e-31,1e-27,37,263,1006,1236,941,1247,0.87
PTB38148.1,KZ679266.1,hypothetical protein,639668,639756,+,SMC_N,PF02463.22,3.5e-12,4.1e-05,0.27,23,50,649,673,637,678,0.80
PTB38148.1,KZ679266.1,hypothetical protein,639668,639756,+,SMC_N,PF02463.22,3.5e-12,0.00013,0.84,136,205,767,835,715,846,0.73
PTB38148.1,KZ679266.1,hypothetical protein,639668,639756,+,SMC_N,PF02463.22,3.5e-12,0.032,2.1e+02,27,46,1323,1341,1311,1352,0.79
PTB38148.1,KZ679266.1,hypothetical protein,639668,639756,+,SMC_N,PF02463.22,3.5e-12,6.5e-08,0.00042,110,211,1350,1524,1340,1530,0.79
