ProteinID,ChrID,Product,Start_Position,End_Position,Strand,Domain_Name,Domain_ID,E_Value,C_EValue,I_EValue,HMM_Coord_From,HMM_Coord_To,Ali_Coord_From,Ali_Coord_To,Env_Coord_From,Env_Coord_To,Accuracy
PTB37584.1,KZ679267.1,glycosyltransferase family 1 protein,308918,309015,+,GRAM,PF02893.23,2.5e-32,8.5e-22,5.6e-18,2,107,762,865,761,868,0.95
PTB37584.1,KZ679267.1,glycosyltransferase family 1 protein,308918,309015,+,Glyco_transf_28,PF03033.23,1.2e-27,4.6e-31,3e-27,1,139,945,1080,945,1080,0.96
PTB37584.1,KZ679267.1,glycosyltransferase family 1 protein,308918,309015,+,Glyco_transf_28,PF03033.23,1.2e-27,2.7,1.8e+04,30,50,1331,1355,1320,1357,0.67
PTB37584.1,KZ679267.1,glycosyltransferase family 1 protein,308918,309015,+,PH,PF00169.32,8e-14,3.6e-17,2.3e-13,2,104,307,400,306,401,0.92
PTB37584.1,KZ679267.1,glycosyltransferase family 1 protein,309075,309512,+,GRAM,PF02893.23,2.5e-32,1.6e-09,1.1e-05,6,49,259,300,255,309,0.89
PTB37584.1,KZ679267.1,glycosyltransferase family 1 protein,309075,309512,+,GRAM,PF02893.23,2.5e-32,2.5e-07,0.0016,40,111,397,471,395,474,0.85
PTB37584.1,KZ679267.1,glycosyltransferase family 1 protein,309075,309512,+,GRAM,PF02893.23,2.5e-32,8.5e-22,5.6e-18,2,107,762,865,761,868,0.95
PTB37584.1,KZ679267.1,glycosyltransferase family 1 protein,309075,309512,+,Glyco_transf_28,PF03033.23,1.2e-27,4.6e-31,3e-27,1,139,945,1080,945,1080,0.96
PTB37584.1,KZ679267.1,glycosyltransferase family 1 protein,309075,309512,+,Glyco_transf_28,PF03033.23,1.2e-27,2.7,1.8e+04,30,50,1331,1355,1320,1357,0.67
PTB37584.1,KZ679267.1,glycosyltransferase family 1 protein,309075,309512,+,PH,PF00169.32,8e-14,3.6e-17,2.3e-13,2,104,307,400,306,401,0.92
PTB37584.1,KZ679267.1,glycosyltransferase family 1 protein,309580,312279,+,GRAM,PF02893.23,2.5e-32,1.6e-09,1.1e-05,6,49,259,300,255,309,0.89
PTB37584.1,KZ679267.1,glycosyltransferase family 1 protein,309580,312279,+,GRAM,PF02893.23,2.5e-32,2.5e-07,0.0016,40,111,397,471,395,474,0.85
PTB37584.1,KZ679267.1,glycosyltransferase family 1 protein,309580,312279,+,GRAM,PF02893.23,2.5e-32,8.5e-22,5.6e-18,2,107,762,865,761,868,0.95
PTB37584.1,KZ679267.1,glycosyltransferase family 1 protein,309580,312279,+,Glyco_transf_28,PF03033.23,1.2e-27,4.6e-31,3e-27,1,139,945,1080,945,1080,0.96
PTB37584.1,KZ679267.1,glycosyltransferase family 1 protein,309580,312279,+,Glyco_transf_28,PF03033.23,1.2e-27,2.7,1.8e+04,30,50,1331,1355,1320,1357,0.67
PTB37584.1,KZ679267.1,glycosyltransferase family 1 protein,309580,312279,+,PH,PF00169.32,8e-14,3.6e-17,2.3e-13,2,104,307,400,306,401,0.92
PTB37584.1,KZ679267.1,glycosyltransferase family 1 protein,312335,312568,+,GRAM,PF02893.23,2.5e-32,1.6e-09,1.1e-05,6,49,259,300,255,309,0.89
PTB37584.1,KZ679267.1,glycosyltransferase family 1 protein,312335,312568,+,GRAM,PF02893.23,2.5e-32,2.5e-07,0.0016,40,111,397,471,395,474,0.85
PTB37584.1,KZ679267.1,glycosyltransferase family 1 protein,312335,312568,+,GRAM,PF02893.23,2.5e-32,8.5e-22,5.6e-18,2,107,762,865,761,868,0.95
PTB37584.1,KZ679267.1,glycosyltransferase family 1 protein,312335,312568,+,Glyco_transf_28,PF03033.23,1.2e-27,4.6e-31,3e-27,1,139,945,1080,945,1080,0.96
PTB37584.1,KZ679267.1,glycosyltransferase family 1 protein,312335,312568,+,Glyco_transf_28,PF03033.23,1.2e-27,2.7,1.8e+04,30,50,1331,1355,1320,1357,0.67
PTB37584.1,KZ679267.1,glycosyltransferase family 1 protein,312335,312568,+,PH,PF00169.32,8e-14,3.6e-17,2.3e-13,2,104,307,400,306,401,0.92
PTB37587.1,KZ679267.1,hypothetical protein,315696,315746,+,GRIM-19,PF06212.15,7.2e-24,1.3e-27,2.5e-23,3,123,2,109,1,113,0.91
PTB37587.1,KZ679267.1,hypothetical protein,315978,316084,+,GRIM-19,PF06212.15,7.2e-24,1.3e-27,2.5e-23,3,123,2,109,1,113,0.91
PTB37587.1,KZ679267.1,hypothetical protein,316148,316300,+,GRIM-19,PF06212.15,7.2e-24,1.3e-27,2.5e-23,3,123,2,109,1,113,0.91
PTB37587.1,KZ679267.1,hypothetical protein,316358,316403,+,GRIM-19,PF06212.15,7.2e-24,1.3e-27,2.5e-23,3,123,2,109,1,113,0.91
PTB37588.1,KZ679267.1,hypothetical protein,317610,317679,-,adh_short,PF00106.28,1.9e-18,2.6e-19,5.1e-15,1,125,17,137,17,157,0.88
PTB37588.1,KZ679267.1,hypothetical protein,317610,317679,-,adh_short,PF00106.28,1.9e-18,4.5e-05,0.89,146,189,181,222,176,227,0.90
PTB37588.1,KZ679267.1,hypothetical protein,316689,317533,-,adh_short,PF00106.28,1.9e-18,2.6e-19,5.1e-15,1,125,17,137,17,157,0.88
PTB37588.1,KZ679267.1,hypothetical protein,316689,317533,-,adh_short,PF00106.28,1.9e-18,4.5e-05,0.89,146,189,181,222,176,227,0.90
PTB37589.1,KZ679267.1,hypothetical protein,318612,320915,-,NIF,PF03031.21,2.9e-28,3.5e-32,7e-28,2,131,160,316,159,335,0.83
PTB37590.1,KZ679267.1,hypothetical protein,325934,326166,-,Cnd1_N,PF12922.10,5e-64,2.1e-67,2.1e-63,2,166,86,248,85,248,0.97
PTB37590.1,KZ679267.1,hypothetical protein,325934,326166,-,Cnd1_N,PF12922.10,5e-64,0.27,2.7e+03,142,160,423,441,422,445,0.87
PTB37590.1,KZ679267.1,hypothetical protein,325934,326166,-,Cnd1,PF12717.10,2.8e-47,0.36,3.5e+03,77,146,26,100,7,110,0.58
PTB37590.1,KZ679267.1,hypothetical protein,325934,326166,-,Cnd1,PF12717.10,2.8e-47,0.81,8e+03,81,130,286,335,281,340,0.65
PTB37590.1,KZ679267.1,hypothetical protein,325934,326166,-,Cnd1,PF12717.10,2.8e-47,1.7e-05,0.17,20,87,369,439,348,455,0.82
PTB37590.1,KZ679267.1,hypothetical protein,325934,326166,-,Cnd1,PF12717.10,2.8e-47,0.67,6.6e+03,39,56,963,982,958,989,0.82
PTB37590.1,KZ679267.1,hypothetical protein,325934,326166,-,Cnd1,PF12717.10,2.8e-47,3.3e-48,3.2e-44,1,161,998,1156,998,1157,0.98
PTB37590.1,KZ679267.1,hypothetical protein,325328,325833,-,Cnd1_N,PF12922.10,5e-64,2.1e-67,2.1e-63,2,166,86,248,85,248,0.97
PTB37590.1,KZ679267.1,hypothetical protein,325328,325833,-,Cnd1_N,PF12922.10,5e-64,0.27,2.7e+03,142,160,423,441,422,445,0.87
PTB37590.1,KZ679267.1,hypothetical protein,325328,325833,-,Cnd1,PF12717.10,2.8e-47,0.36,3.5e+03,77,146,26,100,7,110,0.58
PTB37590.1,KZ679267.1,hypothetical protein,325328,325833,-,Cnd1,PF12717.10,2.8e-47,0.81,8e+03,81,130,286,335,281,340,0.65
PTB37590.1,KZ679267.1,hypothetical protein,325328,325833,-,Cnd1,PF12717.10,2.8e-47,1.7e-05,0.17,20,87,369,439,348,455,0.82
PTB37590.1,KZ679267.1,hypothetical protein,325328,325833,-,Cnd1,PF12717.10,2.8e-47,0.67,6.6e+03,39,56,963,982,958,989,0.82
PTB37590.1,KZ679267.1,hypothetical protein,325328,325833,-,Cnd1,PF12717.10,2.8e-47,3.3e-48,3.2e-44,1,161,998,1156,998,1157,0.98
PTB37590.1,KZ679267.1,hypothetical protein,325006,325271,-,Cnd1_N,PF12922.10,5e-64,2.1e-67,2.1e-63,2,166,86,248,85,248,0.97
PTB37590.1,KZ679267.1,hypothetical protein,325006,325271,-,Cnd1_N,PF12922.10,5e-64,0.27,2.7e+03,142,160,423,441,422,445,0.87
PTB37590.1,KZ679267.1,hypothetical protein,325006,325271,-,Cnd1,PF12717.10,2.8e-47,0.36,3.5e+03,77,146,26,100,7,110,0.58
PTB37590.1,KZ679267.1,hypothetical protein,325006,325271,-,Cnd1,PF12717.10,2.8e-47,0.81,8e+03,81,130,286,335,281,340,0.65
PTB37590.1,KZ679267.1,hypothetical protein,325006,325271,-,Cnd1,PF12717.10,2.8e-47,1.7e-05,0.17,20,87,369,439,348,455,0.82
PTB37590.1,KZ679267.1,hypothetical protein,325006,325271,-,Cnd1,PF12717.10,2.8e-47,0.67,6.6e+03,39,56,963,982,958,989,0.82
PTB37590.1,KZ679267.1,hypothetical protein,325006,325271,-,Cnd1,PF12717.10,2.8e-47,3.3e-48,3.2e-44,1,161,998,1156,998,1157,0.98
PTB37590.1,KZ679267.1,hypothetical protein,322571,324940,-,Cnd1_N,PF12922.10,5e-64,2.1e-67,2.1e-63,2,166,86,248,85,248,0.97
PTB37590.1,KZ679267.1,hypothetical protein,322571,324940,-,Cnd1_N,PF12922.10,5e-64,0.27,2.7e+03,142,160,423,441,422,445,0.87
PTB37590.1,KZ679267.1,hypothetical protein,322571,324940,-,Cnd1,PF12717.10,2.8e-47,0.36,3.5e+03,77,146,26,100,7,110,0.58
PTB37590.1,KZ679267.1,hypothetical protein,322571,324940,-,Cnd1,PF12717.10,2.8e-47,0.81,8e+03,81,130,286,335,281,340,0.65
PTB37590.1,KZ679267.1,hypothetical protein,322571,324940,-,Cnd1,PF12717.10,2.8e-47,1.7e-05,0.17,20,87,369,439,348,455,0.82
PTB37590.1,KZ679267.1,hypothetical protein,322571,324940,-,Cnd1,PF12717.10,2.8e-47,0.67,6.6e+03,39,56,963,982,958,989,0.82
PTB37590.1,KZ679267.1,hypothetical protein,322571,324940,-,Cnd1,PF12717.10,2.8e-47,3.3e-48,3.2e-44,1,161,998,1156,998,1157,0.98
PTB37590.1,KZ679267.1,hypothetical protein,322319,322489,-,Cnd1_N,PF12922.10,5e-64,2.1e-67,2.1e-63,2,166,86,248,85,248,0.97
PTB37590.1,KZ679267.1,hypothetical protein,322319,322489,-,Cnd1_N,PF12922.10,5e-64,0.27,2.7e+03,142,160,423,441,422,445,0.87
PTB37590.1,KZ679267.1,hypothetical protein,322319,322489,-,Cnd1,PF12717.10,2.8e-47,0.36,3.5e+03,77,146,26,100,7,110,0.58
PTB37590.1,KZ679267.1,hypothetical protein,322319,322489,-,Cnd1,PF12717.10,2.8e-47,0.81,8e+03,81,130,286,335,281,340,0.65
PTB37590.1,KZ679267.1,hypothetical protein,322319,322489,-,Cnd1,PF12717.10,2.8e-47,1.7e-05,0.17,20,87,369,439,348,455,0.82
PTB37590.1,KZ679267.1,hypothetical protein,322319,322489,-,Cnd1,PF12717.10,2.8e-47,0.67,6.6e+03,39,56,963,982,958,989,0.82
PTB37590.1,KZ679267.1,hypothetical protein,322319,322489,-,Cnd1,PF12717.10,2.8e-47,3.3e-48,3.2e-44,1,161,998,1156,998,1157,0.98
PTB37591.1,KZ679267.1,hypothetical protein,326835,327054,+,Pkinase,PF00069.28,3.4e-42,0.00061,6,1,21,65,85,65,90,0.85
PTB37591.1,KZ679267.1,hypothetical protein,326835,327054,+,Pkinase,PF00069.28,3.4e-42,5e-43,4.9e-39,22,264,120,428,116,428,0.89
PTB37591.1,KZ679267.1,hypothetical protein,326835,327054,+,PK_Tyr_Ser-Thr,PF07714.20,8.8e-15,3.7e-14,3.7e-10,4,157,68,245,65,281,0.79
PTB37591.1,KZ679267.1,hypothetical protein,326835,327054,+,PK_Tyr_Ser-Thr,PF07714.20,8.8e-15,0.00015,1.4,168,201,293,327,273,356,0.76
PTB37591.1,KZ679267.1,hypothetical protein,326835,327054,+,PK_Tyr_Ser-Thr,PF07714.20,8.8e-15,0.038,3.7e+02,226,254,392,421,365,425,0.76
PTB37591.1,KZ679267.1,hypothetical protein,327120,328246,+,Pkinase,PF00069.28,3.4e-42,0.00061,6,1,21,65,85,65,90,0.85
PTB37591.1,KZ679267.1,hypothetical protein,327120,328246,+,Pkinase,PF00069.28,3.4e-42,5e-43,4.9e-39,22,264,120,428,116,428,0.89
PTB37591.1,KZ679267.1,hypothetical protein,327120,328246,+,PK_Tyr_Ser-Thr,PF07714.20,8.8e-15,3.7e-14,3.7e-10,4,157,68,245,65,281,0.79
PTB37591.1,KZ679267.1,hypothetical protein,327120,328246,+,PK_Tyr_Ser-Thr,PF07714.20,8.8e-15,0.00015,1.4,168,201,293,327,273,356,0.76
PTB37591.1,KZ679267.1,hypothetical protein,327120,328246,+,PK_Tyr_Ser-Thr,PF07714.20,8.8e-15,0.038,3.7e+02,226,254,392,421,365,425,0.76
PTB37592.1,KZ679267.1,hypothetical protein,329542,329573,-,Ribosomal_L27A,PF00828.22,1.4e-16,1.8e-20,3.5e-16,3,118,28,146,3,146,0.79
PTB37592.1,KZ679267.1,hypothetical protein,329289,329397,-,Ribosomal_L27A,PF00828.22,1.4e-16,1.8e-20,3.5e-16,3,118,28,146,3,146,0.79
PTB37592.1,KZ679267.1,hypothetical protein,329137,329226,-,Ribosomal_L27A,PF00828.22,1.4e-16,1.8e-20,3.5e-16,3,118,28,146,3,146,0.79
PTB37592.1,KZ679267.1,hypothetical protein,328773,328991,-,Ribosomal_L27A,PF00828.22,1.4e-16,1.8e-20,3.5e-16,3,118,28,146,3,146,0.79
PTB37593.1,KZ679267.1,hypothetical protein,329959,330126,+,Helicase_C_2,PF13307.9,6.4e-60,1.4e-63,1.4e-59,1,169,635,840,635,841,0.93
PTB37593.1,KZ679267.1,hypothetical protein,329959,330126,+,DEAD_2,PF06733.18,6.3e-48,1e-51,1e-47,1,175,209,395,209,395,0.93
PTB37593.1,KZ679267.1,hypothetical protein,330258,330707,+,Helicase_C_2,PF13307.9,6.4e-60,1.4e-63,1.4e-59,1,169,635,840,635,841,0.93
PTB37593.1,KZ679267.1,hypothetical protein,330258,330707,+,DEAD_2,PF06733.18,6.3e-48,1e-51,1e-47,1,175,209,395,209,395,0.93
PTB37593.1,KZ679267.1,hypothetical protein,330761,331468,+,Helicase_C_2,PF13307.9,6.4e-60,1.4e-63,1.4e-59,1,169,635,840,635,841,0.93
PTB37593.1,KZ679267.1,hypothetical protein,330761,331468,+,DEAD_2,PF06733.18,6.3e-48,1e-51,1e-47,1,175,209,395,209,395,0.93
PTB37593.1,KZ679267.1,hypothetical protein,331530,332822,+,Helicase_C_2,PF13307.9,6.4e-60,1.4e-63,1.4e-59,1,169,635,840,635,841,0.93
PTB37593.1,KZ679267.1,hypothetical protein,331530,332822,+,DEAD_2,PF06733.18,6.3e-48,1e-51,1e-47,1,175,209,395,209,395,0.93
PTB37594.1,KZ679267.1,hypothetical protein,334318,334526,+,Transp_cyt_pur,PF02133.18,1e-35,5.3e-40,1e-35,1,380,43,415,43,425,0.84
PTB37594.1,KZ679267.1,hypothetical protein,334636,334803,+,Transp_cyt_pur,PF02133.18,1e-35,5.3e-40,1e-35,1,380,43,415,43,425,0.84
PTB37594.1,KZ679267.1,hypothetical protein,334865,335266,+,Transp_cyt_pur,PF02133.18,1e-35,5.3e-40,1e-35,1,380,43,415,43,425,0.84
PTB37594.1,KZ679267.1,hypothetical protein,335503,336196,+,Transp_cyt_pur,PF02133.18,1e-35,5.3e-40,1e-35,1,380,43,415,43,425,0.84
PTB37602.1,KZ679267.1,hypothetical protein,360746,360842,+,zf-CCCH,PF00642.27,3.7e-11,8.1e-10,1.6e-05,4,26,37,58,35,59,0.91
PTB37602.1,KZ679267.1,hypothetical protein,360746,360842,+,zf-CCCH,PF00642.27,3.7e-11,1e-08,0.0002,4,25,65,85,63,87,0.86
PTB37602.1,KZ679267.1,hypothetical protein,360976,361094,+,zf-CCCH,PF00642.27,3.7e-11,8.1e-10,1.6e-05,4,26,37,58,35,59,0.91
PTB37602.1,KZ679267.1,hypothetical protein,360976,361094,+,zf-CCCH,PF00642.27,3.7e-11,1e-08,0.0002,4,25,65,85,63,87,0.86
PTB37602.1,KZ679267.1,hypothetical protein,361384,362904,+,zf-CCCH,PF00642.27,3.7e-11,8.1e-10,1.6e-05,4,26,37,58,35,59,0.91
PTB37602.1,KZ679267.1,hypothetical protein,361384,362904,+,zf-CCCH,PF00642.27,3.7e-11,1e-08,0.0002,4,25,65,85,63,87,0.86
PTB37603.1,KZ679267.1,hypothetical protein,365479,365703,-,PP-binding,PF00550.28,3.9e-12,2.8e-16,5.5e-12,2,67,65,132,64,132,0.91
PTB37603.1,KZ679267.1,hypothetical protein,365168,365185,-,PP-binding,PF00550.28,3.9e-12,2.8e-16,5.5e-12,2,67,65,132,64,132,0.91
PTB37603.1,KZ679267.1,hypothetical protein,364969,365098,-,PP-binding,PF00550.28,3.9e-12,2.8e-16,5.5e-12,2,67,65,132,64,132,0.91
PTB37603.1,KZ679267.1,hypothetical protein,364858,364904,-,PP-binding,PF00550.28,3.9e-12,2.8e-16,5.5e-12,2,67,65,132,64,132,0.91
PTB37606.1,KZ679267.1,hypothetical protein,372784,373734,-,NmrA,PF05368.16,1.7e-15,2.1e-19,2e-15,2,228,10,236,9,303,0.89
PTB37606.1,KZ679267.1,hypothetical protein,372784,373734,-,NAD_binding_10,PF13460.9,1.6e-11,6.9e-15,6.7e-11,1,156,13,168,13,205,0.73
PTB37606.1,KZ679267.1,hypothetical protein,372784,373734,-,NAD_binding_10,PF13460.9,1.6e-11,0.15,1.5e+03,49,89,258,314,236,316,0.68
PTB37607.1,KZ679267.1,hypothetical protein,374614,374899,+,adh_short,PF00106.28,1.5e-28,3e-26,3e-22,2,149,6,163,5,164,0.84
PTB37607.1,KZ679267.1,hypothetical protein,374614,374899,+,adh_short,PF00106.28,1.5e-28,1.2e-07,0.0012,144,187,180,223,172,229,0.90
PTB37607.1,KZ679267.1,hypothetical protein,374614,374899,+,adh_short_C2,PF13561.9,2.5e-17,6.7e-17,6.6e-13,1,133,11,155,11,164,0.81
PTB37607.1,KZ679267.1,hypothetical protein,374614,374899,+,adh_short_C2,PF13561.9,2.5e-17,8.9e-06,0.087,140,187,184,231,172,238,0.86
PTB37607.1,KZ679267.1,hypothetical protein,375012,375532,+,adh_short,PF00106.28,1.5e-28,3e-26,3e-22,2,149,6,163,5,164,0.84
PTB37607.1,KZ679267.1,hypothetical protein,375012,375532,+,adh_short,PF00106.28,1.5e-28,1.2e-07,0.0012,144,187,180,223,172,229,0.90
PTB37607.1,KZ679267.1,hypothetical protein,375012,375532,+,adh_short_C2,PF13561.9,2.5e-17,6.7e-17,6.6e-13,1,133,11,155,11,164,0.81
PTB37607.1,KZ679267.1,hypothetical protein,375012,375532,+,adh_short_C2,PF13561.9,2.5e-17,8.9e-06,0.087,140,187,184,231,172,238,0.86
PTB37611.1,KZ679267.1,hypothetical protein,380431,380532,-,PCMT,PF01135.22,4.3e-53,2.9e-57,5.7e-53,3,208,10,237,8,239,0.91
PTB37611.1,KZ679267.1,hypothetical protein,379797,380275,-,PCMT,PF01135.22,4.3e-53,2.9e-57,5.7e-53,3,208,10,237,8,239,0.91
PTB37611.1,KZ679267.1,hypothetical protein,379594,379735,-,PCMT,PF01135.22,4.3e-53,2.9e-57,5.7e-53,3,208,10,237,8,239,0.91
PTB37612.1,KZ679267.1,hypothetical protein,382776,382796,-,DUF2370,PF10176.12,1.7e-87,6.4e-91,1.3e-86,5,226,109,314,105,314,0.94
PTB37612.1,KZ679267.1,hypothetical protein,382290,382703,-,DUF2370,PF10176.12,1.7e-87,6.4e-91,1.3e-86,5,226,109,314,105,314,0.94
PTB37612.1,KZ679267.1,hypothetical protein,381654,382214,-,DUF2370,PF10176.12,1.7e-87,6.4e-91,1.3e-86,5,226,109,314,105,314,0.94
PTB37613.1,KZ679267.1,hypothetical protein,383725,383742,+,UQCC2_CBP6,PF20180.1,2.2e-19,1.4e-23,2.7e-19,2,90,8,92,7,92,0.90
PTB37613.1,KZ679267.1,hypothetical protein,383830,384018,+,UQCC2_CBP6,PF20180.1,2.2e-19,1.4e-23,2.7e-19,2,90,8,92,7,92,0.90
PTB37613.1,KZ679267.1,hypothetical protein,384092,384235,+,UQCC2_CBP6,PF20180.1,2.2e-19,1.4e-23,2.7e-19,2,90,8,92,7,92,0.90
PTB37614.1,KZ679267.1,hypothetical protein,385618,385720,-,Mito_carr,PF00153.30,2.2e-51,3.3e-10,6.5e-06,3,42,17,56,15,61,0.88
PTB37614.1,KZ679267.1,hypothetical protein,385618,385720,-,Mito_carr,PF00153.30,2.2e-51,4.9e-06,0.096,64,96,68,100,65,101,0.92
PTB37614.1,KZ679267.1,hypothetical protein,385618,385720,-,Mito_carr,PF00153.30,2.2e-51,2.7e-19,5.3e-15,6,92,107,193,102,198,0.91
PTB37614.1,KZ679267.1,hypothetical protein,385618,385720,-,Mito_carr,PF00153.30,2.2e-51,5.6e-26,1.1e-21,3,95,204,293,202,295,0.95
PTB37614.1,KZ679267.1,hypothetical protein,385508,385528,-,Mito_carr,PF00153.30,2.2e-51,3.3e-10,6.5e-06,3,42,17,56,15,61,0.88
PTB37614.1,KZ679267.1,hypothetical protein,385508,385528,-,Mito_carr,PF00153.30,2.2e-51,4.9e-06,0.096,64,96,68,100,65,101,0.92
PTB37614.1,KZ679267.1,hypothetical protein,385508,385528,-,Mito_carr,PF00153.30,2.2e-51,2.7e-19,5.3e-15,6,92,107,193,102,198,0.91
PTB37614.1,KZ679267.1,hypothetical protein,385508,385528,-,Mito_carr,PF00153.30,2.2e-51,5.6e-26,1.1e-21,3,95,204,293,202,295,0.95
PTB37614.1,KZ679267.1,hypothetical protein,385292,385423,-,Mito_carr,PF00153.30,2.2e-51,3.3e-10,6.5e-06,3,42,17,56,15,61,0.88
PTB37614.1,KZ679267.1,hypothetical protein,385292,385423,-,Mito_carr,PF00153.30,2.2e-51,4.9e-06,0.096,64,96,68,100,65,101,0.92
PTB37614.1,KZ679267.1,hypothetical protein,385292,385423,-,Mito_carr,PF00153.30,2.2e-51,2.7e-19,5.3e-15,6,92,107,193,102,198,0.91
PTB37614.1,KZ679267.1,hypothetical protein,385292,385423,-,Mito_carr,PF00153.30,2.2e-51,5.6e-26,1.1e-21,3,95,204,293,202,295,0.95
PTB37614.1,KZ679267.1,hypothetical protein,385079,385226,-,Mito_carr,PF00153.30,2.2e-51,3.3e-10,6.5e-06,3,42,17,56,15,61,0.88
PTB37614.1,KZ679267.1,hypothetical protein,385079,385226,-,Mito_carr,PF00153.30,2.2e-51,4.9e-06,0.096,64,96,68,100,65,101,0.92
PTB37614.1,KZ679267.1,hypothetical protein,385079,385226,-,Mito_carr,PF00153.30,2.2e-51,2.7e-19,5.3e-15,6,92,107,193,102,198,0.91
PTB37614.1,KZ679267.1,hypothetical protein,385079,385226,-,Mito_carr,PF00153.30,2.2e-51,5.6e-26,1.1e-21,3,95,204,293,202,295,0.95
PTB37614.1,KZ679267.1,hypothetical protein,384502,385003,-,Mito_carr,PF00153.30,2.2e-51,3.3e-10,6.5e-06,3,42,17,56,15,61,0.88
PTB37614.1,KZ679267.1,hypothetical protein,384502,385003,-,Mito_carr,PF00153.30,2.2e-51,4.9e-06,0.096,64,96,68,100,65,101,0.92
PTB37614.1,KZ679267.1,hypothetical protein,384502,385003,-,Mito_carr,PF00153.30,2.2e-51,2.7e-19,5.3e-15,6,92,107,193,102,198,0.91
PTB37614.1,KZ679267.1,hypothetical protein,384502,385003,-,Mito_carr,PF00153.30,2.2e-51,5.6e-26,1.1e-21,3,95,204,293,202,295,0.95
PTB37615.1,KZ679267.1,hypothetical protein,388613,390436,+,MFS_1,PF07690.19,3.3e-12,3.9e-15,7.6e-11,15,352,93,503,72,504,0.85
PTB37617.1,KZ679267.1,hypothetical protein,392358,392819,-,DJ-1_PfpI,PF01965.27,7.8e-20,5.5e-24,1.1e-19,1,163,8,193,8,195,0.87
PTB37617.1,KZ679267.1,hypothetical protein,392072,392287,-,DJ-1_PfpI,PF01965.27,7.8e-20,5.5e-24,1.1e-19,1,163,8,193,8,195,0.87
PTB37618.1,KZ679267.1,hypothetical protein,395202,395609,+,Goodbye,PF17109.8,1e-30,4.6e-34,4.5e-30,4,121,26,145,24,145,0.93
PTB37618.1,KZ679267.1,hypothetical protein,395202,395609,+,Goodbye,PF17109.8,1e-30,0.54,5.3e+03,19,45,1233,1261,1221,1276,0.65
PTB37618.1,KZ679267.1,hypothetical protein,395202,395609,+,TPR_1,PF00515.31,6.3e-11,3e-10,3e-06,4,34,958,988,955,988,0.95
PTB37618.1,KZ679267.1,hypothetical protein,395202,395609,+,TPR_1,PF00515.31,6.3e-11,0.012,1.1e+02,6,22,994,1010,993,1014,0.94
PTB37618.1,KZ679267.1,hypothetical protein,395202,395609,+,TPR_1,PF00515.31,6.3e-11,0.00035,3.5,10,28,1050,1068,1044,1072,0.87
PTB37618.1,KZ679267.1,hypothetical protein,395202,395609,+,TPR_1,PF00515.31,6.3e-11,0.97,9.5e+03,8,22,1147,1161,1144,1161,0.84
PTB37618.1,KZ679267.1,hypothetical protein,395668,396199,+,Goodbye,PF17109.8,1e-30,4.6e-34,4.5e-30,4,121,26,145,24,145,0.93
PTB37618.1,KZ679267.1,hypothetical protein,395668,396199,+,Goodbye,PF17109.8,1e-30,0.54,5.3e+03,19,45,1233,1261,1221,1276,0.65
PTB37618.1,KZ679267.1,hypothetical protein,395668,396199,+,TPR_1,PF00515.31,6.3e-11,3e-10,3e-06,4,34,958,988,955,988,0.95
PTB37618.1,KZ679267.1,hypothetical protein,395668,396199,+,TPR_1,PF00515.31,6.3e-11,0.012,1.1e+02,6,22,994,1010,993,1014,0.94
PTB37618.1,KZ679267.1,hypothetical protein,395668,396199,+,TPR_1,PF00515.31,6.3e-11,0.00035,3.5,10,28,1050,1068,1044,1072,0.87
PTB37618.1,KZ679267.1,hypothetical protein,395668,396199,+,TPR_1,PF00515.31,6.3e-11,0.97,9.5e+03,8,22,1147,1161,1144,1161,0.84
PTB37618.1,KZ679267.1,hypothetical protein,396264,399769,+,Goodbye,PF17109.8,1e-30,4.6e-34,4.5e-30,4,121,26,145,24,145,0.93
PTB37618.1,KZ679267.1,hypothetical protein,396264,399769,+,Goodbye,PF17109.8,1e-30,0.54,5.3e+03,19,45,1233,1261,1221,1276,0.65
PTB37618.1,KZ679267.1,hypothetical protein,396264,399769,+,TPR_1,PF00515.31,6.3e-11,3e-10,3e-06,4,34,958,988,955,988,0.95
PTB37618.1,KZ679267.1,hypothetical protein,396264,399769,+,TPR_1,PF00515.31,6.3e-11,0.012,1.1e+02,6,22,994,1010,993,1014,0.94
PTB37618.1,KZ679267.1,hypothetical protein,396264,399769,+,TPR_1,PF00515.31,6.3e-11,0.00035,3.5,10,28,1050,1068,1044,1072,0.87
PTB37618.1,KZ679267.1,hypothetical protein,396264,399769,+,TPR_1,PF00515.31,6.3e-11,0.97,9.5e+03,8,22,1147,1161,1144,1161,0.84
PTB37619.1,KZ679267.1,hypothetical protein,400908,400971,+,AMP-binding,PF00501.31,1.8e-71,2.3e-75,2.3e-71,17,423,39,444,24,445,0.87
PTB37619.1,KZ679267.1,hypothetical protein,400908,400971,+,AMP-binding_C,PF13193.9,6.6e-11,1.4e-14,1.4e-10,1,76,453,530,453,530,0.91
PTB37619.1,KZ679267.1,hypothetical protein,401072,401620,+,AMP-binding,PF00501.31,1.8e-71,2.3e-75,2.3e-71,17,423,39,444,24,445,0.87
PTB37619.1,KZ679267.1,hypothetical protein,401072,401620,+,AMP-binding_C,PF13193.9,6.6e-11,1.4e-14,1.4e-10,1,76,453,530,453,530,0.91
