ProteinID,ChrID,Product,Start_Position,End_Position,Strand,Domain_Name,Domain_ID,E_Value,C_EValue,I_EValue,HMM_Coord_From,HMM_Coord_To,Ali_Coord_From,Ali_Coord_To,Env_Coord_From,Env_Coord_To,Accuracy
PTB41186.1,KZ679262.1,hypothetical protein,2079137,2079404,+,DUF2456,PF10445.12,8.1e-20,4.1e-24,8.1e-20,26,93,183,250,176,252,9.5e-01
PTB41186.1,KZ679262.1,hypothetical protein,2079137,2079404,+,DUF2456,PF10445.12,8.1e-20,3.8e-01,7.5e+03,36,45,122,127,91,134,5.8e-01
PTB41188.1,KZ679262.1,hypothetical protein,2081673,2083358,-,FAD_oxidored,PF12831.10,6.6e-105,3.9e-109,7.6e-105,1,427,29,552,29,552,9.2e-01
PTB41190.1,KZ679262.1,hypothetical protein,2089682,2089729,+,3Beta_HSD,PF01073.22,3.5e-13,8.4e-17,8.2e-13,48,229,33,231,4,246,7.4e-01
PTB41192.1,KZ679262.1,polysaccharide lyase family 20 protein,2096329,2097105,-,Polysacc_lyase,PF14099.9,1.6e-48,9.8e-53,1.9e-48,3,212,26,243,24,244,9.3e-01
PTB41194.1,KZ679262.1,glycoside hydrolase family 30 protein,2101630,2102084,+,Glyco_hydr_30_2,PF14587.9,1.7e-13,2.2e-17,4.3e-13,2,231,25,245,24,269,7.9e-01
PTB41196.1,KZ679262.1,hypothetical protein,2106418,2106501,+,MFS_1,PF07690.19,2.6e-24,6.2e-28,4.1e-24,2,352,52,386,51,387,7.6e-01
PTB41197.1,KZ679262.1,hypothetical protein,2110572,2110890,-,DIT1_PvcA,PF05141.15,6.8e-94,8.8e-98,8.6e-94,3,271,37,299,35,306,9.5e-01
PTB41197.1,KZ679262.1,hypothetical protein,2110572,2110890,-,TauD,PF02668.19,1.9e-24,4.4e-28,4.3e-24,21,267,351,605,331,606,7.6e-01
PTB41198.1,KZ679262.1,hypothetical protein,2114583,2114866,-,SAT,PF16073.8,1.3e-56,2.5e-60,4.9e-56,1,240,7,243,7,243,9.6e-01
PTB41198.1,KZ679262.1,hypothetical protein,2114583,2114866,-,SAT,PF16073.8,1.3e-56,4.6e-02,9.0e+02,202,221,249,268,245,277,7.9e-01
PTB41199.1,KZ679262.1,hypothetical protein,2116330,2116637,+,CoA_transf_3,PF02515.20,6.6e-34,4.1e-36,8.0e-32,1,195,283,472,283,493,9.0e-01
PTB41199.1,KZ679262.1,hypothetical protein,2116330,2116637,+,CoA_transf_3,PF02515.20,6.6e-34,7.6e-04,1.5e+01,220,336,152,262,131,281,7.1e-01
PTB41200.1,KZ679262.1,hypothetical protein,2119359,2119395,+,FAD_binding_3,PF01494.22,5.4e-58,3.9e-62,7.6e-58,2,346,6,343,5,346,8.9e-01
PTB41201.1,KZ679262.1,hypothetical protein,2121508,2121595,+,adh_short_C2,PF13561.9,5.3e-36,1.4e-39,1.4e-35,4,232,42,291,40,292,8.4e-01
PTB41203.1,KZ679262.1,hypothetical protein,2126678,2126964,+,FAD_binding_3,PF01494.22,2.5e-30,5.6e-34,1.1e-29,3,329,4,335,2,339,7.7e-01
