ProteinID,ChrID,Product,Start_Position,End_Position,Strand,Domain_Name,Domain_ID,E_Value,C_EValue,I_EValue,HMM_Coord_From,HMM_Coord_To,Ali_Coord_From,Ali_Coord_To,Env_Coord_From,Env_Coord_To,Accuracy
PTB36403.1,KZ679270.1,hypothetical protein,340072,341310,-,FAT,PF02259.26,2.7e-29,0.21,1e+03,40,98,900,958,872,986,0.80
PTB36403.1,KZ679270.1,hypothetical protein,340072,341310,-,FAT,PF02259.26,2.7e-29,1,4.9e+03,64,112,1414,1464,1371,1534,0.59
PTB36403.1,KZ679270.1,hypothetical protein,340072,341310,-,FAT,PF02259.26,2.7e-29,5.5e-33,2.7e-29,2,346,1557,1892,1556,1892,0.87
PTB36403.1,KZ679270.1,hypothetical protein,340072,341310,-,FATC,PF02260.23,9.1e-18,4.2e-21,2.1e-17,1,32,2409,2440,2409,2440,0.98
PTB36403.1,KZ679270.1,hypothetical protein,339547,340018,-,PI3_PI4_kinase,PF00454.30,1.7e-47,6.6e-51,3.2e-47,4,248,2131,2371,2128,2373,0.94
PTB36403.1,KZ679270.1,hypothetical protein,339547,340018,-,UME,PF08064.16,1.2e-32,0.85,4.2e+03,44,90,635,700,617,704,0.64
PTB36403.1,KZ679270.1,hypothetical protein,339547,340018,-,UME,PF08064.16,1.2e-32,1.4e-35,6.7e-32,1,99,911,1010,911,1012,0.98
PTB36403.1,KZ679270.1,hypothetical protein,339547,340018,-,FAT,PF02259.26,2.7e-29,0.21,1e+03,40,98,900,958,872,986,0.80
PTB36403.1,KZ679270.1,hypothetical protein,339547,340018,-,FAT,PF02259.26,2.7e-29,1,4.9e+03,64,112,1414,1464,1371,1534,0.59
PTB36403.1,KZ679270.1,hypothetical protein,339547,340018,-,FAT,PF02259.26,2.7e-29,5.5e-33,2.7e-29,2,346,1557,1892,1556,1892,0.87
PTB36403.1,KZ679270.1,hypothetical protein,339547,340018,-,FATC,PF02260.23,9.1e-18,4.2e-21,2.1e-17,1,32,2409,2440,2409,2440,0.98
PTB36403.1,KZ679270.1,hypothetical protein,339006,339489,-,PI3_PI4_kinase,PF00454.30,1.7e-47,6.6e-51,3.2e-47,4,248,2131,2371,2128,2373,0.94
PTB36403.1,KZ679270.1,hypothetical protein,339006,339489,-,UME,PF08064.16,1.2e-32,0.85,4.2e+03,44,90,635,700,617,704,0.64
PTB36403.1,KZ679270.1,hypothetical protein,339006,339489,-,UME,PF08064.16,1.2e-32,1.4e-35,6.7e-32,1,99,911,1010,911,1012,0.98
PTB36403.1,KZ679270.1,hypothetical protein,339006,339489,-,FAT,PF02259.26,2.7e-29,0.21,1e+03,40,98,900,958,872,986,0.80
PTB36403.1,KZ679270.1,hypothetical protein,339006,339489,-,FAT,PF02259.26,2.7e-29,1,4.9e+03,64,112,1414,1464,1371,1534,0.59
PTB36403.1,KZ679270.1,hypothetical protein,339006,339489,-,FAT,PF02259.26,2.7e-29,5.5e-33,2.7e-29,2,346,1557,1892,1556,1892,0.87
PTB36403.1,KZ679270.1,hypothetical protein,339006,339489,-,FATC,PF02260.23,9.1e-18,4.2e-21,2.1e-17,1,32,2409,2440,2409,2440,0.98
PTB36403.1,KZ679270.1,hypothetical protein,336697,338932,-,PI3_PI4_kinase,PF00454.30,1.7e-47,6.6e-51,3.2e-47,4,248,2131,2371,2128,2373,0.94
PTB36403.1,KZ679270.1,hypothetical protein,336697,338932,-,UME,PF08064.16,1.2e-32,0.85,4.2e+03,44,90,635,700,617,704,0.64
PTB36403.1,KZ679270.1,hypothetical protein,336697,338932,-,UME,PF08064.16,1.2e-32,1.4e-35,6.7e-32,1,99,911,1010,911,1012,0.98
PTB36403.1,KZ679270.1,hypothetical protein,336697,338932,-,FAT,PF02259.26,2.7e-29,0.21,1e+03,40,98,900,958,872,986,0.80
PTB36403.1,KZ679270.1,hypothetical protein,336697,338932,-,FAT,PF02259.26,2.7e-29,1,4.9e+03,64,112,1414,1464,1371,1534,0.59
PTB36403.1,KZ679270.1,hypothetical protein,336697,338932,-,FAT,PF02259.26,2.7e-29,5.5e-33,2.7e-29,2,346,1557,1892,1556,1892,0.87
PTB36403.1,KZ679270.1,hypothetical protein,336697,338932,-,FATC,PF02260.23,9.1e-18,4.2e-21,2.1e-17,1,32,2409,2440,2409,2440,0.98
PTB36408.1,KZ679270.1,hypothetical protein,351555,351795,+,Amidoligase_2,PF12224.11,8.2e-17,5.4e-21,1.1e-16,2,249,7,261,6,262,0.84
PTB36408.1,KZ679270.1,hypothetical protein,351911,352473,+,Amidoligase_2,PF12224.11,8.2e-17,5.4e-21,1.1e-16,2,249,7,261,6,262,0.84
PTB36408.1,KZ679270.1,hypothetical protein,352653,352808,+,Amidoligase_2,PF12224.11,8.2e-17,5.4e-21,1.1e-16,2,249,7,261,6,262,0.84
PTB36409.1,KZ679270.1,hypothetical protein,353678,355704,-,CPSase_L_D2,PF02786.20,1.9e-75,7.3e-79,3.6e-75,2,209,144,353,143,355,0.97
PTB36409.1,KZ679270.1,hypothetical protein,353678,355704,-,Biotin_carb_N,PF00289.25,1.6e-35,7.1e-39,3.5e-35,3,110,34,138,32,138,0.97
PTB36409.1,KZ679270.1,hypothetical protein,353678,355704,-,Biotin_carb_C,PF02785.22,6.1e-33,2.7e-36,1.3e-32,1,107,371,481,371,482,0.96
PTB36409.1,KZ679270.1,hypothetical protein,353678,355704,-,Biotin_lipoyl,PF00364.25,3.8e-16,2.7e-19,1.3e-15,3,71,649,712,647,714,0.95
PTB36409.1,KZ679270.1,hypothetical protein,353527,353605,-,CPSase_L_D2,PF02786.20,1.9e-75,7.3e-79,3.6e-75,2,209,144,353,143,355,0.97
PTB36409.1,KZ679270.1,hypothetical protein,353527,353605,-,Biotin_carb_N,PF00289.25,1.6e-35,7.1e-39,3.5e-35,3,110,34,138,32,138,0.97
PTB36409.1,KZ679270.1,hypothetical protein,353527,353605,-,Biotin_carb_C,PF02785.22,6.1e-33,2.7e-36,1.3e-32,1,107,371,481,371,482,0.96
PTB36409.1,KZ679270.1,hypothetical protein,353527,353605,-,Biotin_lipoyl,PF00364.25,3.8e-16,2.7e-19,1.3e-15,3,71,649,712,647,714,0.95
PTB36409.1,KZ679270.1,hypothetical protein,353393,353461,-,CPSase_L_D2,PF02786.20,1.9e-75,7.3e-79,3.6e-75,2,209,144,353,143,355,0.97
PTB36409.1,KZ679270.1,hypothetical protein,353393,353461,-,Biotin_carb_N,PF00289.25,1.6e-35,7.1e-39,3.5e-35,3,110,34,138,32,138,0.97
PTB36409.1,KZ679270.1,hypothetical protein,353393,353461,-,Biotin_carb_C,PF02785.22,6.1e-33,2.7e-36,1.3e-32,1,107,371,481,371,482,0.96
PTB36409.1,KZ679270.1,hypothetical protein,353393,353461,-,Biotin_lipoyl,PF00364.25,3.8e-16,2.7e-19,1.3e-15,3,71,649,712,647,714,0.95
PTB36410.1,KZ679270.1,hypothetical protein,356271,356378,+,Putative_PNPOx,PF01243.23,4.1e-12,5.3e-16,1e-11,2,70,24,96,23,110,0.89
PTB36410.1,KZ679270.1,hypothetical protein,356271,356378,+,Putative_PNPOx,PF01243.23,4.1e-12,0.29,5.7e+03,13,52,128,165,118,168,0.46
PTB36410.1,KZ679270.1,hypothetical protein,356449,356623,+,Putative_PNPOx,PF01243.23,4.1e-12,5.3e-16,1e-11,2,70,24,96,23,110,0.89
PTB36410.1,KZ679270.1,hypothetical protein,356449,356623,+,Putative_PNPOx,PF01243.23,4.1e-12,0.29,5.7e+03,13,52,128,165,118,168,0.46
PTB36410.1,KZ679270.1,hypothetical protein,356687,357099,+,Putative_PNPOx,PF01243.23,4.1e-12,5.3e-16,1e-11,2,70,24,96,23,110,0.89
PTB36410.1,KZ679270.1,hypothetical protein,356687,357099,+,Putative_PNPOx,PF01243.23,4.1e-12,0.29,5.7e+03,13,52,128,165,118,168,0.46
PTB36411.1,KZ679270.1,hypothetical protein,359508,359712,-,Mem_trans,PF03547.21,8.1e-53,1.7e-56,3.3e-52,2,386,25,525,24,527,0.86
PTB36411.1,KZ679270.1,hypothetical protein,358090,359437,-,Mem_trans,PF03547.21,8.1e-53,1.7e-56,3.3e-52,2,386,25,525,24,527,0.86
PTB36411.1,KZ679270.1,hypothetical protein,357956,358025,-,Mem_trans,PF03547.21,8.1e-53,1.7e-56,3.3e-52,2,386,25,525,24,527,0.86
PTB36412.1,KZ679270.1,hypothetical protein,364730,366286,+,Pkinase,PF00069.28,3.4e-54,0.00023,2.3,2,22,265,285,264,288,0.87
PTB36412.1,KZ679270.1,hypothetical protein,364730,366286,+,Pkinase,PF00069.28,3.4e-54,3.1e-55,3e-51,17,264,319,565,314,565,0.91
PTB36412.1,KZ679270.1,hypothetical protein,364730,366286,+,PK_Tyr_Ser-Thr,PF07714.20,1.9e-31,0.0069,67,2,20,265,283,264,291,0.84
PTB36412.1,KZ679270.1,hypothetical protein,364730,366286,+,PK_Tyr_Ser-Thr,PF07714.20,1.9e-31,6e-34,5.8e-30,24,256,322,560,312,562,0.88
PTB36412.1,KZ679270.1,hypothetical protein,366341,366742,+,Pkinase,PF00069.28,3.4e-54,0.00023,2.3,2,22,265,285,264,288,0.87
PTB36412.1,KZ679270.1,hypothetical protein,366341,366742,+,Pkinase,PF00069.28,3.4e-54,3.1e-55,3e-51,17,264,319,565,314,565,0.91
PTB36412.1,KZ679270.1,hypothetical protein,366341,366742,+,PK_Tyr_Ser-Thr,PF07714.20,1.9e-31,0.0069,67,2,20,265,283,264,291,0.84
PTB36412.1,KZ679270.1,hypothetical protein,366341,366742,+,PK_Tyr_Ser-Thr,PF07714.20,1.9e-31,6e-34,5.8e-30,24,256,322,560,312,562,0.88
PTB36413.1,KZ679270.1,hypothetical protein,368955,368964,-,SUR7,PF06687.15,3.8e-29,2.5e-33,4.9e-29,4,212,10,205,8,205,0.88
PTB36413.1,KZ679270.1,hypothetical protein,368312,368795,-,SUR7,PF06687.15,3.8e-29,2.5e-33,4.9e-29,4,212,10,205,8,205,0.88
PTB36413.1,KZ679270.1,hypothetical protein,367918,368161,-,SUR7,PF06687.15,3.8e-29,2.5e-33,4.9e-29,4,212,10,205,8,205,0.88
PTB36415.1,KZ679270.1,hypothetical protein,373075,373161,+,SSF,PF00474.20,2.2e-19,1.9e-23,3.6e-19,2,406,50,466,49,466,0.76
PTB36415.1,KZ679270.1,hypothetical protein,373243,374903,+,SSF,PF00474.20,2.2e-19,1.9e-23,3.6e-19,2,406,50,466,49,466,0.76
PTB36415.1,KZ679270.1,hypothetical protein,374961,375246,+,SSF,PF00474.20,2.2e-19,1.9e-23,3.6e-19,2,406,50,466,49,466,0.76
PTB36416.1,KZ679270.1,hypothetical protein,376132,376265,-,Hexapep_2,PF14602.9,2.6e-11,8.8e-05,1.7,2,21,85,108,84,117,0.86
PTB36416.1,KZ679270.1,hypothetical protein,376132,376265,-,Hexapep_2,PF14602.9,2.6e-11,2e-13,3.9e-09,1,34,142,177,142,177,0.96
PTB36416.1,KZ679270.1,hypothetical protein,375836,375958,-,Hexapep_2,PF14602.9,2.6e-11,8.8e-05,1.7,2,21,85,108,84,117,0.86
PTB36416.1,KZ679270.1,hypothetical protein,375836,375958,-,Hexapep_2,PF14602.9,2.6e-11,2e-13,3.9e-09,1,34,142,177,142,177,0.96
PTB36416.1,KZ679270.1,hypothetical protein,375395,375755,-,Hexapep_2,PF14602.9,2.6e-11,8.8e-05,1.7,2,21,85,108,84,117,0.86
PTB36416.1,KZ679270.1,hypothetical protein,375395,375755,-,Hexapep_2,PF14602.9,2.6e-11,2e-13,3.9e-09,1,34,142,177,142,177,0.96
PTB36417.1,KZ679270.1,glycoside hydrolase family 18 protein,379470,379998,-,Glyco_hydro_18,PF00704.31,1.2e-14,1.1e-18,2.2e-14,19,234,41,279,23,311,0.71
PTB36417.1,KZ679270.1,glycoside hydrolase family 18 protein,378932,379398,-,Glyco_hydro_18,PF00704.31,1.2e-14,1.1e-18,2.2e-14,19,234,41,279,23,311,0.71
PTB36418.1,KZ679270.1,hypothetical protein,382418,383452,-,Pirin,PF02678.19,7e-25,7.9e-29,1.6e-24,9,107,78,195,71,196,0.87
PTB36419.1,KZ679270.1,hypothetical protein,385510,387798,+,DUF3433,PF11915.11,1.9e-30,1,2e+04,6,20,207,221,202,225,0.50
PTB36419.1,KZ679270.1,hypothetical protein,385510,387798,+,DUF3433,PF11915.11,1.9e-30,2.6e-08,0.00051,1,90,248,334,248,335,0.93
PTB36419.1,KZ679270.1,hypothetical protein,385510,387798,+,DUF3433,PF11915.11,1.9e-30,0.15,2.9e+03,72,83,501,512,460,518,0.58
PTB36419.1,KZ679270.1,hypothetical protein,385510,387798,+,DUF3433,PF11915.11,1.9e-30,1e-32,2e-28,1,91,543,634,543,634,0.98
PTB36422.1,KZ679270.1,hypothetical protein,401214,401406,-,Kri1,PF05178.15,4.2e-29,2,2e+04,14,95,50,147,44,156,0.42
PTB36422.1,KZ679270.1,hypothetical protein,401214,401406,-,Kri1,PF05178.15,4.2e-29,2,2e+04,82,92,175,189,160,205,0.42
PTB36422.1,KZ679270.1,hypothetical protein,401214,401406,-,Kri1,PF05178.15,4.2e-29,0.75,7.3e+03,49,82,273,306,251,322,0.52
PTB36422.1,KZ679270.1,hypothetical protein,401214,401406,-,Kri1,PF05178.15,4.2e-29,4.2e-33,4.2e-29,1,104,323,446,323,446,0.97
PTB36422.1,KZ679270.1,hypothetical protein,401214,401406,-,Kri1,PF05178.15,4.2e-29,0.62,6.1e+03,17,48,473,504,457,516,0.58
PTB36422.1,KZ679270.1,hypothetical protein,401214,401406,-,Kri1,PF05178.15,4.2e-29,2,2e+04,53,53,617,617,565,662,0.53
PTB36422.1,KZ679270.1,hypothetical protein,401214,401406,-,Kri1_C,PF12936.10,9.7e-29,2,2e+04,70,86,53,69,46,72,0.61
PTB36422.1,KZ679270.1,hypothetical protein,401214,401406,-,Kri1_C,PF12936.10,9.7e-29,0.92,9e+03,64,83,321,340,300,345,0.59
PTB36422.1,KZ679270.1,hypothetical protein,401214,401406,-,Kri1_C,PF12936.10,9.7e-29,2,2e+04,72,81,419,428,415,434,0.48
PTB36422.1,KZ679270.1,hypothetical protein,401214,401406,-,Kri1_C,PF12936.10,9.7e-29,0.37,3.6e+03,64,81,480,493,462,501,0.49
PTB36422.1,KZ679270.1,hypothetical protein,401214,401406,-,Kri1_C,PF12936.10,9.7e-29,9.9e-33,9.7e-29,2,88,498,589,497,590,0.93
PTB36422.1,KZ679270.1,hypothetical protein,401214,401406,-,Kri1_C,PF12936.10,9.7e-29,1.1,1.1e+04,64,80,619,635,613,641,0.55
PTB36422.1,KZ679270.1,hypothetical protein,399336,401143,-,Kri1,PF05178.15,4.2e-29,2,2e+04,14,95,50,147,44,156,0.42
PTB36422.1,KZ679270.1,hypothetical protein,399336,401143,-,Kri1,PF05178.15,4.2e-29,2,2e+04,82,92,175,189,160,205,0.42
PTB36422.1,KZ679270.1,hypothetical protein,399336,401143,-,Kri1,PF05178.15,4.2e-29,0.75,7.3e+03,49,82,273,306,251,322,0.52
PTB36422.1,KZ679270.1,hypothetical protein,399336,401143,-,Kri1,PF05178.15,4.2e-29,4.2e-33,4.2e-29,1,104,323,446,323,446,0.97
PTB36422.1,KZ679270.1,hypothetical protein,399336,401143,-,Kri1,PF05178.15,4.2e-29,0.62,6.1e+03,17,48,473,504,457,516,0.58
PTB36422.1,KZ679270.1,hypothetical protein,399336,401143,-,Kri1,PF05178.15,4.2e-29,2,2e+04,53,53,617,617,565,662,0.53
PTB36422.1,KZ679270.1,hypothetical protein,399336,401143,-,Kri1_C,PF12936.10,9.7e-29,2,2e+04,70,86,53,69,46,72,0.61
PTB36422.1,KZ679270.1,hypothetical protein,399336,401143,-,Kri1_C,PF12936.10,9.7e-29,0.92,9e+03,64,83,321,340,300,345,0.59
PTB36422.1,KZ679270.1,hypothetical protein,399336,401143,-,Kri1_C,PF12936.10,9.7e-29,2,2e+04,72,81,419,428,415,434,0.48
PTB36422.1,KZ679270.1,hypothetical protein,399336,401143,-,Kri1_C,PF12936.10,9.7e-29,0.37,3.6e+03,64,81,480,493,462,501,0.49
PTB36422.1,KZ679270.1,hypothetical protein,399336,401143,-,Kri1_C,PF12936.10,9.7e-29,9.9e-33,9.7e-29,2,88,498,589,497,590,0.93
PTB36422.1,KZ679270.1,hypothetical protein,399336,401143,-,Kri1_C,PF12936.10,9.7e-29,1.1,1.1e+04,64,80,619,635,613,641,0.55
PTB36423.1,KZ679270.1,hypothetical protein,402067,402135,+,Ras,PF00071.25,2.9e-58,5.4e-62,3.6e-58,1,160,12,187,12,189,0.99
PTB36423.1,KZ679270.1,hypothetical protein,402067,402135,+,Roc,PF08477.16,4.1e-34,1e-37,6.9e-34,1,119,12,126,12,126,0.88
PTB36423.1,KZ679270.1,hypothetical protein,402067,402135,+,Arf,PF00025.24,4.1e-14,8.5e-18,5.6e-14,12,173,8,185,1,187,0.75
PTB36423.1,KZ679270.1,hypothetical protein,402209,402272,+,Ras,PF00071.25,2.9e-58,5.4e-62,3.6e-58,1,160,12,187,12,189,0.99
PTB36423.1,KZ679270.1,hypothetical protein,402209,402272,+,Roc,PF08477.16,4.1e-34,1e-37,6.9e-34,1,119,12,126,12,126,0.88
PTB36423.1,KZ679270.1,hypothetical protein,402209,402272,+,Arf,PF00025.24,4.1e-14,8.5e-18,5.6e-14,12,173,8,185,1,187,0.75
PTB36423.1,KZ679270.1,hypothetical protein,402370,402926,+,Ras,PF00071.25,2.9e-58,5.4e-62,3.6e-58,1,160,12,187,12,189,0.99
PTB36423.1,KZ679270.1,hypothetical protein,402370,402926,+,Roc,PF08477.16,4.1e-34,1e-37,6.9e-34,1,119,12,126,12,126,0.88
PTB36423.1,KZ679270.1,hypothetical protein,402370,402926,+,Arf,PF00025.24,4.1e-14,8.5e-18,5.6e-14,12,173,8,185,1,187,0.75
PTB36425.1,KZ679270.1,hypothetical protein,411111,411190,-,PI3_PI4_kinase,PF00454.30,9.6e-33,4.5e-36,4.4e-32,2,243,704,916,703,923,0.90
PTB36425.1,KZ679270.1,hypothetical protein,411111,411190,-,Pik1,PF11522.11,1.8e-20,3.8e-24,3.7e-20,1,51,107,155,107,155,0.98
PTB36425.1,KZ679270.1,hypothetical protein,410770,410956,-,PI3_PI4_kinase,PF00454.30,9.6e-33,4.5e-36,4.4e-32,2,243,704,916,703,923,0.90
PTB36425.1,KZ679270.1,hypothetical protein,410770,410956,-,Pik1,PF11522.11,1.8e-20,3.8e-24,3.7e-20,1,51,107,155,107,155,0.98
PTB36425.1,KZ679270.1,hypothetical protein,408275,410699,-,PI3_PI4_kinase,PF00454.30,9.6e-33,4.5e-36,4.4e-32,2,243,704,916,703,923,0.90
PTB36425.1,KZ679270.1,hypothetical protein,408275,410699,-,Pik1,PF11522.11,1.8e-20,3.8e-24,3.7e-20,1,51,107,155,107,155,0.98
PTB36425.1,KZ679270.1,hypothetical protein,407992,408196,-,PI3_PI4_kinase,PF00454.30,9.6e-33,4.5e-36,4.4e-32,2,243,704,916,703,923,0.90
PTB36425.1,KZ679270.1,hypothetical protein,407992,408196,-,Pik1,PF11522.11,1.8e-20,3.8e-24,3.7e-20,1,51,107,155,107,155,0.98
PTB36425.1,KZ679270.1,hypothetical protein,407855,407894,-,PI3_PI4_kinase,PF00454.30,9.6e-33,4.5e-36,4.4e-32,2,243,704,916,703,923,0.90
PTB36425.1,KZ679270.1,hypothetical protein,407855,407894,-,Pik1,PF11522.11,1.8e-20,3.8e-24,3.7e-20,1,51,107,155,107,155,0.98
PTB36426.1,KZ679270.1,hypothetical protein,413059,413313,-,CBFD_NFYB_HMF,PF00808.26,1.9e-13,1.2e-17,2.3e-13,2,64,1,63,1,64,0.95
PTB36427.1,KZ679270.1,hypothetical protein,417370,417496,-,Say1_Mug180,PF10340.12,1.3e-21,7e-25,6.9e-21,109,330,138,368,118,389,0.84
PTB36427.1,KZ679270.1,hypothetical protein,417370,417496,-,Abhydrolase_3,PF07859.16,6.1e-18,8.6e-22,8.5e-18,2,209,152,383,151,385,0.84
PTB36427.1,KZ679270.1,hypothetical protein,417009,417268,-,Say1_Mug180,PF10340.12,1.3e-21,7e-25,6.9e-21,109,330,138,368,118,389,0.84
PTB36427.1,KZ679270.1,hypothetical protein,417009,417268,-,Abhydrolase_3,PF07859.16,6.1e-18,8.6e-22,8.5e-18,2,209,152,383,151,385,0.84
PTB36427.1,KZ679270.1,hypothetical protein,416842,416920,-,Say1_Mug180,PF10340.12,1.3e-21,7e-25,6.9e-21,109,330,138,368,118,389,0.84
PTB36427.1,KZ679270.1,hypothetical protein,416842,416920,-,Abhydrolase_3,PF07859.16,6.1e-18,8.6e-22,8.5e-18,2,209,152,383,151,385,0.84
PTB36427.1,KZ679270.1,hypothetical protein,415963,416783,-,Say1_Mug180,PF10340.12,1.3e-21,7e-25,6.9e-21,109,330,138,368,118,389,0.84
PTB36427.1,KZ679270.1,hypothetical protein,415963,416783,-,Abhydrolase_3,PF07859.16,6.1e-18,8.6e-22,8.5e-18,2,209,152,383,151,385,0.84
PTB36428.1,KZ679270.1,hypothetical protein,418361,418493,+,DUF3605,PF12239.11,4.4e-58,2.7e-62,5.3e-58,1,154,36,194,36,194,0.97
PTB36428.1,KZ679270.1,hypothetical protein,418599,419110,+,DUF3605,PF12239.11,4.4e-58,2.7e-62,5.3e-58,1,154,36,194,36,194,0.97
PTB36429.1,KZ679270.1,hypothetical protein,419272,419763,-,TMEM208_SND2,PF05620.14,2.3e-54,1.3e-58,2.6e-54,1,161,1,160,1,163,0.88
PTB36430.1,KZ679270.1,hypothetical protein,420844,423273,+,TPR_1,PF00515.31,5.9e-34,5.3,9.5e+03,14,26,22,34,19,40,0.71
PTB36430.1,KZ679270.1,hypothetical protein,420844,423273,+,TPR_1,PF00515.31,5.9e-34,0.45,8e+02,9,22,51,64,51,65,0.86
PTB36430.1,KZ679270.1,hypothetical protein,420844,423273,+,TPR_1,PF00515.31,5.9e-34,0.34,6e+02,8,27,83,102,83,103,0.93
PTB36430.1,KZ679270.1,hypothetical protein,420844,423273,+,TPR_1,PF00515.31,5.9e-34,3.6e-06,0.0064,2,31,128,157,127,158,0.95
PTB36430.1,KZ679270.1,hypothetical protein,420844,423273,+,TPR_1,PF00515.31,5.9e-34,0.0074,13,3,26,542,565,540,572,0.86
PTB36430.1,KZ679270.1,hypothetical protein,420844,423273,+,TPR_1,PF00515.31,5.9e-34,1.2e-10,2.2e-07,2,34,609,641,608,641,0.96
PTB36430.1,KZ679270.1,hypothetical protein,420844,423273,+,TPR_1,PF00515.31,5.9e-34,2.9e-05,0.052,3,31,644,672,642,675,0.83
PTB36430.1,KZ679270.1,hypothetical protein,420844,423273,+,TPR_1,PF00515.31,5.9e-34,1.3e-09,2.3e-06,2,34,677,709,676,709,0.97
PTB36430.1,KZ679270.1,hypothetical protein,420844,423273,+,TPR_1,PF00515.31,5.9e-34,2.2e-05,0.04,7,32,716,741,714,742,0.95
PTB36430.1,KZ679270.1,hypothetical protein,420844,423273,+,TPR_1,PF00515.31,5.9e-34,1.5,2.6e+03,3,20,746,763,744,764,0.85
PTB36430.1,KZ679270.1,hypothetical protein,420844,423273,+,TPR_1,PF00515.31,5.9e-34,3.6e-07,0.00065,3,33,780,810,779,811,0.95
PTB36430.1,KZ679270.1,hypothetical protein,420844,423273,+,TPR_1,PF00515.31,5.9e-34,3.5,6.2e+03,17,25,815,823,814,823,0.83
PTB36430.1,KZ679270.1,hypothetical protein,420844,423273,+,TPR_2,PF07719.20,1.4e-32,0.28,5.1e+02,10,33,18,41,17,42,0.89
PTB36430.1,KZ679270.1,hypothetical protein,420844,423273,+,TPR_2,PF07719.20,1.4e-32,0.024,42,2,21,44,63,43,65,0.88
PTB36430.1,KZ679270.1,hypothetical protein,420844,423273,+,TPR_2,PF07719.20,1.4e-32,0.24,4.4e+02,8,27,83,102,82,103,0.94
PTB36430.1,KZ679270.1,hypothetical protein,420844,423273,+,TPR_2,PF07719.20,1.4e-32,2.9e-06,0.0051,2,31,128,157,127,158,0.95
PTB36430.1,KZ679270.1,hypothetical protein,420844,423273,+,TPR_2,PF07719.20,1.4e-32,9.4,1.7e+04,16,22,495,501,492,502,0.64
PTB36430.1,KZ679270.1,hypothetical protein,420844,423273,+,TPR_2,PF07719.20,1.4e-32,0.00011,0.2,3,32,542,571,540,573,0.89
PTB36430.1,KZ679270.1,hypothetical protein,420844,423273,+,TPR_2,PF07719.20,1.4e-32,4.2e-09,7.4e-06,1,33,608,640,608,641,0.95
PTB36430.1,KZ679270.1,hypothetical protein,420844,423273,+,TPR_2,PF07719.20,1.4e-32,0.00016,0.28,7,33,648,674,642,675,0.82
PTB36430.1,KZ679270.1,hypothetical protein,420844,423273,+,TPR_2,PF07719.20,1.4e-32,9.2e-09,1.6e-05,2,34,677,709,676,709,0.97
PTB36430.1,KZ679270.1,hypothetical protein,420844,423273,+,TPR_2,PF07719.20,1.4e-32,0.00015,0.27,6,33,715,742,713,743,0.93
PTB36430.1,KZ679270.1,hypothetical protein,420844,423273,+,TPR_2,PF07719.20,1.4e-32,0.18,3.1e+02,5,24,748,767,744,776,0.81
PTB36430.1,KZ679270.1,hypothetical protein,420844,423273,+,TPR_2,PF07719.20,1.4e-32,3.9e-07,0.0007,3,33,780,810,778,811,0.95
PTB36430.1,KZ679270.1,hypothetical protein,420844,423273,+,TPR_2,PF07719.20,1.4e-32,8.5,1.5e+04,17,25,815,823,814,823,0.83
PTB36430.1,KZ679270.1,hypothetical protein,420844,423273,+,ANAPC3,PF12895.10,3.4e-29,6.2e-26,1.1e-22,3,82,23,102,21,102,0.97
PTB36430.1,KZ679270.1,hypothetical protein,420844,423273,+,ANAPC3,PF12895.10,3.4e-29,3.2,5.7e+03,33,49,130,146,121,158,0.57
PTB36430.1,KZ679270.1,hypothetical protein,420844,423273,+,ANAPC3,PF12895.10,3.4e-29,0.0022,3.8,30,80,513,564,505,566,0.87
PTB36430.1,KZ679270.1,hypothetical protein,420844,423273,+,ANAPC3,PF12895.10,3.4e-29,0.13,2.3e+02,7,52,592,638,588,646,0.87
PTB36430.1,KZ679270.1,hypothetical protein,420844,423273,+,ANAPC3,PF12895.10,3.4e-29,1.5e-05,0.026,8,81,627,701,625,702,0.88
PTB36430.1,KZ679270.1,hypothetical protein,420844,423273,+,ANAPC3,PF12895.10,3.4e-29,0.00082,1.5,23,76,707,764,703,768,0.88
PTB36430.1,KZ679270.1,hypothetical protein,420844,423273,+,ANAPC3,PF12895.10,3.4e-29,2.3,4.1e+03,27,43,782,798,773,802,0.70
PTB36430.1,KZ679270.1,hypothetical protein,420844,423273,+,TPR_8,PF13181.9,7.3e-21,0.74,1.3e+03,11,31,19,39,15,41,0.80
PTB36430.1,KZ679270.1,hypothetical protein,420844,423273,+,TPR_8,PF13181.9,7.3e-21,0.14,2.6e+02,2,20,44,62,43,67,0.88
PTB36430.1,KZ679270.1,hypothetical protein,420844,423273,+,TPR_8,PF13181.9,7.3e-21,0.53,9.5e+02,8,27,83,102,80,104,0.91
PTB36430.1,KZ679270.1,hypothetical protein,420844,423273,+,TPR_8,PF13181.9,7.3e-21,3.2e-06,0.0057,3,32,129,158,127,160,0.94
PTB36430.1,KZ679270.1,hypothetical protein,420844,423273,+,TPR_8,PF13181.9,7.3e-21,0.039,70,4,26,543,565,542,565,0.91
PTB36430.1,KZ679270.1,hypothetical protein,420844,423273,+,TPR_8,PF13181.9,7.3e-21,2.7e-05,0.048,2,33,609,640,608,641,0.95
PTB36430.1,KZ679270.1,hypothetical protein,420844,423273,+,TPR_8,PF13181.9,7.3e-21,0.00012,0.21,6,33,647,674,642,675,0.89
