ProteinID,ChrID,Product,Start_Position,End_Position,Strand,Domain_Name,Domain_ID,E_Value,C_EValue,I_EValue,HMM_Coord_From,HMM_Coord_To,Ali_Coord_From,Ali_Coord_To,Env_Coord_From,Env_Coord_To,Accuracy
PTB39754.1,KZ679264.1,hypothetical protein,1835000,1835980,-,Uso1_p115_C,PF04871.16,1.0e-16,1.7e-02,1.6e+02,3,79,773,852,771,860,9.3e-01
PTB39754.1,KZ679264.1,hypothetical protein,1835000,1835980,-,Uso1_p115_C,PF04871.16,1.0e-16,7.0e-03,6.8e+01,25,110,677,760,660,770,7.6e-01
PTB39754.1,KZ679264.1,hypothetical protein,1835000,1835980,-,Uso1_p115_head,PF04869.17,2.1e-108,8.3e-02,8.1e+02,1,51,232,298,232,311,6.9e-01
PTB39754.1,KZ679264.1,hypothetical protein,1835000,1835980,-,Uso1_p115_head,PF04869.17,2.1e-108,1.3e-111,1.3e-107,1,314,339,652,339,652,9.3e-01
PTB39755.1,KZ679264.1,hypothetical protein,1836688,1836754,+,Histone,PF00125.27,2.5e-39,1.4e-43,2.8e-39,25,127,19,128,1,128,8.5e-01
PTB39756.1,KZ679264.1,hypothetical protein,1841243,1841272,+,Prefoldin_2,PF01920.23,2.2e-13,1.4e-17,2.7e-13,6,103,18,115,13,118,9.6e-01
PTB39757.1,KZ679264.1,hypothetical protein,1842587,1842630,+,WD40,PF00400.35,1.7e-12,3.8e-02,7.5e+02,16,37,361,382,332,382,8.6e-01
PTB39757.1,KZ679264.1,hypothetical protein,1842587,1842630,+,WD40,PF00400.35,1.7e-12,6.0e-04,1.2e+01,13,36,32,55,11,57,7.8e-01
PTB39757.1,KZ679264.1,hypothetical protein,1842587,1842630,+,WD40,PF00400.35,1.7e-12,7.7e-04,1.5e+01,22,38,104,119,71,119,7.9e-01
PTB39757.1,KZ679264.1,hypothetical protein,1842587,1842630,+,WD40,PF00400.35,1.7e-12,1.2e-05,2.3e-01,9,38,188,217,180,217,8.1e-01
PTB39757.1,KZ679264.1,hypothetical protein,1842587,1842630,+,WD40,PF00400.35,1.7e-12,2.4e-02,4.8e+02,10,36,248,266,237,268,7.8e-01
PTB39757.1,KZ679264.1,hypothetical protein,1842587,1842630,+,WD40,PF00400.35,1.7e-12,1.9e-05,3.8e-01,11,38,299,325,290,325,8.9e-01
PTB39757.1,KZ679264.1,hypothetical protein,1842587,1842630,+,WD40,PF00400.35,1.7e-12,1.0e+00,2.0e+04,13,26,458,471,455,475,7.0e-01
PTB39760.1,KZ679264.1,hypothetical protein,1850811,1850836,+,UbiA,PF01040.21,7.0e-41,5.1e-45,1.0e-40,2,245,101,355,100,362,8.7e-01
PTB39761.1,KZ679264.1,hypothetical protein,1852653,1852911,-,Ribosom_S12_S23,PF00164.28,4.1e-51,2.6e-55,5.2e-51,1,114,31,144,31,144,9.8e-01
PTB39762.1,KZ679264.1,hypothetical protein,1853267,1854073,+,DUF5315,PF17242.5,6.3e-27,6.4e-31,1.2e-26,4,75,77,147,74,149,9.3e-01
PTB39763.1,KZ679264.1,hypothetical protein,1855024,1855174,+,ADK,PF00406.25,2.0e-58,3.9e-62,2.5e-58,1,150,44,230,44,231,9.9e-01
