ProteinID,ChrID,Product,Start_Position,End_Position,Strand,Domain_Name,Domain_ID,E_Value,C_EValue,I_EValue,HMM_Coord_From,HMM_Coord_To,Ali_Coord_From,Ali_Coord_To,Env_Coord_From,Env_Coord_To,Accuracy
PTB42892.1,KZ679259.1,hypothetical protein,406664,407446,-,AAA_21,PF13304.9,3.2e-17,0.0011,7,245,303,371,424,366,425,0.72
PTB42892.1,KZ679259.1,hypothetical protein,406664,407446,-,AAA_21,PF13304.9,3.2e-17,1.2,7.7e+03,138,176,440,481,429,513,0.48
PTB42892.1,KZ679259.1,hypothetical protein,406664,407446,-,AAA_21,PF13304.9,3.2e-17,1e-06,0.0066,3,19,559,575,558,587,0.90
PTB42892.1,KZ679259.1,hypothetical protein,406664,407446,-,AAA_21,PF13304.9,3.2e-17,1.2e-08,8e-05,223,303,633,707,594,708,0.79
PTB42892.1,KZ679259.1,hypothetical protein,406524,406604,-,ABC_tran,PF00005.30,5.7e-47,0.21,1.4e+03,38,70,115,154,103,207,0.56
PTB42892.1,KZ679259.1,hypothetical protein,406524,406604,-,ABC_tran,PF00005.30,5.7e-47,7.1e-25,4.6e-21,1,137,212,393,212,393,0.69
PTB42892.1,KZ679259.1,hypothetical protein,406524,406604,-,ABC_tran,PF00005.30,5.7e-47,4.5e-26,3e-22,1,137,545,676,545,676,0.85
PTB42892.1,KZ679259.1,hypothetical protein,406524,406604,-,ABC_tran_Xtn,PF12848.10,3.7e-21,0.6,3.9e+03,36,59,64,88,58,110,0.63
PTB42892.1,KZ679259.1,hypothetical protein,406524,406604,-,ABC_tran_Xtn,PF12848.10,3.7e-21,0.14,9e+02,22,39,135,152,121,170,0.58
PTB42892.1,KZ679259.1,hypothetical protein,406524,406604,-,ABC_tran_Xtn,PF12848.10,3.7e-21,5.7e-25,3.7e-21,2,84,433,517,432,518,0.92
PTB42892.1,KZ679259.1,hypothetical protein,406524,406604,-,ABC_tran_Xtn,PF12848.10,3.7e-21,0.024,1.6e+02,4,26,718,740,715,744,0.85
PTB42892.1,KZ679259.1,hypothetical protein,406524,406604,-,AAA_21,PF13304.9,3.2e-17,7.5e-07,0.0049,3,20,226,243,225,260,0.91
PTB42892.1,KZ679259.1,hypothetical protein,406524,406604,-,AAA_21,PF13304.9,3.2e-17,0.0011,7,245,303,371,424,366,425,0.72
PTB42892.1,KZ679259.1,hypothetical protein,406524,406604,-,AAA_21,PF13304.9,3.2e-17,1.2,7.7e+03,138,176,440,481,429,513,0.48
PTB42892.1,KZ679259.1,hypothetical protein,406524,406604,-,AAA_21,PF13304.9,3.2e-17,1e-06,0.0066,3,19,559,575,558,587,0.90
PTB42892.1,KZ679259.1,hypothetical protein,406524,406604,-,AAA_21,PF13304.9,3.2e-17,1.2e-08,8e-05,223,303,633,707,594,708,0.79
PTB42892.1,KZ679259.1,hypothetical protein,405080,406465,-,ABC_tran,PF00005.30,5.7e-47,0.21,1.4e+03,38,70,115,154,103,207,0.56
PTB42892.1,KZ679259.1,hypothetical protein,405080,406465,-,ABC_tran,PF00005.30,5.7e-47,7.1e-25,4.6e-21,1,137,212,393,212,393,0.69
PTB42892.1,KZ679259.1,hypothetical protein,405080,406465,-,ABC_tran,PF00005.30,5.7e-47,4.5e-26,3e-22,1,137,545,676,545,676,0.85
PTB42892.1,KZ679259.1,hypothetical protein,405080,406465,-,ABC_tran_Xtn,PF12848.10,3.7e-21,0.6,3.9e+03,36,59,64,88,58,110,0.63
PTB42892.1,KZ679259.1,hypothetical protein,405080,406465,-,ABC_tran_Xtn,PF12848.10,3.7e-21,0.14,9e+02,22,39,135,152,121,170,0.58
PTB42892.1,KZ679259.1,hypothetical protein,405080,406465,-,ABC_tran_Xtn,PF12848.10,3.7e-21,5.7e-25,3.7e-21,2,84,433,517,432,518,0.92
PTB42892.1,KZ679259.1,hypothetical protein,405080,406465,-,ABC_tran_Xtn,PF12848.10,3.7e-21,0.024,1.6e+02,4,26,718,740,715,744,0.85
PTB42892.1,KZ679259.1,hypothetical protein,405080,406465,-,AAA_21,PF13304.9,3.2e-17,7.5e-07,0.0049,3,20,226,243,225,260,0.91
PTB42892.1,KZ679259.1,hypothetical protein,405080,406465,-,AAA_21,PF13304.9,3.2e-17,0.0011,7,245,303,371,424,366,425,0.72
PTB42892.1,KZ679259.1,hypothetical protein,405080,406465,-,AAA_21,PF13304.9,3.2e-17,1.2,7.7e+03,138,176,440,481,429,513,0.48
PTB42892.1,KZ679259.1,hypothetical protein,405080,406465,-,AAA_21,PF13304.9,3.2e-17,1e-06,0.0066,3,19,559,575,558,587,0.90
PTB42892.1,KZ679259.1,hypothetical protein,405080,406465,-,AAA_21,PF13304.9,3.2e-17,1.2e-08,8e-05,223,303,633,707,594,708,0.79
PTB42894.1,KZ679259.1,hypothetical protein,412563,412584,+,Etd1,PF20162.2,7.7e-11,0.072,1.4e+03,13,35,713,734,701,745,0.72
PTB42894.1,KZ679259.1,hypothetical protein,412563,412584,+,Etd1,PF20162.2,7.7e-11,2.3e-14,4.4e-10,20,98,856,945,839,945,0.81
PTB42894.1,KZ679259.1,hypothetical protein,413010,413149,+,Etd1,PF20162.2,7.7e-11,0.072,1.4e+03,13,35,713,734,701,745,0.72
PTB42894.1,KZ679259.1,hypothetical protein,413010,413149,+,Etd1,PF20162.2,7.7e-11,2.3e-14,4.4e-10,20,98,856,945,839,945,0.81
PTB42894.1,KZ679259.1,hypothetical protein,413362,416760,+,Etd1,PF20162.2,7.7e-11,0.072,1.4e+03,13,35,713,734,701,745,0.72
PTB42894.1,KZ679259.1,hypothetical protein,413362,416760,+,Etd1,PF20162.2,7.7e-11,2.3e-14,4.4e-10,20,98,856,945,839,945,0.81
PTB42896.1,KZ679259.1,hypothetical protein,429164,429967,+,Pyridox_ox_2,PF12900.10,2.7e-39,2.1e-43,4.2e-39,3,141,28,196,26,197,0.95
PTB42898.1,KZ679259.1,hypothetical protein,435025,435377,-,Fungal_trans,PF04082.21,1.6e-21,1.6e-25,3.1e-21,1,266,240,484,240,485,0.89
PTB42898.1,KZ679259.1,hypothetical protein,433076,434861,-,Fungal_trans,PF04082.21,1.6e-21,1.6e-25,3.1e-21,1,266,240,484,240,485,0.89
PTB42900.1,KZ679259.1,hypothetical protein,443339,444070,-,Peptidase_M3,PF01432.23,3.1e-141,2.2e-145,4.4e-141,1,457,224,699,224,700,0.97
PTB42900.1,KZ679259.1,hypothetical protein,442162,443267,-,Peptidase_M3,PF01432.23,3.1e-141,2.2e-145,4.4e-141,1,457,224,699,224,700,0.97
PTB42900.1,KZ679259.1,hypothetical protein,441808,442081,-,Peptidase_M3,PF01432.23,3.1e-141,2.2e-145,4.4e-141,1,457,224,699,224,700,0.97
PTB42901.1,KZ679259.1,hypothetical protein,445527,445704,-,EF-hand_7,PF13499.9,1.2e-12,1.6e-05,0.16,5,49,14,52,11,71,0.71
PTB42901.1,KZ679259.1,hypothetical protein,445527,445704,-,EF-hand_7,PF13499.9,1.2e-12,3.7e-12,3.6e-08,5,67,84,140,80,143,0.93
PTB42901.1,KZ679259.1,hypothetical protein,445527,445704,-,EF-hand_9,PF14658.9,2.8e-12,1.2e-09,1.1e-05,3,63,16,70,14,72,0.91
PTB42901.1,KZ679259.1,hypothetical protein,445527,445704,-,EF-hand_9,PF14658.9,2.8e-12,1.4e-07,0.0014,4,46,88,129,86,143,0.87
PTB42901.1,KZ679259.1,hypothetical protein,445199,445432,-,EF-hand_7,PF13499.9,1.2e-12,1.6e-05,0.16,5,49,14,52,11,71,0.71
PTB42901.1,KZ679259.1,hypothetical protein,445199,445432,-,EF-hand_7,PF13499.9,1.2e-12,3.7e-12,3.6e-08,5,67,84,140,80,143,0.93
PTB42901.1,KZ679259.1,hypothetical protein,445199,445432,-,EF-hand_9,PF14658.9,2.8e-12,1.2e-09,1.1e-05,3,63,16,70,14,72,0.91
PTB42901.1,KZ679259.1,hypothetical protein,445199,445432,-,EF-hand_9,PF14658.9,2.8e-12,1.4e-07,0.0014,4,46,88,129,86,143,0.87
PTB42901.1,KZ679259.1,hypothetical protein,445100,445128,-,EF-hand_7,PF13499.9,1.2e-12,1.6e-05,0.16,5,49,14,52,11,71,0.71
PTB42901.1,KZ679259.1,hypothetical protein,445100,445128,-,EF-hand_7,PF13499.9,1.2e-12,3.7e-12,3.6e-08,5,67,84,140,80,143,0.93
PTB42901.1,KZ679259.1,hypothetical protein,445100,445128,-,EF-hand_9,PF14658.9,2.8e-12,1.2e-09,1.1e-05,3,63,16,70,14,72,0.91
PTB42901.1,KZ679259.1,hypothetical protein,445100,445128,-,EF-hand_9,PF14658.9,2.8e-12,1.4e-07,0.0014,4,46,88,129,86,143,0.87
PTB42904.1,KZ679259.1,hypothetical protein,451287,451386,+,CoA_binding_2,PF13380.9,2.4e-26,1.6e-30,3.2e-26,3,102,18,122,17,132,0.85
PTB42904.1,KZ679259.1,hypothetical protein,451460,451827,+,CoA_binding_2,PF13380.9,2.4e-26,1.6e-30,3.2e-26,3,102,18,122,17,132,0.85
PTB42905.1,KZ679259.1,hypothetical protein,454022,454171,+,BIR,PF00653.24,2.9e-46,3e-25,5.8e-21,1,72,15,100,15,101,0.92
PTB42905.1,KZ679259.1,hypothetical protein,454022,454171,+,BIR,PF00653.24,2.9e-46,7.5e-27,1.5e-22,1,72,126,198,126,199,0.94
PTB42905.1,KZ679259.1,hypothetical protein,454233,454526,+,BIR,PF00653.24,2.9e-46,3e-25,5.8e-21,1,72,15,100,15,101,0.92
PTB42905.1,KZ679259.1,hypothetical protein,454233,454526,+,BIR,PF00653.24,2.9e-46,7.5e-27,1.5e-22,1,72,126,198,126,199,0.94
PTB42905.1,KZ679259.1,hypothetical protein,454587,454696,+,BIR,PF00653.24,2.9e-46,3e-25,5.8e-21,1,72,15,100,15,101,0.92
PTB42905.1,KZ679259.1,hypothetical protein,454587,454696,+,BIR,PF00653.24,2.9e-46,7.5e-27,1.5e-22,1,72,126,198,126,199,0.94
PTB42905.1,KZ679259.1,hypothetical protein,454755,456885,+,BIR,PF00653.24,2.9e-46,3e-25,5.8e-21,1,72,15,100,15,101,0.92
PTB42905.1,KZ679259.1,hypothetical protein,454755,456885,+,BIR,PF00653.24,2.9e-46,7.5e-27,1.5e-22,1,72,126,198,126,199,0.94
PTB42910.1,KZ679259.1,hypothetical protein,467792,467881,-,UCR_hinge,PF02320.19,2e-27,0.25,4.8e+03,30,35,37,42,24,61,0.57
PTB42910.1,KZ679259.1,hypothetical protein,467792,467881,-,UCR_hinge,PF02320.19,2e-27,1e-31,2e-27,1,66,67,133,67,133,0.97
PTB42910.1,KZ679259.1,hypothetical protein,467464,467596,-,UCR_hinge,PF02320.19,2e-27,0.25,4.8e+03,30,35,37,42,24,61,0.57
PTB42910.1,KZ679259.1,hypothetical protein,467464,467596,-,UCR_hinge,PF02320.19,2e-27,1e-31,2e-27,1,66,67,133,67,133,0.97
PTB42910.1,KZ679259.1,hypothetical protein,467176,467289,-,UCR_hinge,PF02320.19,2e-27,0.25,4.8e+03,30,35,37,42,24,61,0.57
PTB42910.1,KZ679259.1,hypothetical protein,467176,467289,-,UCR_hinge,PF02320.19,2e-27,1e-31,2e-27,1,66,67,133,67,133,0.97
PTB42910.1,KZ679259.1,hypothetical protein,466971,467035,-,UCR_hinge,PF02320.19,2e-27,0.25,4.8e+03,30,35,37,42,24,61,0.57
PTB42910.1,KZ679259.1,hypothetical protein,466971,467035,-,UCR_hinge,PF02320.19,2e-27,1e-31,2e-27,1,66,67,133,67,133,0.97
PTB42913.1,KZ679259.1,hypothetical protein,476339,476776,+,RraA-like,PF03737.18,1.2e-24,0.25,4.8e+03,66,80,4,18,2,19,0.81
PTB42913.1,KZ679259.1,hypothetical protein,476339,476776,+,RraA-like,PF03737.18,1.2e-24,1.3e-28,2.6e-24,2,149,21,192,20,193,0.82
PTB42913.1,KZ679259.1,hypothetical protein,476895,477167,+,RraA-like,PF03737.18,1.2e-24,0.25,4.8e+03,66,80,4,18,2,19,0.81
PTB42913.1,KZ679259.1,hypothetical protein,476895,477167,+,RraA-like,PF03737.18,1.2e-24,1.3e-28,2.6e-24,2,149,21,192,20,193,0.82
PTB42915.1,KZ679259.1,hypothetical protein,485628,485899,-,Dioxygenase_C,PF00775.24,2.2e-44,2.9e-48,2.9e-44,1,181,113,293,113,294,0.96
PTB42915.1,KZ679259.1,hypothetical protein,485628,485899,-,Dioxygenase_N,PF04444.17,6.5e-27,1e-30,1e-26,2,69,32,99,31,104,0.97
PTB42915.1,KZ679259.1,hypothetical protein,485128,485563,-,Dioxygenase_C,PF00775.24,2.2e-44,2.9e-48,2.9e-44,1,181,113,293,113,294,0.96
PTB42915.1,KZ679259.1,hypothetical protein,485128,485563,-,Dioxygenase_N,PF04444.17,6.5e-27,1e-30,1e-26,2,69,32,99,31,104,0.97
PTB42915.1,KZ679259.1,hypothetical protein,484851,485051,-,Dioxygenase_C,PF00775.24,2.2e-44,2.9e-48,2.9e-44,1,181,113,293,113,294,0.96
PTB42915.1,KZ679259.1,hypothetical protein,484851,485051,-,Dioxygenase_N,PF04444.17,6.5e-27,1e-30,1e-26,2,69,32,99,31,104,0.97
PTB42916.1,KZ679259.1,hypothetical protein,487497,487643,+,Lactonase,PF10282.12,1.4e-15,8.9e-20,1.8e-15,2,280,6,294,5,340,0.81
PTB42916.1,KZ679259.1,hypothetical protein,487763,487871,+,Lactonase,PF10282.12,1.4e-15,8.9e-20,1.8e-15,2,280,6,294,5,340,0.81
PTB42916.1,KZ679259.1,hypothetical protein,487955,488793,+,Lactonase,PF10282.12,1.4e-15,8.9e-20,1.8e-15,2,280,6,294,5,340,0.81
PTB42917.1,KZ679259.1,hypothetical protein,490506,490728,-,CNNM,PF01595.23,1.3e-27,1.2e-31,2.3e-27,35,178,19,151,13,153,0.94
PTB42917.1,KZ679259.1,hypothetical protein,489749,490418,-,CNNM,PF01595.23,1.3e-27,1.2e-31,2.3e-27,35,178,19,151,13,153,0.94
PTB42917.1,KZ679259.1,hypothetical protein,489119,489653,-,CNNM,PF01595.23,1.3e-27,1.2e-31,2.3e-27,35,178,19,151,13,153,0.94
PTB42919.1,KZ679259.1,hypothetical protein,491744,493453,-,2-Hacid_dh_C,PF02826.22,2.2e-52,5.1e-56,3.4e-52,1,178,122,301,122,301,0.96
PTB42919.1,KZ679259.1,hypothetical protein,491744,493453,-,2-Hacid_dh,PF00389.33,1.4e-33,9.2e-37,6e-33,1,134,21,333,21,333,0.99
PTB42919.1,KZ679259.1,hypothetical protein,491744,493453,-,2-Hacid_dh,PF00389.33,1.4e-33,0.79,5.1e+03,79,92,418,431,416,437,0.83
PTB42919.1,KZ679259.1,hypothetical protein,491744,493453,-,2-Hacid_dh,PF00389.33,1.4e-33,0.37,2.4e+03,40,59,535,555,507,562,0.75
PTB42919.1,KZ679259.1,hypothetical protein,491744,493453,-,PGDH_inter,PF19304.2,6.6e-19,0.049,3.2e+02,30,111,58,143,46,153,0.72
PTB42919.1,KZ679259.1,hypothetical protein,491744,493453,-,PGDH_inter,PF19304.2,6.6e-19,1.7e-21,1.1e-17,1,99,344,452,344,467,0.83
PTB42920.1,KZ679259.1,hypothetical protein,495836,495887,-,DUF2461,PF09365.13,1.4e-77,8.6e-82,1.7e-77,4,208,2,224,1,224,0.97
PTB42920.1,KZ679259.1,hypothetical protein,495601,495770,-,DUF2461,PF09365.13,1.4e-77,8.6e-82,1.7e-77,4,208,2,224,1,224,0.97
PTB42920.1,KZ679259.1,hypothetical protein,495235,495534,-,DUF2461,PF09365.13,1.4e-77,8.6e-82,1.7e-77,4,208,2,224,1,224,0.97
PTB42920.1,KZ679259.1,hypothetical protein,494982,495122,-,DUF2461,PF09365.13,1.4e-77,8.6e-82,1.7e-77,4,208,2,224,1,224,0.97
PTB42920.1,KZ679259.1,hypothetical protein,494776,494910,-,DUF2461,PF09365.13,1.4e-77,8.6e-82,1.7e-77,4,208,2,224,1,224,0.97
PTB42923.1,KZ679259.1,hypothetical protein,500645,500782,-,HSP70,PF00012.23,6.7e-265,7.8e-269,7.6e-265,1,599,43,648,43,648,0.99
PTB42923.1,KZ679259.1,hypothetical protein,500645,500782,-,MreB_Mbl,PF06723.16,1.3e-17,0.0022,22,3,23,43,63,41,108,0.68
PTB42923.1,KZ679259.1,hypothetical protein,500645,500782,-,MreB_Mbl,PF06723.16,1.3e-17,2.5e-20,2.4e-16,83,316,165,410,152,417,0.77
PTB42923.1,KZ679259.1,hypothetical protein,500384,500568,-,HSP70,PF00012.23,6.7e-265,7.8e-269,7.6e-265,1,599,43,648,43,648,0.99
PTB42923.1,KZ679259.1,hypothetical protein,500384,500568,-,MreB_Mbl,PF06723.16,1.3e-17,0.0022,22,3,23,43,63,41,108,0.68
PTB42923.1,KZ679259.1,hypothetical protein,500384,500568,-,MreB_Mbl,PF06723.16,1.3e-17,2.5e-20,2.4e-16,83,316,165,410,152,417,0.77
PTB42923.1,KZ679259.1,hypothetical protein,500080,500320,-,HSP70,PF00012.23,6.7e-265,7.8e-269,7.6e-265,1,599,43,648,43,648,0.99
PTB42923.1,KZ679259.1,hypothetical protein,500080,500320,-,MreB_Mbl,PF06723.16,1.3e-17,0.0022,22,3,23,43,63,41,108,0.68
PTB42923.1,KZ679259.1,hypothetical protein,500080,500320,-,MreB_Mbl,PF06723.16,1.3e-17,2.5e-20,2.4e-16,83,316,165,410,152,417,0.77
PTB42923.1,KZ679259.1,hypothetical protein,498764,500011,-,HSP70,PF00012.23,6.7e-265,7.8e-269,7.6e-265,1,599,43,648,43,648,0.99
PTB42923.1,KZ679259.1,hypothetical protein,498764,500011,-,MreB_Mbl,PF06723.16,1.3e-17,0.0022,22,3,23,43,63,41,108,0.68
PTB42923.1,KZ679259.1,hypothetical protein,498764,500011,-,MreB_Mbl,PF06723.16,1.3e-17,2.5e-20,2.4e-16,83,316,165,410,152,417,0.77
PTB42923.1,KZ679259.1,hypothetical protein,498527,498703,-,HSP70,PF00012.23,6.7e-265,7.8e-269,7.6e-265,1,599,43,648,43,648,0.99
PTB42923.1,KZ679259.1,hypothetical protein,498527,498703,-,MreB_Mbl,PF06723.16,1.3e-17,0.0022,22,3,23,43,63,41,108,0.68
PTB42923.1,KZ679259.1,hypothetical protein,498527,498703,-,MreB_Mbl,PF06723.16,1.3e-17,2.5e-20,2.4e-16,83,316,165,410,152,417,0.77
PTB42924.1,KZ679259.1,hypothetical protein,503696,504761,-,GTP_EFTU,PF00009.30,6e-47,1.2e-50,1.1e-46,3,183,416,607,414,695,0.90
PTB42924.1,KZ679259.1,hypothetical protein,503696,504761,-,HBS1_N,PF08938.13,1.2e-24,2.7e-28,2.6e-24,1,81,9,83,6,83,0.87
PTB42924.1,KZ679259.1,hypothetical protein,503443,503643,-,GTP_EFTU,PF00009.30,6e-47,1.2e-50,1.1e-46,3,183,416,607,414,695,0.90
PTB42924.1,KZ679259.1,hypothetical protein,503443,503643,-,HBS1_N,PF08938.13,1.2e-24,2.7e-28,2.6e-24,1,81,9,83,6,83,0.87
PTB42924.1,KZ679259.1,hypothetical protein,502185,503392,-,GTP_EFTU,PF00009.30,6e-47,1.2e-50,1.1e-46,3,183,416,607,414,695,0.90
PTB42924.1,KZ679259.1,hypothetical protein,502185,503392,-,HBS1_N,PF08938.13,1.2e-24,2.7e-28,2.6e-24,1,81,9,83,6,83,0.87
PTB42925.1,KZ679259.1,hypothetical protein,505413,505422,+,Cpn60_TCP1,PF00118.27,1.2e-156,7e-161,1.4e-156,1,489,49,544,49,546,0.98
PTB42925.1,KZ679259.1,hypothetical protein,505497,505514,+,Cpn60_TCP1,PF00118.27,1.2e-156,7e-161,1.4e-156,1,489,49,544,49,546,0.98
PTB42925.1,KZ679259.1,hypothetical protein,505574,505622,+,Cpn60_TCP1,PF00118.27,1.2e-156,7e-161,1.4e-156,1,489,49,544,49,546,0.98
PTB42925.1,KZ679259.1,hypothetical protein,505674,506790,+,Cpn60_TCP1,PF00118.27,1.2e-156,7e-161,1.4e-156,1,489,49,544,49,546,0.98
PTB42925.1,KZ679259.1,hypothetical protein,506848,507309,+,Cpn60_TCP1,PF00118.27,1.2e-156,7e-161,1.4e-156,1,489,49,544,49,546,0.98
PTB42929.1,KZ679259.1,hypothetical protein,520018,522120,+,zf-CHY,PF05495.15,1.9e-11,0.3,5.9e+03,16,74,472,550,446,551,0.68
PTB42929.1,KZ679259.1,hypothetical protein,520018,522120,+,zf-CHY,PF05495.15,1.9e-11,9.6e-16,1.9e-11,1,63,597,658,597,666,0.88
PTB42936.1,KZ679259.1,hypothetical protein,551546,551645,+,DUF3295,PF11702.11,1.3e-133,1.4e-20,1.4e-16,3,109,86,187,84,203,0.69
PTB42936.1,KZ679259.1,hypothetical protein,551546,551645,+,DUF3295,PF11702.11,1.3e-133,6.8e-121,6.7e-117,192,498,218,532,205,532,0.89
PTB42936.1,KZ679259.1,hypothetical protein,551546,551645,+,DUF1752,PF08550.13,8.7e-13,2e-16,2e-12,1,28,31,58,31,58,0.97
PTB42936.1,KZ679259.1,hypothetical protein,551715,553213,+,DUF3295,PF11702.11,1.3e-133,1.4e-20,1.4e-16,3,109,86,187,84,203,0.69
PTB42936.1,KZ679259.1,hypothetical protein,551715,553213,+,DUF3295,PF11702.11,1.3e-133,6.8e-121,6.7e-117,192,498,218,532,205,532,0.89
PTB42936.1,KZ679259.1,hypothetical protein,551715,553213,+,DUF1752,PF08550.13,8.7e-13,2e-16,2e-12,1,28,31,58,31,58,0.97
PTB42941.1,KZ679259.1,hypothetical protein,571728,571852,+,Aldo_ket_red,PF00248.24,5.2e-65,3e-69,5.9e-65,1,290,30,329,30,331,0.96
PTB42941.1,KZ679259.1,hypothetical protein,571915,571981,+,Aldo_ket_red,PF00248.24,5.2e-65,3e-69,5.9e-65,1,290,30,329,30,331,0.96
PTB42941.1,KZ679259.1,hypothetical protein,572075,572078,+,Aldo_ket_red,PF00248.24,5.2e-65,3e-69,5.9e-65,1,290,30,329,30,331,0.96
PTB42941.1,KZ679259.1,hypothetical protein,572145,572240,+,Aldo_ket_red,PF00248.24,5.2e-65,3e-69,5.9e-65,1,290,30,329,30,331,0.96
PTB42941.1,KZ679259.1,hypothetical protein,572305,572450,+,Aldo_ket_red,PF00248.24,5.2e-65,3e-69,5.9e-65,1,290,30,329,30,331,0.96
PTB42941.1,KZ679259.1,hypothetical protein,572509,572633,+,Aldo_ket_red,PF00248.24,5.2e-65,3e-69,5.9e-65,1,290,30,329,30,331,0.96
PTB42941.1,KZ679259.1,hypothetical protein,572706,573249,+,Aldo_ket_red,PF00248.24,5.2e-65,3e-69,5.9e-65,1,290,30,329,30,331,0.96
PTB42941.1,KZ679259.1,hypothetical protein,573313,573342,+,Aldo_ket_red,PF00248.24,5.2e-65,3e-69,5.9e-65,1,290,30,329,30,331,0.96
PTB42942.1,KZ679259.1,hypothetical protein,575729,575738,-,WD40,PF00400.35,3.5e-11,0.019,3.7e+02,13,38,17,43,6,43,0.67
PTB42942.1,KZ679259.1,hypothetical protein,575729,575738,-,WD40,PF00400.35,3.5e-11,0.0027,53,4,34,54,84,51,85,0.82
PTB42942.1,KZ679259.1,hypothetical protein,575729,575738,-,WD40,PF00400.35,3.5e-11,0.00037,7.3,6,36,96,127,92,129,0.86
PTB42942.1,KZ679259.1,hypothetical protein,575729,575738,-,WD40,PF00400.35,3.5e-11,7.6e-07,0.015,12,38,250,280,234,280,0.77
PTB42942.1,KZ679259.1,hypothetical protein,575729,575738,-,WD40,PF00400.35,3.5e-11,0.0012,24,11,28,295,312,285,319,0.83
PTB42942.1,KZ679259.1,hypothetical protein,575414,575660,-,WD40,PF00400.35,3.5e-11,0.019,3.7e+02,13,38,17,43,6,43,0.67
PTB42942.1,KZ679259.1,hypothetical protein,575414,575660,-,WD40,PF00400.35,3.5e-11,0.0027,53,4,34,54,84,51,85,0.82
PTB42942.1,KZ679259.1,hypothetical protein,575414,575660,-,WD40,PF00400.35,3.5e-11,0.00037,7.3,6,36,96,127,92,129,0.86
PTB42942.1,KZ679259.1,hypothetical protein,575414,575660,-,WD40,PF00400.35,3.5e-11,7.6e-07,0.015,12,38,250,280,234,280,0.77
PTB42942.1,KZ679259.1,hypothetical protein,575414,575660,-,WD40,PF00400.35,3.5e-11,0.0012,24,11,28,295,312,285,319,0.83
PTB42942.1,KZ679259.1,hypothetical protein,574560,575349,-,WD40,PF00400.35,3.5e-11,0.019,3.7e+02,13,38,17,43,6,43,0.67
PTB42942.1,KZ679259.1,hypothetical protein,574560,575349,-,WD40,PF00400.35,3.5e-11,0.0027,53,4,34,54,84,51,85,0.82
PTB42942.1,KZ679259.1,hypothetical protein,574560,575349,-,WD40,PF00400.35,3.5e-11,0.00037,7.3,6,36,96,127,92,129,0.86
PTB42942.1,KZ679259.1,hypothetical protein,574560,575349,-,WD40,PF00400.35,3.5e-11,7.6e-07,0.015,12,38,250,280,234,280,0.77
PTB42942.1,KZ679259.1,hypothetical protein,574560,575349,-,WD40,PF00400.35,3.5e-11,0.0012,24,11,28,295,312,285,319,0.83
PTB42943.1,KZ679259.1,hypothetical protein,576163,576240,+,EIF_2_alpha,PF07541.15,1.1e-37,2.5e-41,2.5e-37,1,114,126,237,126,237,0.93
PTB42943.1,KZ679259.1,hypothetical protein,576163,576240,+,S1,PF00575.26,1.8e-13,4.8e-17,4.7e-13,2,75,14,88,13,88,0.96
PTB42943.1,KZ679259.1,hypothetical protein,576327,576489,+,EIF_2_alpha,PF07541.15,1.1e-37,2.5e-41,2.5e-37,1,114,126,237,126,237,0.93
PTB42943.1,KZ679259.1,hypothetical protein,576327,576489,+,S1,PF00575.26,1.8e-13,4.8e-17,4.7e-13,2,75,14,88,13,88,0.96
PTB42943.1,KZ679259.1,hypothetical protein,576555,576762,+,EIF_2_alpha,PF07541.15,1.1e-37,2.5e-41,2.5e-37,1,114,126,237,126,237,0.93
PTB42943.1,KZ679259.1,hypothetical protein,576555,576762,+,S1,PF00575.26,1.8e-13,4.8e-17,4.7e-13,2,75,14,88,13,88,0.96
PTB42943.1,KZ679259.1,hypothetical protein,576823,577306,+,EIF_2_alpha,PF07541.15,1.1e-37,2.5e-41,2.5e-37,1,114,126,237,126,237,0.93
PTB42943.1,KZ679259.1,hypothetical protein,576823,577306,+,S1,PF00575.26,1.8e-13,4.8e-17,4.7e-13,2,75,14,88,13,88,0.96
PTB42944.1,KZ679259.1,hypothetical protein,577956,578233,+,Peptidase_S26,PF10502.12,7.7e-12,1.9e-10,3.7e-06,15,88,38,117,23,120,0.77
PTB42944.1,KZ679259.1,hypothetical protein,577956,578233,+,Peptidase_S26,PF10502.12,7.7e-12,2.4e-07,0.0047,130,169,125,165,116,166,0.84
PTB42944.1,KZ679259.1,hypothetical protein,578324,578603,+,Peptidase_S26,PF10502.12,7.7e-12,1.9e-10,3.7e-06,15,88,38,117,23,120,0.77
PTB42944.1,KZ679259.1,hypothetical protein,578324,578603,+,Peptidase_S26,PF10502.12,7.7e-12,2.4e-07,0.0047,130,169,125,165,116,166,0.84
PTB42945.1,KZ679259.1,hypothetical protein,579210,579476,+,Mito_carr,PF00153.30,7.4e-59,1.2e-21,2.4e-17,4,95,86,176,83,178,0.94
PTB42945.1,KZ679259.1,hypothetical protein,579210,579476,+,Mito_carr,PF00153.30,7.4e-59,5e-20,9.7e-16,6,91,183,273,180,278,0.93
PTB42945.1,KZ679259.1,hypothetical protein,579210,579476,+,Mito_carr,PF00153.30,7.4e-59,2.3e-24,4.5e-20,3,91,284,410,282,413,0.82
PTB42945.1,KZ679259.1,hypothetical protein,579622,579919,+,Mito_carr,PF00153.30,7.4e-59,1.2e-21,2.4e-17,4,95,86,176,83,178,0.94
