ProteinID,ChrID,Product,Start_Position,End_Position,Strand,Domain_Name,Domain_ID,E_Value,C_EValue,I_EValue,HMM_Coord_From,HMM_Coord_To,Ali_Coord_From,Ali_Coord_To,Env_Coord_From,Env_Coord_To,Accuracy
PTB42516.1,KZ679260.1,hypothetical protein,1749868,1750063,-,Ank_2,PF12796.10,4.3e-20,3.4e-16,2.2e-12,14,80,42,121,9,124,7.6e-01
PTB42516.1,KZ679260.1,hypothetical protein,1749868,1750063,-,Ank_5,PF13857.9,2.1e-15,4.7e-01,3.1e+03,28,46,139,154,137,167,7.1e-01
PTB42517.1,KZ679260.1,hypothetical protein,1752019,1752256,-,TP6A_N,PF04406.17,1.3e-20,1.3e-24,2.6e-20,2,62,78,138,77,138,9.9e-01
PTB42518.1,KZ679260.1,hypothetical protein,1752740,1752973,+,SQHop_cyclase_C,PF13243.9,1.5e-49,7.9e-51,5.2e-47,4,317,405,735,403,737,8.5e-01
PTB42518.1,KZ679260.1,hypothetical protein,1752740,1752973,+,SQHop_cyclase_C,PF13243.9,1.5e-49,6.5e-04,4.3e+00,159,230,91,162,83,178,8.2e-01
PTB42519.1,KZ679260.1,hypothetical protein,1757176,1757501,-,PAF-AH_p_II,PF03403.16,2.1e-42,2.9e-45,5.7e-41,8,359,25,456,19,462,7.9e-01
PTB42520.1,KZ679260.1,hypothetical protein,1759876,1760718,+,PEP_mutase,PF13714.9,9.9e-62,5.7e-66,1.1e-61,1,240,11,273,11,274,9.0e-01
PTB42522.1,KZ679260.1,hypothetical protein,1762932,1762971,-,Acetyltransf_1,PF00583.28,3.9e-12,2.6e-16,5.1e-12,36,116,67,149,25,150,8.4e-01
PTB42523.1,KZ679260.1,hypothetical protein,1764040,1764111,-,GFA,PF04828.17,1.5e-25,9.9e-30,1.9e-25,2,92,26,120,25,121,9.4e-01
PTB42524.1,KZ679260.1,hypothetical protein,1764923,1766599,-,Amidase,PF01425.24,5.3e-88,3.3e-92,6.4e-88,2,445,94,544,93,545,9.1e-01
PTB42525.1,KZ679260.1,hypothetical protein,1772233,1772437,-,MFS_1,PF07690.19,1.9e-24,1.3e-25,2.5e-21,3,314,63,430,61,432,7.8e-01
PTB42525.1,KZ679260.1,hypothetical protein,1772233,1772437,-,MFS_1,PF07690.19,1.9e-24,1.6e-01,3.2e+03,129,145,532,548,519,551,5.2e-01
PTB42527.1,KZ679260.1,hypothetical protein,1781053,1781225,-,Sugar_tr,PF00083.27,7.8e-127,9.2e-131,9.1e-127,3,452,45,501,43,501,9.5e-01
PTB42528.1,KZ679260.1,hypothetical protein,1783389,1783503,+,FMN_dh,PF01070.21,5.3e-108,3.1e-112,6.0e-108,1,347,47,408,47,409,9.1e-01
PTB42529.1,KZ679260.1,hypothetical protein,1786063,1786614,+,NACHT_N,PF17100.8,1.8e-29,1.5e-33,2.9e-29,1,218,70,293,70,294,8.2e-01
PTB42530.1,KZ679260.1,hypothetical protein,1792344,1792415,-,Aldo_ket_red,PF00248.24,8.1e-41,6.3e-43,1.2e-38,22,288,26,262,24,264,9.4e-01
PTB42533.1,KZ679260.1,hypothetical protein,1799230,1799326,-,TPR_2,PF07719.20,3.6e-27,3.2e-04,7.9e-01,5,29,464,488,461,491,9.2e-01
PTB42533.1,KZ679260.1,hypothetical protein,1799230,1799326,-,TPR_8,PF13181.9,3.0e-19,4.2e-01,1.0e+03,12,32,396,416,390,418,8.3e-01
PTB42533.1,KZ679260.1,hypothetical protein,1799230,1799326,-,TPR_2,PF07719.20,3.6e-27,7.7e+00,1.9e+04,20,29,530,539,530,540,7.8e-01
PTB42533.1,KZ679260.1,hypothetical protein,1799230,1799326,-,TPR_2,PF07719.20,3.6e-27,4.6e-06,1.1e-02,3,34,496,527,494,527,9.1e-01
PTB42533.1,KZ679260.1,hypothetical protein,1799230,1799326,-,TPR_2,PF07719.20,3.6e-27,4.5e-03,1.1e+01,4,31,354,381,352,383,8.5e-01
PTB42533.1,KZ679260.1,hypothetical protein,1799230,1799326,-,TPR_2,PF07719.20,3.6e-27,2.0e-06,5.0e-03,2,33,420,451,419,452,9.0e-01
PTB42533.1,KZ679260.1,hypothetical protein,1799230,1799326,-,TPR_2,PF07719.20,3.6e-27,8.5e-03,2.1e+01,3,32,251,280,249,282,8.4e-01
PTB42533.1,KZ679260.1,hypothetical protein,1799230,1799326,-,TPR_2,PF07719.20,3.6e-27,3.3e-07,8.2e-04,4,31,139,166,136,168,9.3e-01
PTB42533.1,KZ679260.1,hypothetical protein,1799230,1799326,-,TPR_2,PF07719.20,3.6e-27,3.6e-04,8.9e-01,4,27,320,343,317,348,9.1e-01
PTB42533.1,KZ679260.1,hypothetical protein,1799230,1799326,-,TPR_2,PF07719.20,3.6e-27,5.7e-03,1.4e+01,4,23,71,90,68,93,8.6e-01
PTB42533.1,KZ679260.1,hypothetical protein,1799230,1799326,-,TPR_2,PF07719.20,3.6e-27,1.0e-03,2.5e+00,5,25,39,59,37,60,8.9e-01
PTB42533.1,KZ679260.1,hypothetical protein,1799230,1799326,-,TPR_2,PF07719.20,3.6e-27,3.4e+00,8.3e+03,15,31,16,32,12,35,7.6e-01
PTB42534.1,KZ679260.1,hypothetical protein,1799941,1800211,+,IGPD,PF00475.21,8.0e-59,5.3e-63,1.0e-58,1,144,61,204,61,204,9.9e-01
PTB42535.1,KZ679260.1,hypothetical protein,1801946,1802373,-,ArgJ,PF01960.21,3.1e-147,1.8e-151,3.5e-147,2,375,36,447,35,447,9.5e-01
PTB42537.1,KZ679260.1,hypothetical protein,1804752,1804817,+,IF-2B,PF01008.20,6.8e-45,8.6e-49,1.7e-44,10,280,14,278,6,280,9.3e-01
PTB42539.1,KZ679260.1,hypothetical protein,1808248,1808327,-,GTP_cyclohydroI,PF01227.25,1.6e-72,1.0e-76,2.0e-72,2,178,118,294,117,295,9.8e-01
PTB42540.1,KZ679260.1,hypothetical protein,1811244,1814264,-,DUF3684,PF12449.11,0.0e+00,0.0e+00,0.0e+00,1,1098,203,1284,203,1284,9.6e-01
PTB42541.1,KZ679260.1,hypothetical protein,1815460,1815807,-,MMtag,PF10159.12,2.2e-32,1.1e-36,2.2e-32,1,79,11,95,11,95,9.7e-01
PTB42541.1,KZ679260.1,hypothetical protein,1815460,1815807,-,MMtag,PF10159.12,2.2e-32,5.2e-01,1.0e+04,66,66,125,125,110,142,4.6e-01
PTB42542.1,KZ679260.1,hypothetical protein,1816109,1816540,+,Med6,PF04934.17,8.4e-39,5.7e-43,1.1e-38,1,132,12,164,12,165,9.5e-01
PTB42543.1,KZ679260.1,hypothetical protein,1817467,1821093,-,Helicase_C,PF00271.34,2.3e-12,1.3e+00,1.3e+04,38,63,1109,1134,1095,1142,7.5e-01
PTB42543.1,KZ679260.1,hypothetical protein,1817467,1821093,-,HA2,PF04408.26,6.8e-24,6.9e-28,6.8e-24,1,107,845,962,845,962,9.4e-01
PTB42543.1,KZ679260.1,hypothetical protein,1817467,1821093,-,HA2,PF04408.26,6.8e-24,5.0e-01,4.9e+03,90,90,276,276,227,314,5.7e-01
PTB42543.1,KZ679260.1,hypothetical protein,1817467,1821093,-,Helicase_C,PF00271.34,2.3e-12,5.8e-01,5.7e+03,41,73,67,100,45,109,7.1e-01
PTB42543.1,KZ679260.1,hypothetical protein,1817467,1821093,-,Helicase_C,PF00271.34,2.3e-12,1.6e-15,1.6e-11,40,111,694,783,675,783,8.9e-01
PTB42545.1,KZ679260.1,glycoside hydrolase family 79 protein,1824298,1824454,-,Glyco_hydro_79C,PF16862.8,2.7e-21,3.7e-25,7.4e-21,7,103,424,536,413,536,8.3e-01
PTB42547.1,KZ679260.1,hypothetical protein,1829327,1829422,-,AMP-binding,PF00501.31,1.3e-44,9.1e-49,1.8e-44,6,420,110,556,105,559,8.5e-01
PTB42550.1,KZ679260.1,hypothetical protein,1834197,1834775,-,Acetyltransf_3,PF13302.10,3.3e-26,2.3e-29,4.4e-25,1,138,10,154,10,154,9.1e-01
PTB42550.1,KZ679260.1,hypothetical protein,1834197,1834775,-,Acetyltransf_3,PF13302.10,3.3e-26,1.9e-02,3.8e+02,71,92,163,184,160,189,7.9e-01
PTB42551.1,KZ679260.1,hypothetical protein,1847388,1847442,-,Tra1_ring,PF20206.1,0.0e+00,5.1e-03,2.5e+01,1275,1402,67,239,45,257,7.3e-01
PTB42551.1,KZ679260.1,hypothetical protein,1847388,1847442,-,Tra1_central,PF20175.1,3.5e-222,7.2e-226,3.5e-222,2,593,288,882,287,882,9.7e-01
PTB42551.1,KZ679260.1,hypothetical protein,1847388,1847442,-,Tra1_ring,PF20206.1,0.0e+00,0.0e+00,0.0e+00,1,1690,894,2661,894,2662,9.4e-01
PTB42551.1,KZ679260.1,hypothetical protein,1847388,1847442,-,FAT,PF02259.26,3.1e-74,1.2e-77,6.1e-74,2,346,2807,3157,2806,3157,9.6e-01
PTB42551.1,KZ679260.1,hypothetical protein,1847388,1847442,-,Tra1_central,PF20175.1,3.5e-222,6.2e-01,3.0e+03,191,308,3234,3388,3216,3396,4.6e-01
PTB42551.1,KZ679260.1,hypothetical protein,1847388,1847442,-,Tra1_central,PF20175.1,3.5e-222,1.8e-01,8.6e+02,495,524,3556,3585,3554,3588,9.2e-01
PTB42552.1,KZ679260.1,hypothetical protein,1848403,1848433,+,GGACT,PF06094.15,8.9e-23,5.5e-27,1.1e-22,2,121,8,134,7,148,8.3e-01
PTB42554.1,KZ679260.1,hypothetical protein,1859457,1859625,-,DUF3433,PF11915.11,1.2e-37,2.0e-01,4.0e+03,55,78,541,564,527,568,8.1e-01
PTB42554.1,KZ679260.1,hypothetical protein,1859457,1859625,-,DUF3433,PF11915.11,1.2e-37,2.4e-20,4.7e-16,4,90,710,796,707,797,9.7e-01
PTB42554.1,KZ679260.1,hypothetical protein,1859457,1859625,-,DUF3433,PF11915.11,1.2e-37,1.0e+00,2.0e+04,69,79,72,83,62,90,5.4e-01
PTB42554.1,KZ679260.1,hypothetical protein,1859457,1859625,-,DUF3433,PF11915.11,1.2e-37,8.9e-28,1.8e-23,3,90,116,205,114,206,9.6e-01
PTB42555.1,KZ679260.1,hypothetical protein,1863188,1863195,-,SMI1_KNR4,PF09346.13,1.8e-30,2.0e-34,3.9e-30,1,132,142,318,142,319,8.2e-01
PTB42557.1,KZ679260.1,hypothetical protein,1867440,1868265,-,DUF6546,PF20183.1,3.0e-29,3.7e-33,7.2e-29,33,202,317,551,291,551,7.8e-01
PTB42558.1,KZ679260.1,hypothetical protein,1876471,1877057,-,ketoacyl-synt,PF00109.29,9.6e-65,1.0e-67,2.2e-64,2,253,32,281,31,281,9.6e-01
PTB42558.1,KZ679260.1,hypothetical protein,1876471,1877057,-,Ketoacyl-synt_C,PF02801.25,2.7e-34,2.8e-37,6.1e-34,2,118,290,402,289,403,9.7e-01
PTB42558.1,KZ679260.1,hypothetical protein,1876471,1877057,-,KAsynt_C_assoc,PF16197.8,8.1e-22,9.1e-25,2.0e-21,1,112,405,535,405,535,9.0e-01
PTB42558.1,KZ679260.1,hypothetical protein,1876471,1877057,-,Acyl_transf_1,PF00698.24,7.0e-53,5.2e-56,1.1e-52,2,298,561,871,560,889,8.9e-01
PTB42558.1,KZ679260.1,hypothetical protein,1876471,1877057,-,ADH_zinc_N_2,PF13602.9,1.1e-19,1.9e+00,4.1e+03,9,50,1448,1499,1442,1514,6.8e-01
PTB42558.1,KZ679260.1,hypothetical protein,1876471,1877057,-,ketoacyl-synt,PF00109.29,9.6e-65,4.7e+00,1.0e+04,165,187,1906,1928,1902,1930,8.7e-01
PTB42558.1,KZ679260.1,hypothetical protein,1876471,1877057,-,ADH_zinc_N_2,PF13602.9,1.1e-19,6.8e-22,1.5e-18,6,133,1958,2093,1956,2093,8.7e-01
PTB42558.1,KZ679260.1,hypothetical protein,1876471,1877057,-,KR,PF08659.13,2.2e-59,2.2e-62,4.9e-59,2,179,2118,2291,2117,2292,9.8e-01
PTB42558.1,KZ679260.1,hypothetical protein,1876471,1877057,-,PS-DH,PF14765.9,7.6e-64,5.2e-67,1.1e-63,1,295,935,1215,935,1217,9.2e-01
PTB42559.1,KZ679260.1,hypothetical protein,1877851,1877964,+,p450,PF00067.25,2.0e-56,1.4e-60,2.7e-56,10,436,66,494,57,507,8.7e-01
PTB42560.1,KZ679260.1,hypothetical protein,1881920,1881953,-,Aminotran_4,PF01063.22,3.4e-22,2.1e-26,4.2e-22,2,223,63,303,62,303,9.1e-01
PTB42561.1,KZ679260.1,hypothetical protein,1884649,1884762,-,p450,PF00067.25,7.9e-47,5.4e-51,1.1e-46,31,442,82,482,75,495,8.8e-01
PTB42562.1,KZ679260.1,hypothetical protein,1885783,1886649,+,Abhydrolase_6,PF12697.10,2.0e-11,1.3e-15,2.6e-11,6,218,41,269,33,271,7.3e-01
PTB42563.1,KZ679260.1,hypothetical protein,1888608,1888649,-,MFS_1,PF07690.19,9.6e-42,4.3e-01,2.8e+03,65,166,458,470,446,485,4.9e-01
PTB42563.1,KZ679260.1,hypothetical protein,1888608,1888649,-,MFS_1,PF07690.19,9.6e-42,1.5e-45,9.6e-42,8,352,2,394,1,395,8.7e-01
PTB42564.1,KZ679260.1,hypothetical protein,1889604,1893225,+,AMP-binding,PF00501.31,6.8e-154,2.0e-83,1.3e-79,2,423,20,402,19,403,8.5e-01
PTB42564.1,KZ679260.1,hypothetical protein,1889604,1893225,+,PP-binding,PF00550.28,7.1e-19,1.7e-08,1.1e-04,3,63,515,574,513,578,9.1e-01
PTB42564.1,KZ679260.1,hypothetical protein,1889604,1893225,+,Condensation,PF00668.23,8.4e-77,2.7e-44,1.8e-40,8,445,601,1020,596,1034,7.9e-01
PTB42564.1,KZ679260.1,hypothetical protein,1889604,1893225,+,AMP-binding,PF00501.31,6.8e-154,8.4e-76,5.5e-72,1,424,1054,1433,1054,1433,8.6e-01
PTB42564.1,KZ679260.1,hypothetical protein,1889604,1893225,+,PP-binding,PF00550.28,7.1e-19,1.9e-08,1.2e-04,3,67,1538,1605,1536,1605,9.1e-01
PTB42564.1,KZ679260.1,hypothetical protein,1889604,1893225,+,Condensation,PF00668.23,8.4e-77,1.6e-37,1.1e-33,14,434,1647,2050,1640,2057,8.1e-01
PTB42564.1,KZ679260.1,hypothetical protein,1889604,1893225,+,PP-binding,PF00550.28,7.1e-19,1.4e-07,9.2e-04,2,37,2084,2119,2083,2144,9.1e-01
PTB42565.1,KZ679260.1,hypothetical protein,1896691,1897662,-,UbiA,PF01040.21,2.0e-30,1.0e-34,2.0e-30,2,230,46,284,45,296,8.4e-01
PTB42566.1,KZ679260.1,hypothetical protein,1898594,1898718,+,Trp_halogenase,PF04820.17,6.4e-28,3.5e-17,3.4e-13,2,91,9,92,8,103,8.8e-01
PTB42566.1,KZ679260.1,hypothetical protein,1898594,1898718,+,Trp_halogenase,PF04820.17,6.4e-28,2.6e-15,2.5e-11,193,396,164,398,97,429,7.5e-01
PTB42567.1,KZ679260.1,hypothetical protein,1901711,1902049,+,AMP-binding,PF00501.31,2.0e-37,3.3e-41,3.3e-37,5,329,32,352,28,363,8.0e-01
PTB42567.1,KZ679260.1,hypothetical protein,1901711,1902049,+,NAD_binding_4,PF07993.15,2.6e-18,4.7e-22,4.6e-18,1,256,681,929,681,930,8.2e-01
PTB42568.1,KZ679260.1,hypothetical protein,1911680,1912285,-,BD-FAE,PF20434.1,8.9e-16,7.1e-18,1.6e-14,2,215,1803,2067,1802,2067,7.4e-01
PTB42568.1,KZ679260.1,hypothetical protein,1911680,1912285,-,PP-binding,PF00550.28,4.4e-11,5.5e-14,1.2e-10,2,56,1643,1697,1642,1701,9.5e-01
PTB42568.1,KZ679260.1,hypothetical protein,1911680,1912285,-,PS-DH,PF14765.9,4.1e-21,3.2e-24,7.0e-21,32,291,1309,1574,1306,1579,8.7e-01
PTB42568.1,KZ679260.1,hypothetical protein,1911680,1912285,-,SAT,PF16073.8,1.6e-13,1.6e-02,3.5e+01,106,145,984,1024,947,1103,5.8e-01
PTB42568.1,KZ679260.1,hypothetical protein,1911680,1912285,-,ketoacyl-synt,PF00109.29,3.2e-73,6.0e+00,1.3e+04,161,181,957,978,951,983,8.0e-01
PTB42568.1,KZ679260.1,hypothetical protein,1911680,1912285,-,KAsynt_C_assoc,PF16197.8,4.2e-14,5.9e-17,1.3e-13,2,108,758,868,758,869,9.0e-01
PTB42568.1,KZ679260.1,hypothetical protein,1911680,1912285,-,Ketoacyl-synt_C,PF02801.25,2.0e-34,2.5e-37,5.4e-34,1,118,638,754,638,755,9.7e-01
PTB42568.1,KZ679260.1,hypothetical protein,1911680,1912285,-,ketoacyl-synt,PF00109.29,3.2e-73,2.1e-76,4.6e-73,3,253,382,630,381,630,9.2e-01
PTB42568.1,KZ679260.1,hypothetical protein,1911680,1912285,-,Acyl_transf_1,PF00698.24,3.5e-24,5.5e-02,1.2e+02,135,207,191,263,179,324,7.1e-01
PTB42568.1,KZ679260.1,hypothetical protein,1911680,1912285,-,BD-FAE,PF20434.1,8.9e-16,1.6e+00,3.4e+03,92,120,128,156,116,166,8.0e-01
PTB42572.1,KZ679260.1,hypothetical protein,1926768,1926893,-,CFEM,PF05730.14,6.7e-15,5.7e-19,1.1e-14,2,66,35,98,34,98,9.7e-01
PTB42573.1,KZ679260.1,hypothetical protein,1931519,1931820,+,FAD_binding_4,PF01565.26,2.7e-21,2.7e-25,2.7e-21,3,138,136,276,134,277,9.2e-01
PTB42573.1,KZ679260.1,hypothetical protein,1931519,1931820,+,FAD_binding_4,PF01565.26,2.7e-21,1.1e+00,1.1e+04,104,121,444,461,442,468,6.6e-01
PTB42573.1,KZ679260.1,hypothetical protein,1931519,1931820,+,BBE,PF08031.15,5.9e-11,1.2e-14,1.2e-10,2,40,523,560,522,563,9.6e-01
PTB42575.1,KZ679260.1,hypothetical protein,1937225,1938277,+,NMO,PF03060.18,1.2e-50,8.9e-55,1.8e-50,3,331,10,332,8,332,8.9e-01
PTB42576.1,KZ679260.1,hypothetical protein,1939056,1939109,+,DEAD,PF00270.32,9.6e-48,2.4e-51,1.6e-47,1,176,13,184,13,184,9.5e-01
PTB42576.1,KZ679260.1,hypothetical protein,1939056,1939109,+,Helicase_C,PF00271.34,2.9e-25,7.6e-28,4.9e-24,5,110,225,331,221,332,9.0e-01
PTB42576.1,KZ679260.1,hypothetical protein,1939056,1939109,+,DUF4217,PF13959.9,1.6e-19,6.3e-23,4.1e-19,1,63,373,433,373,433,9.8e-01
PTB42577.1,KZ679260.1,hypothetical protein,1941303,1942886,+,FAD_binding_4,PF01565.26,3.0e-17,2.6e-21,5.0e-17,13,139,11,136,7,136,9.2e-01
PTB42579.1,KZ679260.1,hypothetical protein,1945545,1946058,+,adh_short_C2,PF13561.9,5.6e-60,1.0e-63,6.8e-60,1,231,35,271,35,273,9.5e-01
PTB42580.1,KZ679260.1,hypothetical protein,1948887,1949277,+,Fungal_trans,PF04082.21,1.3e-12,2.6e-16,5.1e-12,96,242,168,330,47,352,7.5e-01
PTB42581.1,KZ679260.1,hypothetical protein,1953181,1953192,-,APH,PF01636.26,7.0e-29,5.3e-33,1.0e-28,2,200,49,285,48,311,8.3e-01
PTB42582.1,KZ679260.1,hypothetical protein,1953191,1953268,+,SRP_SPB,PF02978.22,2.6e-32,3.0e+00,2.0e+04,17,34,472,494,452,506,6.1e-01
PTB42582.1,KZ679260.1,hypothetical protein,1953191,1953268,+,SRP_SPB,PF02978.22,2.6e-32,3.4e-01,2.2e+03,21,56,424,463,421,467,4.6e-01
PTB42582.1,KZ679260.1,hypothetical protein,1953191,1953268,+,SRP54_N,PF02881.22,2.1e-21,8.3e-25,5.4e-21,1,75,6,83,6,83,9.8e-01
PTB42582.1,KZ679260.1,hypothetical protein,1953191,1953268,+,SRP54,PF00448.25,3.2e-77,1.5e-80,9.7e-77,2,196,102,296,101,296,9.9e-01
PTB42582.1,KZ679260.1,hypothetical protein,1953191,1953268,+,SRP54,PF00448.25,3.2e-77,3.5e-01,2.3e+03,99,136,355,392,347,397,8.0e-01
PTB42583.1,KZ679260.1,hypothetical protein,1955670,1955857,+,ArgoN,PF16486.8,7.2e-18,1.9e-21,1.2e-17,2,142,111,244,110,245,7.4e-01
PTB42583.1,KZ679260.1,hypothetical protein,1955670,1955857,+,ArgoL1,PF08699.13,3.4e-11,1.4e-14,9.0e-11,11,51,269,309,259,309,8.6e-01
PTB42583.1,KZ679260.1,hypothetical protein,1955670,1955857,+,Piwi,PF02171.20,2.4e-69,5.6e-73,3.6e-69,2,300,656,973,655,975,9.1e-01
PTB42584.1,KZ679260.1,hypothetical protein,1959717,1959947,+,PAP2,PF01569.24,1.3e-26,1.4e-01,2.8e+03,74,74,100,100,20,142,6.3e-01
PTB42584.1,KZ679260.1,hypothetical protein,1959717,1959947,+,PAP2,PF01569.24,1.3e-26,6.6e-31,1.3e-26,2,133,146,303,145,306,9.4e-01
PTB42586.1,KZ679260.1,hypothetical protein,1962177,1962759,+,Formyl_trans_N,PF00551.22,4.6e-36,3.1e-40,6.1e-36,2,180,93,268,92,269,9.4e-01
PTB42587.1,KZ679260.1,hypothetical protein,1963709,1963871,+,Sulfotransfer_4,PF17784.4,1.8e-55,1.1e-59,2.2e-55,1,216,16,223,16,223,9.0e-01
PTB42588.1,KZ679260.1,hypothetical protein,1966669,1967322,+,Ras,PF00071.25,1.1e-31,1.4e-35,1.3e-31,1,160,89,252,89,254,9.3e-01
PTB42593.1,KZ679260.1,hypothetical protein,1978046,1979929,-,HET,PF06985.14,7.8e-30,8.5e-34,1.7e-29,1,146,52,258,52,258,8.2e-01
PTB42594.1,KZ679260.1,hypothetical protein,1981484,1981924,-,Tautomerase_3,PF14832.9,6.4e-42,3.6e-46,7.2e-42,1,137,1,142,1,142,9.7e-01
PTB42595.1,KZ679260.1,hypothetical protein,1982494,1982502,+,Epimerase,PF01370.24,9.7e-13,1.1e+00,7.0e+03,213,228,236,251,235,255,8.2e-01
PTB42595.1,KZ679260.1,hypothetical protein,1982494,1982502,+,Epimerase,PF01370.24,9.7e-13,2.7e-16,1.8e-12,2,176,6,204,5,219,8.2e-01
PTB42598.1,KZ679260.1,hypothetical protein,1988410,1988620,+,Thymidylate_kin,PF02223.20,3.4e-42,3.3e-03,6.4e+01,165,185,223,243,219,243,8.8e-01
PTB42598.1,KZ679260.1,hypothetical protein,1988410,1988620,+,Thymidylate_kin,PF02223.20,3.4e-42,6.7e-45,1.3e-40,1,159,38,193,38,207,9.4e-01
PTB42599.1,KZ679260.1,hypothetical protein,1991184,1991304,+,GCV_H,PF01597.22,2.4e-31,1.4e-35,2.8e-31,1,120,44,170,44,171,8.9e-01
PTB42600.1,KZ679260.1,hypothetical protein,1992323,1993351,-,Porphobil_deam,PF01379.23,4.2e-79,6.1e-83,6.0e-79,1,207,16,233,16,234,9.3e-01
PTB42600.1,KZ679260.1,hypothetical protein,1992323,1993351,-,Porphobil_deamC,PF03900.18,1.0e-15,3.0e-19,2.9e-15,2,73,246,318,245,320,8.6e-01
PTB42602.1,KZ679260.1,hypothetical protein,1996157,1996250,+,AlaDh_PNT_N,PF05222.18,2.9e-47,1.4e-50,6.8e-47,1,135,103,239,103,239,9.9e-01
PTB42602.1,KZ679260.1,hypothetical protein,1996157,1996250,+,AlaDh_PNT_C,PF01262.24,7.5e-74,5.0e-77,2.4e-73,1,212,243,467,243,469,9.9e-01
PTB42602.1,KZ679260.1,hypothetical protein,1996157,1996250,+,PNTB,PF02233.19,2.6e-170,5.2e-02,2.6e+02,154,226,495,566,483,577,7.0e-01
PTB42602.1,KZ679260.1,hypothetical protein,1996157,1996250,+,PNTB,PF02233.19,2.6e-170,5.2e-174,2.6e-170,2,458,648,1098,647,1100,9.3e-01
PTB42603.1,KZ679260.1,hypothetical protein,2000815,2000865,-,NDUFA12,PF05071.19,3.7e-29,2.3e-33,4.6e-29,1,101,32,130,32,130,9.5e-01
PTB42604.1,KZ679260.1,hypothetical protein,2001147,2001404,+,PLDc_2,PF13091.9,1.0e-15,3.3e-12,6.5e-08,1,128,85,234,85,238,7.3e-01
PTB42604.1,KZ679260.1,hypothetical protein,2001147,2001404,+,PLDc_2,PF13091.9,1.0e-15,7.1e-09,1.4e-04,13,120,342,474,330,488,5.9e-01
PTB42608.1,KZ679260.1,hypothetical protein,2008598,2008868,+,PAH,PF02671.24,4.6e-12,1.3e-15,1.2e-11,1,45,881,925,881,925,9.9e-01
PTB42608.1,KZ679260.1,hypothetical protein,2008598,2008868,+,ARID,PF01388.24,8.6e-18,2.9e-21,2.9e-17,3,90,950,1034,948,1034,9.3e-01
PTB42610.1,KZ679260.1,hypothetical protein,2016378,2018285,-,Homeobox_KN,PF05920.14,1.1e-16,1.4e-20,2.8e-16,1,40,34,73,34,73,1.0e+00
PTB42611.1,KZ679260.1,hypothetical protein,2021103,2021282,-,Cys_Met_Meta_PP,PF01053.23,7.9e-27,5.3e-31,1.0e-26,70,381,212,537,207,538,8.1e-01
PTB42612.1,KZ679260.1,hypothetical protein,2024062,2024097,-,Dioxygenase_N,PF04444.17,2.6e-22,6.2e-26,6.1e-22,9,75,12,77,8,77,9.6e-01
PTB42612.1,KZ679260.1,hypothetical protein,2024062,2024097,-,Dioxygenase_C,PF00775.24,4.7e-25,6.7e-29,6.6e-25,59,176,113,238,83,243,8.9e-01
PTB42613.1,KZ679260.1,hypothetical protein,2024841,2024887,+,CoA_trans,PF01144.26,3.3e-99,1.6e-66,3.2e-62,2,216,34,263,33,264,9.8e-01
PTB42613.1,KZ679260.1,hypothetical protein,2024841,2024887,+,CoA_trans,PF01144.26,3.3e-99,7.9e-39,1.6e-34,2,215,299,495,298,497,9.5e-01
PTB42614.1,KZ679260.1,hypothetical protein,2027685,2027828,+,Thiolase_N,PF00108.26,1.4e-75,2.0e-79,2.0e-75,2,259,20,272,19,273,9.5e-01
PTB42614.1,KZ679260.1,hypothetical protein,2027685,2027828,+,Thiolase_C,PF02803.21,2.3e-45,8.2e-49,8.0e-45,5,121,286,402,283,404,9.6e-01
PTB42615.1,KZ679260.1,hypothetical protein,2029528,2030049,+,adh_short_C2,PF13561.9,1.8e-39,8.2e-42,8.1e-38,4,232,13,263,9,264,8.5e-01
PTB42616.1,KZ679260.1,hypothetical protein,2031988,2032708,-,DUF2235,PF09994.12,2.1e-80,1.7e-84,3.2e-80,1,286,10,371,10,371,9.2e-01
PTB42618.1,KZ679260.1,hypothetical protein,2036446,2036639,+,adh_short,PF00106.28,6.9e-45,1.2e-48,7.9e-45,1,190,8,204,8,209,9.3e-01
PTB42620.1,KZ679260.1,hypothetical protein,2042407,2043699,+,Sugar_tr,PF00083.27,5.1e-69,6.4e-73,6.3e-69,10,399,35,430,30,430,9.1e-01
PTB42621.1,KZ679260.1,hypothetical protein,2044495,2044521,+,LSM,PF01423.25,6.5e-18,4.6e-22,9.0e-18,3,66,9,92,8,93,9.7e-01
PTB42622.1,KZ679260.1,hypothetical protein,2045916,2046875,+,Ank_3,PF13606.9,3.0e-11,1.1e-01,2.1e+03,4,13,188,197,185,199,8.0e-01
PTB42622.1,KZ679260.1,hypothetical protein,2045916,2046875,+,Ank_3,PF13606.9,3.0e-11,2.5e-02,5.0e+02,3,29,160,185,159,187,7.9e-01
PTB42622.1,KZ679260.1,hypothetical protein,2045916,2046875,+,Ank_3,PF13606.9,3.0e-11,2.0e-02,4.0e+02,10,30,124,141,116,142,7.2e-01
PTB42622.1,KZ679260.1,hypothetical protein,2045916,2046875,+,Ank_3,PF13606.9,3.0e-11,4.0e-04,7.9e+00,5,30,210,235,208,236,9.4e-01
PTB42622.1,KZ679260.1,hypothetical protein,2045916,2046875,+,Ank_3,PF13606.9,3.0e-11,5.1e-04,1.0e+01,9,29,57,76,54,78,8.2e-01
