ProteinID,ChrID,Product,Start_Position,End_Position,Strand,Domain_Name,Domain_ID,E_Value,C_EValue,I_EValue,HMM_Coord_From,HMM_Coord_To,Ali_Coord_From,Ali_Coord_To,Env_Coord_From,Env_Coord_To,Accuracy
PTB35510.1,KZ679275.1,hypothetical protein,241393,241532,-,Ac45-VOA1_TM,PF20520.1,1e-17,9e-22,1.8e-17,1,39,222,261,222,262,0.99
PTB35511.1,KZ679275.1,hypothetical protein,242731,242937,+,Nop25,PF09805.12,2.7e-43,1.4e-47,2.7e-43,3,133,17,147,16,148,0.96
PTB35511.1,KZ679275.1,hypothetical protein,242731,242937,+,Nop25,PF09805.12,2.7e-43,1,2e+04,32,57,155,182,151,217,0.47
PTB35511.1,KZ679275.1,hypothetical protein,243027,243470,+,Nop25,PF09805.12,2.7e-43,1.4e-47,2.7e-43,3,133,17,147,16,148,0.96
PTB35511.1,KZ679275.1,hypothetical protein,243027,243470,+,Nop25,PF09805.12,2.7e-43,1,2e+04,32,57,155,182,151,217,0.47
PTB35512.1,KZ679275.1,hypothetical protein,244035,244336,-,Tropomyosin_1,PF12718.10,7.3e-48,4.6e-52,9e-48,2,142,1,141,1,150,0.99
PTB35512.1,KZ679275.1,hypothetical protein,243761,243923,-,Tropomyosin_1,PF12718.10,7.3e-48,4.6e-52,9e-48,2,142,1,141,1,150,0.99
PTB35515.1,KZ679275.1,hypothetical protein,246865,247506,+,N-SET,PF11764.11,1.1e-52,1.5,9.9e+03,141,168,25,53,19,57,0.71
PTB35515.1,KZ679275.1,hypothetical protein,246865,247506,+,N-SET,PF11764.11,1.1e-52,0.0065,42,77,126,336,385,321,400,0.82
PTB35515.1,KZ679275.1,hypothetical protein,246865,247506,+,N-SET,PF11764.11,1.1e-52,0.96,6.3e+03,102,119,560,577,550,595,0.43
PTB35515.1,KZ679275.1,hypothetical protein,246865,247506,+,N-SET,PF11764.11,1.1e-52,0.1,6.6e+02,134,169,849,884,782,899,0.66
PTB35515.1,KZ679275.1,hypothetical protein,246865,247506,+,N-SET,PF11764.11,1.1e-52,1.7e-56,1.1e-52,2,174,931,1098,930,1098,0.93
PTB35515.1,KZ679275.1,hypothetical protein,246865,247506,+,SET_assoc,PF11767.11,2.8e-27,1.5e-29,9.6e-26,1,66,460,529,460,529,0.98
PTB35515.1,KZ679275.1,hypothetical protein,246865,247506,+,SET_assoc,PF11767.11,2.8e-27,0.04,2.6e+02,7,29,941,963,937,965,0.86
PTB35515.1,KZ679275.1,hypothetical protein,246865,247506,+,SET_assoc,PF11767.11,2.8e-27,1.1,7.3e+03,1,14,1180,1193,1180,1198,0.84
PTB35515.1,KZ679275.1,hypothetical protein,246865,247506,+,SET,PF00856.31,4.6e-19,3,2e+04,53,92,846,885,536,1110,0.78
PTB35515.1,KZ679275.1,hypothetical protein,246865,247506,+,SET,PF00856.31,4.6e-19,7e-23,4.6e-19,2,168,1116,1220,1115,1221,0.87
PTB35515.1,KZ679275.1,hypothetical protein,247589,250583,+,N-SET,PF11764.11,1.1e-52,1.5,9.9e+03,141,168,25,53,19,57,0.71
PTB35515.1,KZ679275.1,hypothetical protein,247589,250583,+,N-SET,PF11764.11,1.1e-52,0.0065,42,77,126,336,385,321,400,0.82
PTB35515.1,KZ679275.1,hypothetical protein,247589,250583,+,N-SET,PF11764.11,1.1e-52,0.96,6.3e+03,102,119,560,577,550,595,0.43
PTB35515.1,KZ679275.1,hypothetical protein,247589,250583,+,N-SET,PF11764.11,1.1e-52,0.1,6.6e+02,134,169,849,884,782,899,0.66
PTB35515.1,KZ679275.1,hypothetical protein,247589,250583,+,N-SET,PF11764.11,1.1e-52,1.7e-56,1.1e-52,2,174,931,1098,930,1098,0.93
PTB35515.1,KZ679275.1,hypothetical protein,247589,250583,+,SET_assoc,PF11767.11,2.8e-27,1.5e-29,9.6e-26,1,66,460,529,460,529,0.98
PTB35515.1,KZ679275.1,hypothetical protein,247589,250583,+,SET_assoc,PF11767.11,2.8e-27,0.04,2.6e+02,7,29,941,963,937,965,0.86
PTB35515.1,KZ679275.1,hypothetical protein,247589,250583,+,SET_assoc,PF11767.11,2.8e-27,1.1,7.3e+03,1,14,1180,1193,1180,1198,0.84
PTB35515.1,KZ679275.1,hypothetical protein,247589,250583,+,SET,PF00856.31,4.6e-19,3,2e+04,53,92,846,885,536,1110,0.78
PTB35515.1,KZ679275.1,hypothetical protein,247589,250583,+,SET,PF00856.31,4.6e-19,7e-23,4.6e-19,2,168,1116,1220,1115,1221,0.87
PTB35515.1,KZ679275.1,hypothetical protein,250645,250748,+,N-SET,PF11764.11,1.1e-52,1.5,9.9e+03,141,168,25,53,19,57,0.71
PTB35515.1,KZ679275.1,hypothetical protein,250645,250748,+,N-SET,PF11764.11,1.1e-52,0.0065,42,77,126,336,385,321,400,0.82
PTB35515.1,KZ679275.1,hypothetical protein,250645,250748,+,N-SET,PF11764.11,1.1e-52,0.96,6.3e+03,102,119,560,577,550,595,0.43
PTB35515.1,KZ679275.1,hypothetical protein,250645,250748,+,N-SET,PF11764.11,1.1e-52,0.1,6.6e+02,134,169,849,884,782,899,0.66
PTB35515.1,KZ679275.1,hypothetical protein,250645,250748,+,N-SET,PF11764.11,1.1e-52,1.7e-56,1.1e-52,2,174,931,1098,930,1098,0.93
PTB35515.1,KZ679275.1,hypothetical protein,250645,250748,+,SET_assoc,PF11767.11,2.8e-27,1.5e-29,9.6e-26,1,66,460,529,460,529,0.98
PTB35515.1,KZ679275.1,hypothetical protein,250645,250748,+,SET_assoc,PF11767.11,2.8e-27,0.04,2.6e+02,7,29,941,963,937,965,0.86
PTB35515.1,KZ679275.1,hypothetical protein,250645,250748,+,SET_assoc,PF11767.11,2.8e-27,1.1,7.3e+03,1,14,1180,1193,1180,1198,0.84
PTB35515.1,KZ679275.1,hypothetical protein,250645,250748,+,SET,PF00856.31,4.6e-19,3,2e+04,53,92,846,885,536,1110,0.78
PTB35515.1,KZ679275.1,hypothetical protein,250645,250748,+,SET,PF00856.31,4.6e-19,7e-23,4.6e-19,2,168,1116,1220,1115,1221,0.87
PTB35518.1,KZ679275.1,hypothetical protein,254902,255069,-,Ham1p_like,PF01725.19,1.1e-59,6.5e-64,1.3e-59,1,187,5,178,5,178,0.89
PTB35518.1,KZ679275.1,hypothetical protein,254747,254820,-,Ham1p_like,PF01725.19,1.1e-59,6.5e-64,1.3e-59,1,187,5,178,5,178,0.89
PTB35518.1,KZ679275.1,hypothetical protein,254534,254678,-,Ham1p_like,PF01725.19,1.1e-59,6.5e-64,1.3e-59,1,187,5,178,5,178,0.89
PTB35518.1,KZ679275.1,hypothetical protein,254439,254475,-,Ham1p_like,PF01725.19,1.1e-59,6.5e-64,1.3e-59,1,187,5,178,5,178,0.89
PTB35518.1,KZ679275.1,hypothetical protein,254330,254363,-,Ham1p_like,PF01725.19,1.1e-59,6.5e-64,1.3e-59,1,187,5,178,5,178,0.89
PTB35518.1,KZ679275.1,hypothetical protein,254163,254271,-,Ham1p_like,PF01725.19,1.1e-59,6.5e-64,1.3e-59,1,187,5,178,5,178,0.89
PTB35519.1,KZ679275.1,hypothetical protein,256315,256369,+,Peptidase_C78,PF07910.16,7.2e-61,4.2e-65,8.3e-61,3,212,35,258,33,258,0.93
PTB35519.1,KZ679275.1,hypothetical protein,256427,256531,+,Peptidase_C78,PF07910.16,7.2e-61,4.2e-65,8.3e-61,3,212,35,258,33,258,0.93
PTB35519.1,KZ679275.1,hypothetical protein,256615,256826,+,Peptidase_C78,PF07910.16,7.2e-61,4.2e-65,8.3e-61,3,212,35,258,33,258,0.93
PTB35519.1,KZ679275.1,hypothetical protein,256889,256920,+,Peptidase_C78,PF07910.16,7.2e-61,4.2e-65,8.3e-61,3,212,35,258,33,258,0.93
PTB35519.1,KZ679275.1,hypothetical protein,256975,257135,+,Peptidase_C78,PF07910.16,7.2e-61,4.2e-65,8.3e-61,3,212,35,258,33,258,0.93
PTB35519.1,KZ679275.1,hypothetical protein,257196,257407,+,Peptidase_C78,PF07910.16,7.2e-61,4.2e-65,8.3e-61,3,212,35,258,33,258,0.93
PTB35520.1,KZ679275.1,hypothetical protein,257828,258078,+,Cupin_8,PF13621.9,8.4e-65,4.9e-69,9.6e-65,4,247,36,303,32,303,0.87
PTB35520.1,KZ679275.1,hypothetical protein,258181,258341,+,Cupin_8,PF13621.9,8.4e-65,4.9e-69,9.6e-65,4,247,36,303,32,303,0.87
PTB35520.1,KZ679275.1,hypothetical protein,258422,258851,+,Cupin_8,PF13621.9,8.4e-65,4.9e-69,9.6e-65,4,247,36,303,32,303,0.87
PTB35520.1,KZ679275.1,hypothetical protein,258987,259056,+,Cupin_8,PF13621.9,8.4e-65,4.9e-69,9.6e-65,4,247,36,303,32,303,0.87
PTB35521.1,KZ679275.1,hypothetical protein,261795,261962,-,Spb1_C,PF07780.15,4e-87,0.21,1.4e+03,13,40,361,388,343,401,0.41
PTB35521.1,KZ679275.1,hypothetical protein,261795,261962,-,Spb1_C,PF07780.15,4e-87,0.04,2.6e+02,2,155,495,526,458,563,0.68
PTB35521.1,KZ679275.1,hypothetical protein,261795,261962,-,Spb1_C,PF07780.15,4e-87,6.1e-91,4e-87,4,219,615,822,602,822,0.92
PTB35521.1,KZ679275.1,hypothetical protein,261795,261962,-,FtsJ,PF01728.22,3.3e-55,1e-58,6.8e-55,1,177,24,200,24,200,0.99
PTB35521.1,KZ679275.1,hypothetical protein,261795,261962,-,DUF3381,PF11861.11,3.9e-51,6e-55,3.9e-51,1,167,234,390,234,390,0.92
PTB35521.1,KZ679275.1,hypothetical protein,261795,261962,-,DUF3381,PF11861.11,3.9e-51,0.41,2.7e+03,119,153,449,483,424,500,0.40
PTB35521.1,KZ679275.1,hypothetical protein,261795,261962,-,DUF3381,PF11861.11,3.9e-51,2.6,1.7e+04,88,129,491,523,478,534,0.35
PTB35521.1,KZ679275.1,hypothetical protein,261795,261962,-,DUF3381,PF11861.11,3.9e-51,0.026,1.7e+02,114,157,595,637,564,641,0.55
PTB35521.1,KZ679275.1,hypothetical protein,261795,261962,-,DUF3381,PF11861.11,3.9e-51,0.57,3.7e+03,91,149,726,774,706,785,0.41
PTB35521.1,KZ679275.1,hypothetical protein,261795,261962,-,DUF3381,PF11861.11,3.9e-51,3,2e+04,142,156,810,824,807,825,0.40
PTB35521.1,KZ679275.1,hypothetical protein,259924,261679,-,Spb1_C,PF07780.15,4e-87,0.21,1.4e+03,13,40,361,388,343,401,0.41
PTB35521.1,KZ679275.1,hypothetical protein,259924,261679,-,Spb1_C,PF07780.15,4e-87,0.04,2.6e+02,2,155,495,526,458,563,0.68
PTB35521.1,KZ679275.1,hypothetical protein,259924,261679,-,Spb1_C,PF07780.15,4e-87,6.1e-91,4e-87,4,219,615,822,602,822,0.92
PTB35521.1,KZ679275.1,hypothetical protein,259924,261679,-,FtsJ,PF01728.22,3.3e-55,1e-58,6.8e-55,1,177,24,200,24,200,0.99
PTB35521.1,KZ679275.1,hypothetical protein,259924,261679,-,DUF3381,PF11861.11,3.9e-51,6e-55,3.9e-51,1,167,234,390,234,390,0.92
PTB35521.1,KZ679275.1,hypothetical protein,259924,261679,-,DUF3381,PF11861.11,3.9e-51,0.41,2.7e+03,119,153,449,483,424,500,0.40
PTB35521.1,KZ679275.1,hypothetical protein,259924,261679,-,DUF3381,PF11861.11,3.9e-51,2.6,1.7e+04,88,129,491,523,478,534,0.35
PTB35521.1,KZ679275.1,hypothetical protein,259924,261679,-,DUF3381,PF11861.11,3.9e-51,0.026,1.7e+02,114,157,595,637,564,641,0.55
PTB35521.1,KZ679275.1,hypothetical protein,259924,261679,-,DUF3381,PF11861.11,3.9e-51,0.57,3.7e+03,91,149,726,774,706,785,0.41
PTB35521.1,KZ679275.1,hypothetical protein,259924,261679,-,DUF3381,PF11861.11,3.9e-51,3,2e+04,142,156,810,824,807,825,0.40
PTB35521.1,KZ679275.1,hypothetical protein,259293,259846,-,Spb1_C,PF07780.15,4e-87,0.21,1.4e+03,13,40,361,388,343,401,0.41
PTB35521.1,KZ679275.1,hypothetical protein,259293,259846,-,Spb1_C,PF07780.15,4e-87,0.04,2.6e+02,2,155,495,526,458,563,0.68
PTB35521.1,KZ679275.1,hypothetical protein,259293,259846,-,Spb1_C,PF07780.15,4e-87,6.1e-91,4e-87,4,219,615,822,602,822,0.92
PTB35521.1,KZ679275.1,hypothetical protein,259293,259846,-,FtsJ,PF01728.22,3.3e-55,1e-58,6.8e-55,1,177,24,200,24,200,0.99
PTB35521.1,KZ679275.1,hypothetical protein,259293,259846,-,DUF3381,PF11861.11,3.9e-51,6e-55,3.9e-51,1,167,234,390,234,390,0.92
PTB35521.1,KZ679275.1,hypothetical protein,259293,259846,-,DUF3381,PF11861.11,3.9e-51,0.41,2.7e+03,119,153,449,483,424,500,0.40
PTB35521.1,KZ679275.1,hypothetical protein,259293,259846,-,DUF3381,PF11861.11,3.9e-51,2.6,1.7e+04,88,129,491,523,478,534,0.35
PTB35521.1,KZ679275.1,hypothetical protein,259293,259846,-,DUF3381,PF11861.11,3.9e-51,0.026,1.7e+02,114,157,595,637,564,641,0.55
PTB35521.1,KZ679275.1,hypothetical protein,259293,259846,-,DUF3381,PF11861.11,3.9e-51,0.57,3.7e+03,91,149,726,774,706,785,0.41
PTB35521.1,KZ679275.1,hypothetical protein,259293,259846,-,DUF3381,PF11861.11,3.9e-51,3,2e+04,142,156,810,824,807,825,0.40
PTB35522.1,KZ679275.1,hypothetical protein,262261,262561,+,Dynamin_N,PF00350.26,1.5e-43,2.8e-47,2.8e-43,1,168,242,416,242,416,0.97
PTB35522.1,KZ679275.1,hypothetical protein,262261,262561,+,Dynamin_M,PF01031.23,2.8e-11,7e-14,6.8e-10,4,130,426,557,425,582,0.87
PTB35522.1,KZ679275.1,hypothetical protein,262261,262561,+,Dynamin_M,PF01031.23,2.8e-11,0.012,1.2e+02,215,265,639,690,630,693,0.89
PTB35522.1,KZ679275.1,hypothetical protein,262620,264638,+,Dynamin_N,PF00350.26,1.5e-43,2.8e-47,2.8e-43,1,168,242,416,242,416,0.97
PTB35522.1,KZ679275.1,hypothetical protein,262620,264638,+,Dynamin_M,PF01031.23,2.8e-11,7e-14,6.8e-10,4,130,426,557,425,582,0.87
PTB35522.1,KZ679275.1,hypothetical protein,262620,264638,+,Dynamin_M,PF01031.23,2.8e-11,0.012,1.2e+02,215,265,639,690,630,693,0.89
PTB35522.1,KZ679275.1,hypothetical protein,264693,265132,+,Dynamin_N,PF00350.26,1.5e-43,2.8e-47,2.8e-43,1,168,242,416,242,416,0.97
PTB35522.1,KZ679275.1,hypothetical protein,264693,265132,+,Dynamin_M,PF01031.23,2.8e-11,7e-14,6.8e-10,4,130,426,557,425,582,0.87
PTB35522.1,KZ679275.1,hypothetical protein,264693,265132,+,Dynamin_M,PF01031.23,2.8e-11,0.012,1.2e+02,215,265,639,690,630,693,0.89
PTB35524.1,KZ679275.1,hypothetical protein,268097,270239,+,Sterol-sensing,PF12349.11,3.8e-37,7.3e-41,7.2e-37,2,143,217,358,216,368,0.96
PTB35524.1,KZ679275.1,hypothetical protein,268097,270239,+,Patched,PF02460.21,2.7e-11,3.7e-15,3.7e-11,233,458,197,530,188,535,0.70
PTB35524.1,KZ679275.1,hypothetical protein,270321,271249,+,Sterol-sensing,PF12349.11,3.8e-37,7.3e-41,7.2e-37,2,143,217,358,216,368,0.96
PTB35524.1,KZ679275.1,hypothetical protein,270321,271249,+,Patched,PF02460.21,2.7e-11,3.7e-15,3.7e-11,233,458,197,530,188,535,0.70
PTB35527.1,KZ679275.1,hypothetical protein,278132,278224,-,Sec23_trunk,PF04811.18,1.1e-77,3.9e-81,1.5e-77,1,243,127,393,127,393,0.99
PTB35527.1,KZ679275.1,hypothetical protein,278132,278224,-,Sec23_BS,PF08033.15,1.5e-30,8.5e-34,3.3e-30,1,95,404,507,404,508,0.93
PTB35527.1,KZ679275.1,hypothetical protein,278132,278224,-,Sec23_helical,PF04815.18,8e-26,5.4e-29,2.1e-25,1,101,521,619,521,620,0.97
PTB35527.1,KZ679275.1,hypothetical protein,278132,278224,-,zf-Sec23_Sec24,PF04810.18,1.3e-15,6.4e-19,2.5e-15,1,39,60,99,60,99,0.99
PTB35527.1,KZ679275.1,hypothetical protein,278132,278224,-,Gelsolin,PF00626.25,2.3e-13,1.3e-16,5.2e-13,5,76,636,722,632,722,0.97
PTB35527.1,KZ679275.1,hypothetical protein,277952,278082,-,Sec23_trunk,PF04811.18,1.1e-77,3.9e-81,1.5e-77,1,243,127,393,127,393,0.99
PTB35527.1,KZ679275.1,hypothetical protein,277952,278082,-,Sec23_BS,PF08033.15,1.5e-30,8.5e-34,3.3e-30,1,95,404,507,404,508,0.93
PTB35527.1,KZ679275.1,hypothetical protein,277952,278082,-,Sec23_helical,PF04815.18,8e-26,5.4e-29,2.1e-25,1,101,521,619,521,620,0.97
PTB35527.1,KZ679275.1,hypothetical protein,277952,278082,-,zf-Sec23_Sec24,PF04810.18,1.3e-15,6.4e-19,2.5e-15,1,39,60,99,60,99,0.99
PTB35527.1,KZ679275.1,hypothetical protein,277952,278082,-,Gelsolin,PF00626.25,2.3e-13,1.3e-16,5.2e-13,5,76,636,722,632,722,0.97
PTB35527.1,KZ679275.1,hypothetical protein,277587,277881,-,Sec23_trunk,PF04811.18,1.1e-77,3.9e-81,1.5e-77,1,243,127,393,127,393,0.99
PTB35527.1,KZ679275.1,hypothetical protein,277587,277881,-,Sec23_BS,PF08033.15,1.5e-30,8.5e-34,3.3e-30,1,95,404,507,404,508,0.93
PTB35527.1,KZ679275.1,hypothetical protein,277587,277881,-,Sec23_helical,PF04815.18,8e-26,5.4e-29,2.1e-25,1,101,521,619,521,620,0.97
PTB35527.1,KZ679275.1,hypothetical protein,277587,277881,-,zf-Sec23_Sec24,PF04810.18,1.3e-15,6.4e-19,2.5e-15,1,39,60,99,60,99,0.99
PTB35527.1,KZ679275.1,hypothetical protein,277587,277881,-,Gelsolin,PF00626.25,2.3e-13,1.3e-16,5.2e-13,5,76,636,722,632,722,0.97
PTB35527.1,KZ679275.1,hypothetical protein,277061,277537,-,Sec23_trunk,PF04811.18,1.1e-77,3.9e-81,1.5e-77,1,243,127,393,127,393,0.99
PTB35527.1,KZ679275.1,hypothetical protein,277061,277537,-,Sec23_BS,PF08033.15,1.5e-30,8.5e-34,3.3e-30,1,95,404,507,404,508,0.93
PTB35527.1,KZ679275.1,hypothetical protein,277061,277537,-,Sec23_helical,PF04815.18,8e-26,5.4e-29,2.1e-25,1,101,521,619,521,620,0.97
PTB35527.1,KZ679275.1,hypothetical protein,277061,277537,-,zf-Sec23_Sec24,PF04810.18,1.3e-15,6.4e-19,2.5e-15,1,39,60,99,60,99,0.99
PTB35527.1,KZ679275.1,hypothetical protein,277061,277537,-,Gelsolin,PF00626.25,2.3e-13,1.3e-16,5.2e-13,5,76,636,722,632,722,0.97
PTB35527.1,KZ679275.1,hypothetical protein,275909,277003,-,Sec23_trunk,PF04811.18,1.1e-77,3.9e-81,1.5e-77,1,243,127,393,127,393,0.99
PTB35527.1,KZ679275.1,hypothetical protein,275909,277003,-,Sec23_BS,PF08033.15,1.5e-30,8.5e-34,3.3e-30,1,95,404,507,404,508,0.93
PTB35527.1,KZ679275.1,hypothetical protein,275909,277003,-,Sec23_helical,PF04815.18,8e-26,5.4e-29,2.1e-25,1,101,521,619,521,620,0.97
PTB35527.1,KZ679275.1,hypothetical protein,275909,277003,-,zf-Sec23_Sec24,PF04810.18,1.3e-15,6.4e-19,2.5e-15,1,39,60,99,60,99,0.99
PTB35527.1,KZ679275.1,hypothetical protein,275909,277003,-,Gelsolin,PF00626.25,2.3e-13,1.3e-16,5.2e-13,5,76,636,722,632,722,0.97
PTB35527.1,KZ679275.1,hypothetical protein,275646,275845,-,Sec23_trunk,PF04811.18,1.1e-77,3.9e-81,1.5e-77,1,243,127,393,127,393,0.99
PTB35527.1,KZ679275.1,hypothetical protein,275646,275845,-,Sec23_BS,PF08033.15,1.5e-30,8.5e-34,3.3e-30,1,95,404,507,404,508,0.93
PTB35527.1,KZ679275.1,hypothetical protein,275646,275845,-,Sec23_helical,PF04815.18,8e-26,5.4e-29,2.1e-25,1,101,521,619,521,620,0.97
PTB35527.1,KZ679275.1,hypothetical protein,275646,275845,-,zf-Sec23_Sec24,PF04810.18,1.3e-15,6.4e-19,2.5e-15,1,39,60,99,60,99,0.99
PTB35527.1,KZ679275.1,hypothetical protein,275646,275845,-,Gelsolin,PF00626.25,2.3e-13,1.3e-16,5.2e-13,5,76,636,722,632,722,0.97
PTB35527.1,KZ679275.1,hypothetical protein,275566,275590,-,Sec23_trunk,PF04811.18,1.1e-77,3.9e-81,1.5e-77,1,243,127,393,127,393,0.99
PTB35527.1,KZ679275.1,hypothetical protein,275566,275590,-,Sec23_BS,PF08033.15,1.5e-30,8.5e-34,3.3e-30,1,95,404,507,404,508,0.93
PTB35527.1,KZ679275.1,hypothetical protein,275566,275590,-,Sec23_helical,PF04815.18,8e-26,5.4e-29,2.1e-25,1,101,521,619,521,620,0.97
PTB35527.1,KZ679275.1,hypothetical protein,275566,275590,-,zf-Sec23_Sec24,PF04810.18,1.3e-15,6.4e-19,2.5e-15,1,39,60,99,60,99,0.99
PTB35527.1,KZ679275.1,hypothetical protein,275566,275590,-,Gelsolin,PF00626.25,2.3e-13,1.3e-16,5.2e-13,5,76,636,722,632,722,0.97
PTB35528.1,KZ679275.1,hypothetical protein,278912,278975,+,UQ_con,PF00179.29,1.1e-18,8.7e-23,1.7e-18,1,109,20,127,20,145,0.92
PTB35528.1,KZ679275.1,hypothetical protein,279082,279379,+,UQ_con,PF00179.29,1.1e-18,8.7e-23,1.7e-18,1,109,20,127,20,145,0.92
PTB35528.1,KZ679275.1,hypothetical protein,279451,280006,+,UQ_con,PF00179.29,1.1e-18,8.7e-23,1.7e-18,1,109,20,127,20,145,0.92
PTB35529.1,KZ679275.1,hypothetical protein,286081,286147,-,DUF6581,PF20222.1,2.2e-108,3.7e-112,3.6e-108,11,410,1441,1847,1434,1848,0.93
PTB35529.1,KZ679275.1,hypothetical protein,286081,286147,-,B-block_TFIIIC,PF04182.15,8.1e-13,2.8e-16,2.8e-12,3,70,159,222,157,227,0.86
PTB35529.1,KZ679275.1,hypothetical protein,286081,286147,-,B-block_TFIIIC,PF04182.15,8.1e-13,2,2e+04,31,51,952,972,948,975,0.74
PTB35529.1,KZ679275.1,hypothetical protein,280322,285957,-,DUF6581,PF20222.1,2.2e-108,3.7e-112,3.6e-108,11,410,1441,1847,1434,1848,0.93
PTB35529.1,KZ679275.1,hypothetical protein,280322,285957,-,B-block_TFIIIC,PF04182.15,8.1e-13,2.8e-16,2.8e-12,3,70,159,222,157,227,0.86
PTB35529.1,KZ679275.1,hypothetical protein,280322,285957,-,B-block_TFIIIC,PF04182.15,8.1e-13,2,2e+04,31,51,952,972,948,975,0.74
