ProteinID,ChrID,Product,Start_Position,End_Position,Strand,Domain_Name,Domain_ID,E_Value,C_EValue,I_EValue,HMM_Coord_From,HMM_Coord_To,Ali_Coord_From,Ali_Coord_To,Env_Coord_From,Env_Coord_To,Accuracy
PTB46345.1,KZ679256.1,hypothetical protein,1242791,1242967,+,Rtt106,PF08512.15,1.0e-17,5.4e-01,2.7e+03,36,65,729,761,707,766,5.9e-01
PTB46345.1,KZ679256.1,hypothetical protein,1242791,1242967,+,SPT16,PF08644.14,2.4e-55,3.9e+00,1.9e+04,19,26,883,890,882,893,8.8e-01
PTB46346.1,KZ679256.1,hypothetical protein,1248871,1248970,-,CDC50,PF03381.18,8.9e-99,5.5e-103,1.1e-98,1,287,72,396,72,396,9.2e-01
PTB46347.1,KZ679256.1,hypothetical protein,1250545,1251735,+,2EXR,PF20150.2,2.3e-14,2.9e-18,5.6e-14,1,98,8,101,8,102,7.8e-01
PTB46350.1,KZ679256.1,hypothetical protein,1259134,1259541,-,Transthyretin,PF00576.24,1.1e-36,7.7e-41,1.5e-36,1,110,7,134,7,134,8.8e-01
PTB46351.1,KZ679256.1,hypothetical protein,1260643,1261026,+,ArsA_ATPase,PF02374.18,2.6e-111,4.6e-115,3.0e-111,2,304,24,332,23,333,9.3e-01
PTB46352.1,KZ679256.1,hypothetical protein,1264750,1264921,-,DWNN,PF08783.14,2.0e-31,1.9e-35,3.7e-31,1,74,5,78,5,78,9.9e-01
PTB46353.1,KZ679256.1,hypothetical protein,1266383,1267632,+,Peptidase_M20,PF01546.31,2.5e-34,1.4e-37,1.4e-33,1,205,94,467,94,469,9.0e-01
PTB46354.1,KZ679256.1,hypothetical protein,1268811,1269698,+,Yippee-Mis18,PF03226.17,2.3e-20,1.7e-24,3.4e-20,2,102,106,224,105,227,9.2e-01
PTB46356.1,KZ679256.1,glycoside hydrolase family 37 protein,1271794,1271925,+,Trehalase_Ca-bi,PF07492.14,4.3e-16,7.7e-20,7.6e-16,1,30,84,113,84,113,9.5e-01
PTB46356.1,KZ679256.1,glycoside hydrolase family 37 protein,1271794,1271925,+,Trehalase,PF01204.21,1.3e-193,1.7e-197,1.6e-193,1,512,141,708,141,708,9.8e-01
PTB46357.1,KZ679256.1,hypothetical protein,1276149,1276379,+,ICL,PF00463.24,1.9e-296,2.2e-300,2.1e-296,1,526,23,543,23,543,9.9e-01
PTB46358.1,KZ679256.1,hypothetical protein,1280838,1281103,-,AdenylateSensor,PF16579.8,9.9e-18,3.5e-12,1.7e-08,53,118,617,679,605,679,8.0e-01
PTB46358.1,KZ679256.1,hypothetical protein,1280838,1281103,-,AdenylateSensor,PF16579.8,9.9e-18,4.3e-01,2.1e+03,38,56,572,590,563,596,7.6e-01
PTB46358.1,KZ679256.1,hypothetical protein,1280838,1281103,-,AdenylateSensor,PF16579.8,9.9e-18,1.8e-09,9.0e-06,1,50,493,542,493,580,8.8e-01
PTB46358.1,KZ679256.1,hypothetical protein,1280838,1281103,-,PK_Tyr_Ser-Thr,PF07714.20,3.8e-38,1.4e+00,7.0e+03,197,238,291,332,291,333,7.5e-01
PTB46358.1,KZ679256.1,hypothetical protein,1280838,1281103,-,Pkinase,PF00069.28,3.3e-74,9.3e-78,4.5e-74,1,264,26,277,26,277,9.4e-01
PTB46360.1,KZ679256.1,hypothetical protein,1286365,1287538,-,Peptidase_S8,PF00082.25,1.1e-30,9.0e-35,1.8e-30,4,278,642,895,640,901,8.2e-01
PTB46361.1,KZ679256.1,hypothetical protein,1288109,1288193,+,RRM_1,PF00076.25,1.6e-12,1.9e-16,3.7e-12,1,67,609,672,609,673,9.2e-01
PTB46362.1,KZ679256.1,hypothetical protein,1291887,1292135,+,MFS_1,PF07690.19,5.2e-43,5.3e-47,5.2e-43,2,353,72,458,71,458,8.1e-01
PTB46363.1,KZ679256.1,hypothetical protein,1294057,1294116,+,Fungal_trans,PF04082.21,6.3e-11,2.3e-01,4.5e+03,212,255,55,119,42,123,7.4e-01
PTB46363.1,KZ679256.1,hypothetical protein,1294057,1294116,+,Fungal_trans,PF04082.21,6.3e-11,1.1e-14,2.1e-10,4,177,185,344,182,349,8.6e-01
PTB46363.1,KZ679256.1,hypothetical protein,1294057,1294116,+,Fungal_trans,PF04082.21,6.3e-11,9.3e-02,1.8e+03,225,248,443,493,408,510,6.9e-01
PTB46364.1,KZ679256.1,hypothetical protein,1297233,1297295,+,Fungal_trans,PF04082.21,2.3e-22,1.6e-26,3.2e-22,2,266,177,424,176,425,8.3e-01
PTB46366.1,KZ679256.1,hypothetical protein,1301057,1301748,+,DNA_pol_E_B,PF04042.19,1.9e-64,1.8e-68,3.5e-64,1,210,457,739,457,740,9.9e-01
PTB46367.1,KZ679256.1,hypothetical protein,1304523,1307070,-,FUSC_2,PF13515.9,6.3e-26,3.8e-01,7.5e+03,28,54,153,179,94,224,5.5e-01
PTB46367.1,KZ679256.1,hypothetical protein,1304523,1307070,-,FUSC_2,PF13515.9,6.3e-26,3.2e-30,6.3e-26,8,126,656,792,642,792,8.3e-01
PTB46369.1,KZ679256.1,hypothetical protein,1311384,1311668,-,Pkinase,PF00069.28,1.2e-65,1.6e-69,1.6e-65,2,261,67,327,66,330,9.3e-01
PTB46370.1,KZ679256.1,hypothetical protein,1314287,1314460,+,SH2_2,PF14633.9,1.3e-86,8.4e-90,3.3e-86,2,214,1189,1398,1188,1399,9.7e-01
PTB46370.1,KZ679256.1,hypothetical protein,1314287,1314460,+,SPT6_acidic,PF14632.9,1.2e-23,1.4e+00,5.6e+03,4,13,1012,1022,998,1066,4.3e-01
PTB46370.1,KZ679256.1,hypothetical protein,1314287,1314460,+,HHH_7,PF14635.9,7.6e-33,2.6e+00,1.0e+04,24,55,786,816,779,817,8.0e-01
PTB46370.1,KZ679256.1,hypothetical protein,1314287,1314460,+,HTH_44,PF14641.9,4.6e-39,4.0e-42,1.6e-38,2,116,292,416,291,419,9.7e-01
PTB46370.1,KZ679256.1,hypothetical protein,1314287,1314460,+,HHH_7,PF14635.9,7.6e-33,6.5e-36,2.5e-32,1,104,865,974,865,974,9.3e-01
PTB46370.1,KZ679256.1,hypothetical protein,1314287,1314460,+,SPT6_acidic,PF14632.9,1.2e-23,5.0e+00,2.0e+04,16,46,170,201,130,228,5.9e-01
PTB46370.1,KZ679256.1,hypothetical protein,1314287,1314460,+,SPT6_acidic,PF14632.9,1.2e-23,3.2e-27,1.2e-23,1,89,42,131,41,131,9.0e-01
PTB46370.1,KZ679256.1,hypothetical protein,1314287,1314460,+,SPT6_acidic,PF14632.9,1.2e-23,1.4e-01,5.3e+02,18,48,6,36,1,44,5.2e-01
PTB46370.1,KZ679256.1,hypothetical protein,1314287,1314460,+,YqgF,PF14639.9,1.8e-30,1.0e+00,4.1e+03,35,59,233,256,222,260,7.5e-01
PTB46371.1,KZ679256.1,hypothetical protein,1321212,1321292,-,Methyltransf_3,PF01596.20,1.5e-15,2.0e-19,2.0e-15,26,159,71,212,51,248,8.8e-01
PTB46375.1,KZ679256.1,hypothetical protein,1327896,1327929,+,BCAS2,PF05700.14,4.8e-58,2.8e-62,5.5e-58,2,204,6,208,5,210,9.3e-01
PTB46376.1,KZ679256.1,hypothetical protein,1330217,1330906,-,cNMP_binding,PF00027.32,6.5e-40,4.1e-20,8.1e-16,7,88,228,317,226,318,9.3e-01
PTB46376.1,KZ679256.1,hypothetical protein,1330217,1330906,-,cNMP_binding,PF00027.32,6.5e-40,2.1e-25,4.2e-21,2,86,354,433,353,434,9.4e-01
PTB46377.1,KZ679256.1,hypothetical protein,1336248,1336479,-,SAGA-Tad1,PF12767.10,8.9e-64,6.0e-68,1.2e-63,3,234,44,279,42,280,8.5e-01
PTB46378.1,KZ679256.1,hypothetical protein,1337047,1337186,+,GCP_N_terminal,PF17681.4,6.4e-81,2.1e-84,2.1e-80,1,304,217,514,217,514,9.5e-01
PTB46378.1,KZ679256.1,hypothetical protein,1337047,1337186,+,GCP_C_terminal,PF04130.16,3.5e-100,6.3e-104,6.2e-100,1,309,517,851,517,851,9.7e-01
PTB46383.1,KZ679256.1,hypothetical protein,1346372,1347868,+,CDT1_C,PF16679.8,7.1e-23,7.1e-27,1.4e-22,1,95,371,470,371,471,9.5e-01
PTB46383.1,KZ679256.1,hypothetical protein,1346372,1347868,+,CDT1_C,PF16679.8,7.1e-23,7.3e-01,1.4e+04,6,19,345,359,341,364,5.8e-01
PTB46384.1,KZ679256.1,hypothetical protein,1349397,1349765,+,MFS_1,PF07690.19,1.9e-48,1.5e-52,3.0e-48,1,352,62,434,62,435,8.1e-01
PTB46385.1,KZ679256.1,hypothetical protein,1355133,1355230,+,DUF3405,PF11885.11,4.0e-206,6.8e-209,1.3e-204,1,516,132,642,132,642,9.4e-01
PTB46387.1,KZ679256.1,hypothetical protein,1363462,1363582,-,p450,PF00067.25,6.6e-50,6.2e-53,1.2e-48,28,449,86,570,72,582,8.1e-01
PTB46389.1,KZ679256.1,hypothetical protein,1371121,1371244,-,THF_DHG_CYH,PF00763.26,1.7e-36,5.5e-40,3.6e-36,1,114,6,122,6,122,9.5e-01
PTB46389.1,KZ679256.1,hypothetical protein,1371121,1371244,-,THF_DHG_CYH_C,PF02882.22,1.0e-68,1.6e-72,1.0e-68,3,158,127,289,125,292,9.8e-01
PTB46389.1,KZ679256.1,hypothetical protein,1371121,1371244,-,FTHFS,PF01268.22,7.6e-255,1.7e-258,1.1e-254,2,556,313,939,312,939,9.9e-01
PTB46391.1,KZ679256.1,hypothetical protein,1373600,1373649,+,WD40,PF00400.35,5.9e-26,1.2e-05,1.1e-01,5,36,282,314,278,316,8.9e-01
PTB46391.1,KZ679256.1,hypothetical protein,1373600,1373649,+,WD40,PF00400.35,5.9e-26,5.4e-07,5.3e-03,2,36,180,217,179,219,8.8e-01
PTB46391.1,KZ679256.1,hypothetical protein,1373600,1373649,+,WD40,PF00400.35,5.9e-26,2.6e-04,2.5e+00,17,38,153,175,139,175,8.4e-01
PTB46391.1,KZ679256.1,hypothetical protein,1373600,1373649,+,WD40,PF00400.35,5.9e-26,6.3e-12,6.2e-08,2,37,43,79,42,80,9.4e-01
PTB46391.1,KZ679256.1,hypothetical protein,1373600,1373649,+,WD40,PF00400.35,5.9e-26,3.9e-04,3.8e+00,8,37,7,37,3,37,8.9e-01
PTB46391.1,KZ679256.1,hypothetical protein,1373600,1373649,+,WD40,PF00400.35,5.9e-26,2.8e-01,2.7e+03,1,26,84,109,84,115,7.8e-01
PTB46392.1,KZ679256.1,hypothetical protein,1379109,1379192,-,HAND,PF09110.14,1.2e-36,4.6e-01,3.0e+03,69,100,677,718,643,723,6.6e-01
PTB46392.1,KZ679256.1,hypothetical protein,1379109,1379192,-,HAND,PF09110.14,1.2e-36,5.7e-01,3.7e+03,78,103,17,42,6,49,7.7e-01
PTB46392.1,KZ679256.1,hypothetical protein,1379109,1379192,-,SNF2-rel_dom,PF00176.26,1.4e-82,4.7e-86,3.1e-82,14,317,198,465,185,466,9.3e-01
PTB46392.1,KZ679256.1,hypothetical protein,1379109,1379192,-,Helicase_C,PF00271.34,7.2e-19,7.2e-22,4.7e-18,2,111,487,600,486,600,8.9e-01
PTB46392.1,KZ679256.1,hypothetical protein,1379109,1379192,-,HAND,PF09110.14,1.2e-36,1.9e-40,1.2e-36,1,112,753,857,753,857,9.5e-01
PTB46395.1,KZ679256.1,hypothetical protein,1383304,1383560,+,RRM_1,PF00076.25,3.5e-16,2.7e-20,5.3e-16,1,70,46,115,46,115,9.9e-01
PTB46397.1,KZ679256.1,hypothetical protein,1386566,1386591,+,C2,PF00168.33,1.0e-20,4.3e-24,2.8e-20,2,91,12,101,11,113,9.2e-01
PTB46397.1,KZ679256.1,hypothetical protein,1386566,1386591,+,WW,PF00397.29,2.4e-34,2.8e-14,1.9e-10,1,31,229,258,229,258,9.8e-01
PTB46397.1,KZ679256.1,hypothetical protein,1386566,1386591,+,WW,PF00397.29,2.4e-34,1.3e-16,8.6e-13,1,31,341,370,341,370,9.9e-01
PTB46397.1,KZ679256.1,hypothetical protein,1386566,1386591,+,WW,PF00397.29,2.4e-34,3.7e-14,2.4e-10,1,31,399,428,399,428,9.9e-01
PTB46397.1,KZ679256.1,hypothetical protein,1386566,1386591,+,HECT,PF00632.28,2.5e-89,5.6e-93,3.7e-89,2,304,516,818,515,820,9.5e-01
PTB46399.1,KZ679256.1,hypothetical protein,1391409,1391451,-,Oxidored_q6,PF01058.25,8.7e-21,6.2e-25,1.2e-20,3,128,95,203,94,204,8.8e-01
PTB46400.1,KZ679256.1,hypothetical protein,1392965,1393990,+,ADH_N,PF08240.15,2.7e-27,6.5e-31,6.4e-27,2,108,34,139,33,140,9.6e-01
PTB46400.1,KZ679256.1,hypothetical protein,1392965,1393990,+,ADH_zinc_N,PF00107.29,2.9e-19,4.8e-23,4.7e-19,1,126,181,301,181,310,9.1e-01
PTB46402.1,KZ679256.1,hypothetical protein,1396078,1397934,-,HET,PF06985.14,2.9e-30,2.4e-34,4.8e-30,1,146,53,196,53,196,9.1e-01
PTB46405.1,KZ679256.1,hypothetical protein,1407458,1408531,-,Stb3,PF10330.12,3.7e-40,3.1e-44,6.2e-40,1,89,95,184,95,187,9.6e-01
PTB46407.1,KZ679256.1,hypothetical protein,1415483,1415563,-,Toprim,PF01751.25,1.1e-18,2.4e-22,2.3e-18,1,103,3,146,3,147,9.0e-01
PTB46407.1,KZ679256.1,hypothetical protein,1415483,1415563,-,Topoisom_bac,PF01131.23,8.6e-106,3.9e-105,3.8e-101,2,360,162,521,161,531,9.3e-01
PTB46407.1,KZ679256.1,hypothetical protein,1415483,1415563,-,Topoisom_bac,PF01131.23,8.6e-106,3.3e-06,3.2e-02,363,411,575,626,570,627,9.0e-01
PTB46408.1,KZ679256.1,hypothetical protein,1416205,1416564,+,DUF1295,PF06966.15,6.8e-38,4.4e-42,8.7e-38,5,234,71,319,67,320,8.6e-01
PTB46409.1,KZ679256.1,hypothetical protein,1418771,1418839,-,Hydrolase_6,PF13344.9,5.5e-29,1.3e-32,8.7e-29,1,100,25,128,25,129,9.5e-01
PTB46409.1,KZ679256.1,hypothetical protein,1418771,1418839,-,Hydrolase_like,PF13242.9,6.2e-14,1.7e-17,1.1e-13,1,74,225,301,225,302,8.8e-01
PTB46411.1,KZ679256.1,hypothetical protein,1422418,1422464,-,DUF4149,PF13664.9,2.0e-15,1.0e-19,2.0e-15,1,100,15,121,15,122,9.5e-01
PTB46411.1,KZ679256.1,hypothetical protein,1422418,1422464,-,DUF4149,PF13664.9,2.0e-15,3.4e-01,6.6e+03,49,55,157,163,138,175,4.9e-01
PTB46412.1,KZ679256.1,hypothetical protein,1422848,1423332,+,Ku_PK_bind,PF08785.14,1.4e-36,6.3e-40,4.1e-36,1,119,592,712,592,712,9.7e-01
PTB46412.1,KZ679256.1,hypothetical protein,1422848,1423332,+,Ku,PF02735.19,2.3e-30,6.3e-34,4.1e-30,5,188,242,442,239,457,8.4e-01
PTB46412.1,KZ679256.1,hypothetical protein,1422848,1423332,+,Ku_PK_bind,PF08785.14,1.4e-36,1.2e+00,7.7e+03,27,53,186,212,176,221,7.7e-01
PTB46415.1,KZ679256.1,hypothetical protein,1429887,1429976,-,DUF3602,PF12223.11,2.6e-12,1.8e-10,3.6e-06,34,81,11,62,2,62,7.4e-01
PTB46415.1,KZ679256.1,hypothetical protein,1429887,1429976,-,DUF3602,PF12223.11,2.6e-12,2.1e-07,4.1e-03,30,64,96,129,77,141,6.4e-01
PTB46423.1,KZ679256.1,hypothetical protein,1457335,1457544,-,DPM2,PF07297.15,4.6e-18,2.9e-22,5.7e-18,28,75,9,56,7,56,9.8e-01
PTB46425.1,KZ679256.1,hypothetical protein,1459134,1461362,+,MA3,PF02847.20,4.3e-24,1.3e+00,1.2e+04,49,64,83,98,78,103,7.5e-01
PTB46425.1,KZ679256.1,hypothetical protein,1459134,1461362,+,MA3,PF02847.20,4.3e-24,1.4e-27,1.4e-23,1,112,379,484,379,485,9.9e-01
PTB46426.1,KZ679256.1,glycoside hydrolase family 2 protein,1464652,1464779,-,Mannosidase_ig,PF17786.4,1.7e-19,8.1e-03,1.6e+02,5,33,655,683,652,700,7.9e-01
PTB46426.1,KZ679256.1,glycoside hydrolase family 2 protein,1464652,1464779,-,Mannosidase_ig,PF17786.4,1.7e-19,6.6e-22,1.3e-17,1,92,703,806,703,806,9.3e-01
PTB46426.1,KZ679256.1,glycoside hydrolase family 2 protein,1464652,1464779,-,Mannosidase_ig,PF17786.4,1.7e-19,4.1e-01,8.1e+03,25,73,236,289,232,298,6.7e-01
PTB46428.1,KZ679256.1,hypothetical protein,1470316,1470333,+,Ifi-6-16,PF06140.16,5.1e-11,3.9e-15,7.7e-11,6,77,30,97,21,100,7.9e-01
PTB46429.1,KZ679256.1,hypothetical protein,1472589,1472711,-,Dus,PF01207.20,4.8e-59,3.9e-63,7.6e-59,1,225,31,274,31,310,9.3e-01
PTB46436.1,KZ679256.1,hypothetical protein,1489168,1492089,+,AAA,PF00004.32,1.3e-47,1.3e-46,2.6e-42,1,132,633,768,633,768,9.5e-01
PTB46436.1,KZ679256.1,hypothetical protein,1489168,1492089,+,AAA,PF00004.32,1.3e-47,2.5e-06,4.9e-02,2,72,936,1005,935,1047,8.8e-01
PTB46437.1,KZ679256.1,hypothetical protein,1496192,1496285,-,adh_short,PF00106.28,3.2e-31,1.5e-32,1.5e-28,2,180,7,203,6,219,8.5e-01
PTB46438.1,KZ679256.1,hypothetical protein,1497255,1497288,+,DSBA,PF01323.23,5.5e-16,1.2e-19,2.3e-15,1,191,4,219,4,221,8.4e-01
PTB46439.1,KZ679256.1,hypothetical protein,1498642,1498785,+,DHFR_1,PF00186.22,6.8e-29,7.5e-33,1.5e-28,2,142,6,181,5,208,7.8e-01
PTB46440.1,KZ679256.1,hypothetical protein,1500445,1500811,-,Ubiq_cyt_C_chap,PF03981.15,8.1e-33,1.4e-36,2.8e-32,2,134,123,258,122,265,9.5e-01
PTB46440.1,KZ679256.1,hypothetical protein,1500445,1500811,-,Ubiq_cyt_C_chap,PF03981.15,8.1e-33,2.5e-01,4.9e+03,42,69,270,298,268,303,8.0e-01
PTB46440.1,KZ679256.1,hypothetical protein,1500445,1500811,-,Ubiq_cyt_C_chap,PF03981.15,8.1e-33,2.1e-01,4.1e+03,39,61,77,99,74,105,8.2e-01
PTB46441.1,KZ679256.1,hypothetical protein,1502343,1502753,-,ketoacyl-synt,PF00109.29,3.8e-62,7.1e-66,7.0e-62,1,253,1,260,1,260,9.0e-01
PTB46441.1,KZ679256.1,hypothetical protein,1502343,1502753,-,ketoacyl-synt,PF00109.29,3.8e-62,4.4e-03,4.4e+01,95,136,296,341,292,369,5.9e-01
PTB46442.1,KZ679256.1,hypothetical protein,1503612,1504278,+,OPT,PF03169.18,1.7e-176,9.8e-181,1.9e-176,1,615,88,742,88,743,9.9e-01
PTB46443.1,KZ679256.1,hypothetical protein,1509382,1509691,-,Fungal_trans,PF04082.21,7.1e-22,7.3e-26,1.4e-21,2,204,168,368,167,424,7.5e-01
PTB46446.1,KZ679256.1,hypothetical protein,1515689,1515755,-,Biotin_lipoyl,PF00364.25,6.4e-21,5.8e-25,1.1e-20,2,73,35,108,34,108,9.7e-01
PTB46448.1,KZ679256.1,hypothetical protein,1518976,1519489,-,COesterase,PF00135.31,4.9e-91,3.4e-95,6.7e-91,11,476,27,509,21,529,8.5e-01
PTB46450.1,KZ679256.1,glycoside hydrolase family 89 protein,1524943,1525193,+,NAGLU,PF05089.15,6.8e-129,3.2e-01,2.1e+03,19,29,682,692,679,694,8.6e-01
PTB46450.1,KZ679256.1,glycoside hydrolase family 89 protein,1524943,1525193,+,NAGLU_N,PF12971.10,6.2e-22,4.0e-25,2.6e-21,2,81,27,113,26,114,9.4e-01
PTB46450.1,KZ679256.1,glycoside hydrolase family 89 protein,1524943,1525193,+,NAGLU,PF05089.15,6.8e-129,1.0e-132,6.8e-129,1,332,128,464,128,465,9.8e-01
PTB46452.1,KZ679256.1,hypothetical protein,1533255,1533865,-,MFS_1,PF07690.19,1.4e-41,7.1e-46,1.4e-41,4,346,144,518,141,528,8.6e-01
PTB46452.1,KZ679256.1,hypothetical protein,1533255,1533865,-,MFS_1,PF07690.19,1.4e-41,5.8e-02,1.1e+03,150,172,539,561,520,581,5.4e-01
PTB46454.1,KZ679256.1,hypothetical protein,1546134,1546166,+,LRR_4,PF12799.10,2.7e-13,5.9e-08,5.8e-04,3,39,453,492,453,500,8.1e-01
PTB46454.1,KZ679256.1,hypothetical protein,1546134,1546166,+,LRR_4,PF12799.10,2.7e-13,2.5e-06,2.4e-02,2,42,500,542,499,543,8.8e-01
PTB46454.1,KZ679256.1,hypothetical protein,1546134,1546166,+,LRR_4,PF12799.10,2.7e-13,7.3e-06,7.2e-02,3,34,547,581,547,586,8.3e-01
PTB46455.1,KZ679256.1,hypothetical protein,1551674,1553140,+,zf-HC5HC2H_2,PF13832.9,6.9e-34,1.4e-37,6.9e-34,2,109,490,606,489,606,9.6e-01
PTB46455.1,KZ679256.1,hypothetical protein,1551674,1553140,+,EPL1,PF10513.12,2.9e-35,6.3e-01,3.1e+03,55,111,629,705,604,723,5.7e-01
PTB46455.1,KZ679256.1,hypothetical protein,1551674,1553140,+,EPL1,PF10513.12,2.9e-35,5.8e-39,2.9e-35,1,174,148,394,148,394,8.4e-01
PTB46455.1,KZ679256.1,hypothetical protein,1551674,1553140,+,zf-HC5HC2H_2,PF13832.9,6.9e-34,1.5e-01,7.2e+02,55,84,434,465,418,468,8.3e-01
PTB46455.1,KZ679256.1,hypothetical protein,1551674,1553140,+,EPL1,PF10513.12,2.9e-35,2.0e+00,1.0e+04,25,31,1034,1040,1015,1076,5.2e-01
PTB46456.1,KZ679256.1,hypothetical protein,1559037,1559216,+,STPPase_N,PF16891.8,1.6e-22,2.3e-26,2.2e-22,1,48,9,56,9,56,9.7e-01
PTB46456.1,KZ679256.1,hypothetical protein,1559037,1559216,+,Metallophos,PF00149.31,2.8e-40,3.6e-44,3.6e-40,2,203,58,250,57,252,9.4e-01
PTB47241.1,KZ679256.1,hypothetical protein,1561966,1562094,-,Rdx,PF10262.12,1.3e-33,9.8e-38,1.9e-33,1,74,26,119,26,119,9.0e-01
PTB46457.1,KZ679256.1,hypothetical protein,1563996,1564156,-,G-gamma,PF00631.25,6.2e-25,4.2e-29,8.2e-25,2,69,24,93,23,93,9.7e-01
PTB46461.1,KZ679256.1,hypothetical protein,1576424,1576649,+,WSC,PF01822.22,5.5e-36,1.3e-01,2.5e+03,23,46,574,597,542,605,7.6e-01
PTB46461.1,KZ679256.1,hypothetical protein,1576424,1576649,+,WSC,PF01822.22,5.5e-36,1.0e+00,2.0e+04,28,50,523,544,506,561,6.9e-01
PTB46461.1,KZ679256.1,hypothetical protein,1576424,1576649,+,WSC,PF01822.22,5.5e-36,2.2e-22,4.4e-18,1,82,39,120,39,120,9.5e-01
PTB46461.1,KZ679256.1,hypothetical protein,1576424,1576649,+,WSC,PF01822.22,5.5e-36,1.0e+00,2.0e+04,4,35,316,347,313,408,7.6e-01
PTB46461.1,KZ679256.1,hypothetical protein,1576424,1576649,+,WSC,PF01822.22,5.5e-36,2.4e-24,4.6e-20,2,82,145,226,144,226,9.1e-01
PTB46461.1,KZ679256.1,hypothetical protein,1576424,1576649,+,WSC,PF01822.22,5.5e-36,5.7e-01,1.1e+04,30,34,403,407,386,443,5.9e-01
PTB46462.1,KZ679256.1,hypothetical protein,1580155,1580701,+,Steroid_dh,PF02544.19,3.5e-15,4.4e-19,8.6e-15,3,150,158,311,156,311,7.6e-01
PTB46463.1,KZ679256.1,hypothetical protein,1581982,1582116,-,2OG-FeII_Oxy_2,PF13532.9,1.3e-11,2.6e-15,5.1e-11,3,194,28,238,26,238,8.3e-01
PTB46464.1,KZ679256.1,hypothetical protein,1590457,1590739,+,MMR_HSR1_Xtn,PF16897.8,9.9e-41,4.4e-02,2.9e+02,31,64,292,327,290,345,7.6e-01
PTB46464.1,KZ679256.1,hypothetical protein,1590457,1590739,+,MMR_HSR1,PF01926.26,3.2e-20,1.4e-23,9.0e-20,2,97,52,146,51,169,8.5e-01
PTB46464.1,KZ679256.1,hypothetical protein,1590457,1590739,+,MMR_HSR1_Xtn,PF16897.8,9.9e-41,2.4e-43,1.6e-39,1,106,171,277,171,277,9.7e-01
PTB46470.1,KZ679256.1,hypothetical protein,1605696,1606215,-,PXA,PF02194.18,1.9e-42,1.3e-46,2.6e-42,2,180,101,281,100,283,9.5e-01
PTB46471.1,KZ679256.1,hypothetical protein,1607636,1608449,-,MSS51_C,PF20179.1,1.8e-44,3.3e-48,3.2e-44,1,192,241,470,241,471,8.0e-01
PTB46471.1,KZ679256.1,hypothetical protein,1607636,1608449,-,zf-Mss51,PF13824.9,4.3e-30,8.9e-34,8.7e-30,1,57,111,187,111,187,9.9e-01
PTB46472.1,KZ679256.1,hypothetical protein,1608754,1608997,+,MMS1_N,PF10433.12,4.8e-155,7.0e-159,6.9e-155,1,491,82,610,82,610,9.7e-01
PTB46472.1,KZ679256.1,hypothetical protein,1608754,1608997,+,CPSF_A,PF03178.18,4.0e-99,1.9e-102,1.9e-98,1,323,856,1178,856,1179,9.6e-01
PTB46474.1,KZ679256.1,hypothetical protein,1614582,1615787,+,NSRP1_N,PF09745.12,1.9e-39,1.0e+00,2.0e+04,35,101,329,396,302,401,7.1e-01
PTB46474.1,KZ679256.1,hypothetical protein,1614582,1615787,+,NSRP1_N,PF09745.12,1.9e-39,9.9e-44,1.9e-39,2,119,101,213,100,216,9.4e-01
PTB46474.1,KZ679256.1,hypothetical protein,1614582,1615787,+,NSRP1_N,PF09745.12,1.9e-39,1.3e-02,2.6e+02,47,81,219,253,214,274,7.6e-01
PTB46474.1,KZ679256.1,hypothetical protein,1614582,1615787,+,NSRP1_N,PF09745.12,1.9e-39,7.2e-02,1.4e+03,52,75,298,321,271,328,7.4e-01
PTB46475.1,KZ679256.1,hypothetical protein,1616489,1616572,-,zf-Tim10_DDP,PF02953.18,1.5e-22,9.1e-27,1.8e-22,1,63,12,73,12,74,9.7e-01
PTB46476.1,KZ679256.1,hypothetical protein,1617628,1617711,+,Lectin_leg-like,PF03388.16,2.4e-64,1.5e-68,3.0e-64,4,227,29,249,26,252,9.3e-01
PTB46477.1,KZ679256.1,hypothetical protein,1621464,1622603,+,Pkinase,PF00069.28,5.0e-73,7.6e-77,7.4e-73,1,264,287,542,287,542,9.4e-01
PTB46479.1,KZ679256.1,hypothetical protein,1630229,1630539,-,LMBR1,PF04791.19,3.8e-109,2.2e-113,4.4e-109,2,512,14,520,13,521,9.4e-01
PTB46480.1,KZ679256.1,hypothetical protein,1631130,1631157,+,Hat1_N,PF10394.12,7.0e-45,8.0e-49,1.6e-44,1,160,10,168,10,168,9.6e-01
PTB46481.1,KZ679256.1,hypothetical protein,1633971,1634040,-,F420_oxidored,PF03807.20,3.0e-11,2.2e-03,2.2e+01,2,20,18,36,17,42,8.9e-01
PTB46481.1,KZ679256.1,hypothetical protein,1633971,1634040,-,F420_oxidored,PF03807.20,3.0e-11,8.7e-13,8.6e-09,26,96,64,140,51,140,9.2e-01
PTB46481.1,KZ679256.1,hypothetical protein,1633971,1634040,-,P5CR_dimer,PF14748.9,1.2e-34,2.3e-38,2.3e-34,3,101,217,315,215,318,9.6e-01
PTB46482.1,KZ679256.1,hypothetical protein,1635268,1635423,+,CTK3,PF12243.11,5.5e-49,8.3e-53,8.1e-49,1,122,2,122,2,123,9.8e-01
PTB46482.1,KZ679256.1,hypothetical protein,1635268,1635423,+,CTK3_C,PF12350.11,3.1e-18,3.2e-22,3.1e-18,1,66,175,234,175,237,9.5e-01
