ProteinID,ChrID,Product,Start_Position,End_Position,Strand,Domain_Name,Domain_ID,E_Value,C_EValue,I_EValue,HMM_Coord_From,HMM_Coord_To,Ali_Coord_From,Ali_Coord_To,Env_Coord_From,Env_Coord_To,Accuracy
PTB43423.1,KZ679259.1,hypothetical protein,1947422,1947751,+,OTCace,PF00185.27,2.8e-43,4.2e-47,4.2e-43,2,154,188,342,187,344,8.9e-01
PTB43424.1,KZ679259.1,hypothetical protein,1949061,1949833,-,ACT,PF01842.28,1.1e-14,3.2e-01,3.1e+03,31,53,190,213,188,215,8.2e-01
PTB43424.1,KZ679259.1,hypothetical protein,1949061,1949833,-,ALS_ss_C,PF10369.12,1.8e-15,1.4e+00,1.4e+04,37,50,127,140,121,147,6.5e-01
PTB43424.1,KZ679259.1,hypothetical protein,1949061,1949833,-,ALS_ss_C,PF10369.12,1.8e-15,8.2e-02,8.1e+02,1,10,165,174,165,185,8.9e-01
PTB43424.1,KZ679259.1,hypothetical protein,1949061,1949833,-,ALS_ss_C,PF10369.12,1.8e-15,2.3e-18,2.2e-14,14,73,231,290,222,291,9.2e-01
PTB43427.1,KZ679259.1,hypothetical protein,1955632,1955702,+,DUF974,PF06159.16,1.3e-82,8.0e-87,1.6e-82,1,245,73,318,73,319,9.2e-01
PTB43430.1,KZ679259.1,hypothetical protein,1963003,1963675,+,uDENN,PF03456.21,1.1e-16,4.0e-20,2.6e-16,1,57,261,328,261,328,8.9e-01
PTB43430.1,KZ679259.1,hypothetical protein,1963003,1963675,+,DENN,PF02141.24,6.9e-60,1.6e-63,1.1e-59,1,186,434,631,434,631,9.9e-01
PTB43430.1,KZ679259.1,hypothetical protein,1963003,1963675,+,dDENN,PF03455.22,2.1e-18,7.1e-22,4.7e-18,1,48,967,1016,967,1016,9.6e-01
PTB43431.1,KZ679259.1,hypothetical protein,1968761,1969313,-,DUF726,PF05277.15,2.0e-102,1.8e-106,3.5e-102,23,343,301,634,295,634,9.7e-01
PTB43432.1,KZ679259.1,hypothetical protein,1973502,1973564,-,IMS,PF00817.23,1.3e-37,2.2e-41,2.1e-37,2,149,22,219,21,221,8.6e-01
PTB43432.1,KZ679259.1,hypothetical protein,1973502,1973564,-,IMS_C,PF11799.11,7.5e-18,1.9e-21,1.8e-17,1,104,333,471,333,481,7.9e-01
PTB43433.1,KZ679259.1,hypothetical protein,1974136,1974147,+,Chorismate_bind,PF00425.21,7.9e-87,1.7e-01,1.6e+03,43,75,54,92,27,95,6.5e-01
PTB43433.1,KZ679259.1,hypothetical protein,1974136,1974147,+,Chorismate_bind,PF00425.21,7.9e-87,2.5e-90,2.4e-86,2,256,238,501,237,501,9.8e-01
PTB43436.1,KZ679259.1,hypothetical protein,1985743,1985822,-,HATPase_c,PF02518.29,2.3e-20,5.2e-24,5.1e-20,4,111,769,882,766,883,9.0e-01
PTB43436.1,KZ679259.1,hypothetical protein,1985743,1985822,-,Response_reg,PF00072.27,1.4e-20,9.8e-02,9.6e+02,64,110,965,1015,941,1017,7.9e-01
PTB43436.1,KZ679259.1,hypothetical protein,1985743,1985822,-,Response_reg,PF00072.27,1.4e-20,1.3e-23,1.2e-19,1,107,1101,1214,1101,1219,9.1e-01
PTB43439.1,KZ679259.1,hypothetical protein,1991366,1991371,-,Ribosomal_L3,PF00297.25,5.3e-182,3.0e-186,6.0e-182,1,369,1,367,1,367,9.9e-01
PTB43440.1,KZ679259.1,hypothetical protein,1994907,1995072,-,TPR_1,PF00515.31,1.7e-52,3.0e-06,5.0e-03,2,34,368,401,367,401,8.7e-01
PTB43440.1,KZ679259.1,hypothetical protein,1994907,1995072,-,TPR_1,PF00515.31,1.7e-52,4.0e-11,6.5e-08,3,32,335,364,333,365,9.6e-01
PTB43440.1,KZ679259.1,hypothetical protein,1994907,1995072,-,TPR_1,PF00515.31,1.7e-52,4.9e-10,8.1e-07,1,33,299,331,299,332,9.2e-01
PTB43440.1,KZ679259.1,hypothetical protein,1994907,1995072,-,TPR_1,PF00515.31,1.7e-52,7.2e-01,1.2e+03,1,14,261,274,261,275,9.0e-01
PTB43440.1,KZ679259.1,hypothetical protein,1994907,1995072,-,TPR_1,PF00515.31,1.7e-52,2.6e-08,4.3e-05,2,34,228,260,227,260,9.6e-01
PTB43440.1,KZ679259.1,hypothetical protein,1994907,1995072,-,TPR_1,PF00515.31,1.7e-52,2.9e-07,4.7e-04,3,34,155,186,153,186,9.6e-01
PTB43440.1,KZ679259.1,hypothetical protein,1994907,1995072,-,TPR_1,PF00515.31,1.7e-52,4.4e-09,7.2e-06,2,28,118,144,117,146,9.7e-01
PTB43440.1,KZ679259.1,hypothetical protein,1994907,1995072,-,TPR_1,PF00515.31,1.7e-52,1.0e-04,1.7e-01,3,34,85,116,84,116,9.3e-01
PTB43440.1,KZ679259.1,hypothetical protein,1994907,1995072,-,TPR_1,PF00515.31,1.7e-52,7.6e-05,1.3e-01,17,33,65,81,62,82,9.4e-01
PTB43440.1,KZ679259.1,hypothetical protein,1994907,1995072,-,TPR_1,PF00515.31,1.7e-52,4.7e-06,7.7e-03,2,25,191,214,191,215,9.5e-01
PTB43442.1,KZ679259.1,hypothetical protein,2002394,2002770,-,DUF1751,PF08551.13,1.1e-25,1.1e-29,2.1e-25,1,99,48,146,48,146,9.9e-01
PTB43445.1,KZ679259.1,hypothetical protein,2007614,2007666,+,WD40,PF00400.35,5.6e-12,2.5e-03,4.9e+01,16,38,447,469,420,469,8.5e-01
PTB43445.1,KZ679259.1,hypothetical protein,2007614,2007666,+,WD40,PF00400.35,5.6e-12,1.0e+00,2.0e+04,14,25,593,604,593,607,7.7e-01
PTB43445.1,KZ679259.1,hypothetical protein,2007614,2007666,+,WD40,PF00400.35,5.6e-12,1.7e-05,3.3e-01,13,38,536,560,527,560,8.7e-01
PTB43445.1,KZ679259.1,hypothetical protein,2007614,2007666,+,WD40,PF00400.35,5.6e-12,3.4e-07,6.7e-03,5,38,475,518,473,518,8.3e-01
PTB43445.1,KZ679259.1,hypothetical protein,2007614,2007666,+,WD40,PF00400.35,5.6e-12,7.1e-03,1.4e+02,7,29,393,417,386,419,8.3e-01
PTB43445.1,KZ679259.1,hypothetical protein,2007614,2007666,+,WD40,PF00400.35,5.6e-12,4.3e-03,8.5e+01,12,31,303,325,286,336,7.8e-01
PTB43445.1,KZ679259.1,hypothetical protein,2007614,2007666,+,WD40,PF00400.35,5.6e-12,6.1e-02,1.2e+03,20,37,257,275,243,276,6.9e-01
PTB43447.1,KZ679259.1,hypothetical protein,2015447,2015513,-,Reprolysin_5,PF13688.9,1.5e-57,1.3e+00,5.0e+03,81,112,168,199,148,218,7.9e-01
PTB43447.1,KZ679259.1,hypothetical protein,2015447,2015513,-,Reprolysin_5,PF13688.9,1.5e-57,3.9e-61,1.5e-57,2,196,270,480,269,480,9.5e-01
PTB43447.1,KZ679259.1,hypothetical protein,2015447,2015513,-,Reprolysin_5,PF13688.9,1.5e-57,5.0e+00,2.0e+04,159,165,558,569,526,596,5.9e-01
PTB43447.1,KZ679259.1,hypothetical protein,2015447,2015513,-,Reprolysin_5,PF13688.9,1.5e-57,1.0e+00,4.1e+03,110,123,611,624,589,658,5.0e-01
PTB43448.1,KZ679259.1,hypothetical protein,2020611,2020662,-,AMP-binding_C,PF13193.9,7.6e-27,3.0e-29,2.0e-25,1,76,544,622,544,622,9.5e-01
PTB43448.1,KZ679259.1,hypothetical protein,2020611,2020662,-,AMP-binding,PF00501.31,3.2e-85,6.1e-89,4.0e-85,2,423,97,535,96,536,8.6e-01
PTB43448.1,KZ679259.1,hypothetical protein,2020611,2020662,-,ACAS_N,PF16177.8,3.6e-19,7.3e-01,4.8e+03,20,36,11,27,10,33,7.8e-01
PTB43448.1,KZ679259.1,hypothetical protein,2020611,2020662,-,ACAS_N,PF16177.8,3.6e-19,1.8e-22,1.2e-18,1,55,39,95,39,95,9.8e-01
PTB43450.1,KZ679259.1,hypothetical protein,2026261,2026347,-,DNA_pol3_delta2,PF13177.9,7.7e-11,7.5e-15,1.5e-10,2,158,19,185,18,188,7.6e-01
PTB43451.1,KZ679259.1,hypothetical protein,2027249,2027680,-,Ribosomal_L16,PF00252.21,3.2e-32,2.3e-36,4.6e-32,3,132,68,197,65,197,9.4e-01
PTB43452.1,KZ679259.1,hypothetical protein,2028066,2028168,+,BRCT,PF00533.29,2.0e-15,2.6e-18,2.6e-14,3,79,301,376,299,376,9.8e-01
PTB43452.1,KZ679259.1,hypothetical protein,2028066,2028168,+,RFC1,PF08519.15,6.0e-56,1.7e+00,1.7e+04,94,118,656,681,654,689,7.3e-01
PTB43452.1,KZ679259.1,hypothetical protein,2028066,2028168,+,BRCT,PF00533.29,2.0e-15,8.6e-02,8.5e+02,3,35,729,757,727,766,9.1e-01
PTB43452.1,KZ679259.1,hypothetical protein,2028066,2028168,+,RFC1,PF08519.15,6.0e-56,1.7e-59,1.6e-55,1,156,779,930,779,931,9.7e-01
PTB43453.1,KZ679259.1,hypothetical protein,2032834,2033136,-,GrpE,PF01025.22,2.0e-45,1.4e-49,2.7e-45,7,166,76,246,51,246,8.8e-01
PTB43454.1,KZ679259.1,hypothetical protein,2033736,2033941,+,RPN6_N,PF18055.4,1.2e-42,1.3e-46,1.2e-42,1,117,20,137,20,137,9.8e-01
PTB43454.1,KZ679259.1,hypothetical protein,2033736,2033941,+,RPN6_N,PF18055.4,1.2e-42,6.0e-01,5.9e+03,57,74,180,197,149,198,7.1e-01
PTB43454.1,KZ679259.1,hypothetical protein,2033736,2033941,+,PCI,PF01399.30,1.5e-20,7.7e-01,7.5e+03,90,104,214,228,213,229,8.5e-01
PTB43454.1,KZ679259.1,hypothetical protein,2033736,2033941,+,RPN6_N,PF18055.4,1.2e-42,7.1e-01,7.0e+03,56,56,286,286,265,315,5.1e-01
PTB43454.1,KZ679259.1,hypothetical protein,2033736,2033941,+,PCI,PF01399.30,1.5e-20,6.6e-24,6.5e-20,2,103,294,395,293,397,9.8e-01
PTB43456.1,KZ679259.1,hypothetical protein,2041943,2042031,+,Mito_carr,PF00153.30,6.9e-53,2.0e-20,3.9e-16,3,91,216,301,214,309,9.1e-01
PTB43456.1,KZ679259.1,hypothetical protein,2041943,2042031,+,Mito_carr,PF00153.30,6.9e-53,2.5e-21,4.9e-17,5,95,12,98,8,100,9.5e-01
PTB43456.1,KZ679259.1,hypothetical protein,2041943,2042031,+,Mito_carr,PF00153.30,6.9e-53,5.2e-20,1.0e-15,2,96,109,213,108,214,9.2e-01
PTB43457.1,KZ679259.1,hypothetical protein,2046116,2046146,-,Mak10,PF04112.16,2.5e-63,2.3e-67,4.6e-63,1,168,54,216,54,217,9.5e-01
PTB43458.1,KZ679259.1,hypothetical protein,2047161,2047192,-,ATP-synt_Eps,PF04627.16,1.5e-20,1.2e-24,2.3e-20,1,49,3,51,3,51,9.9e-01
PTB43459.1,KZ679259.1,hypothetical protein,2047877,2048465,+,LtrA,PF06772.14,2.5e-49,1.7e-53,3.3e-49,2,350,185,581,184,588,8.6e-01
PTB43462.1,KZ679259.1,glycoside hydrolase family 128 protein,2060333,2060986,+,Glyco_hydro_cc,PF11790.11,1.1e-51,6.6e-56,1.3e-51,22,232,2,207,1,214,8.8e-01
PTB43464.1,KZ679259.1,hypothetical protein,2066283,2066510,-,zf-RING_2,PF13639.9,9.1e-13,1.6e-16,1.5e-12,3,44,348,390,347,390,9.6e-01
PTB43465.1,KZ679259.1,hypothetical protein,2069028,2070287,+,DUF1981,PF09324.13,9.0e-35,7.7e-01,3.0e+03,20,47,52,78,48,83,7.1e-01
PTB43465.1,KZ679259.1,hypothetical protein,2069028,2070287,+,Sec7_N,PF12783.10,1.3e-40,3.4e-44,1.3e-40,2,158,307,478,306,478,9.4e-01
PTB43465.1,KZ679259.1,hypothetical protein,2069028,2070287,+,Sec7,PF01369.23,1.1e-68,2.9e-72,1.1e-68,1,183,628,811,628,811,9.8e-01
PTB43465.1,KZ679259.1,hypothetical protein,2069028,2070287,+,DUF1981,PF09324.13,9.0e-35,2.5e-03,9.7e+00,25,66,957,1001,945,1005,7.0e-01
PTB43465.1,KZ679259.1,hypothetical protein,2069028,2070287,+,Sec7,PF01369.23,1.1e-68,2.3e+00,8.9e+03,36,80,1244,1290,1236,1292,7.2e-01
PTB43465.1,KZ679259.1,hypothetical protein,2069028,2070287,+,Sec7,PF01369.23,1.1e-68,1.0e+00,4.1e+03,79,118,1424,1485,1420,1522,6.1e-01
PTB43465.1,KZ679259.1,hypothetical protein,2069028,2070287,+,BIG2_C,PF20252.1,2.5e-55,2.1e-58,8.1e-55,1,176,1624,1803,1624,1804,9.7e-01
PTB43467.1,KZ679259.1,hypothetical protein,2076721,2076843,+,RNA_pol_3_Rpc31,PF11705.11,3.4e-61,2.0e-65,4.0e-61,1,214,24,250,24,250,9.2e-01
PTB43468.1,KZ679259.1,hypothetical protein,2079051,2079568,-,Nucleoporin_FG,PF13634.9,4.6e-17,2.7e-12,5.3e-08,1,93,16,127,1,127,5.4e-01
PTB43468.1,KZ679259.1,hypothetical protein,2079051,2079568,-,Nucleoporin_FG,PF13634.9,4.6e-17,1.8e-01,3.5e+03,72,85,302,315,277,328,5.8e-01
PTB43469.1,KZ679259.1,hypothetical protein,2080210,2080359,+,Fip1,PF05182.16,1.6e-20,1.5e-24,3.0e-20,8,43,153,188,143,188,8.6e-01
PTB43470.1,KZ679259.1,glycoside hydrolase family 18 protein,2085173,2085272,+,Glyco_hydro_18,PF00704.31,1.0e-21,9.8e-26,1.9e-21,2,228,29,269,28,313,7.1e-01
PTB43471.1,KZ679259.1,hypothetical protein,2087528,2087728,-,Peptidase_M50B,PF13398.9,2.4e-60,1.5e-64,2.9e-60,4,199,46,245,43,246,9.4e-01
PTB43474.1,KZ679259.1,hypothetical protein,2092697,2092816,-,SET,PF00856.31,5.2e-15,1.4e-01,2.8e+03,9,43,264,326,260,365,6.5e-01
PTB43474.1,KZ679259.1,hypothetical protein,2092697,2092816,-,SET,PF00856.31,5.2e-15,8.4e-19,1.6e-14,1,168,30,223,30,224,7.9e-01
PTB43475.1,KZ679259.1,hypothetical protein,2095458,2095511,-,DBR1,PF05011.16,3.4e-47,5.7e-01,1.1e+04,84,96,278,290,248,331,5.7e-01
PTB43475.1,KZ679259.1,hypothetical protein,2095458,2095511,-,DBR1,PF05011.16,3.4e-47,2.2e-51,4.3e-47,1,136,352,497,352,498,9.3e-01
PTB43477.1,KZ679259.1,hypothetical protein,2097867,2098106,+,Ras,PF00071.25,7.3e-48,9.7e-52,9.5e-48,1,160,55,227,55,229,9.6e-01
PTB43478.1,KZ679259.1,hypothetical protein,2100007,2100108,-,DASH_Dad1,PF08649.13,2.2e-27,1.4e-31,2.7e-27,1,55,20,74,20,74,9.9e-01
PTB43479.1,KZ679259.1,hypothetical protein,2103364,2107305,-,Myb_DNA-binding,PF00249.34,1.1e-13,3.6e-09,7.1e-05,1,43,987,1029,987,1032,9.5e-01
PTB43479.1,KZ679259.1,hypothetical protein,2103364,2107305,-,Myb_DNA-binding,PF00249.34,1.1e-13,6.3e-10,1.2e-05,3,43,1280,1320,1278,1323,9.4e-01
PTB43480.1,KZ679259.1,hypothetical protein,2108488,2108706,+,DS,PF01916.20,9.9e-129,5.8e-133,1.1e-128,2,288,49,349,48,349,9.7e-01
PTB43481.1,KZ679259.1,hypothetical protein,2110609,2110881,-,Aldo_ket_red,PF00248.24,3.7e-15,3.2e-19,6.3e-15,14,187,36,220,19,301,8.8e-01
PTB43482.1,KZ679259.1,hypothetical protein,2111791,2111854,+,GFO_IDH_MocA,PF01408.25,1.1e-17,8.7e-22,1.7e-17,4,117,12,137,9,140,8.0e-01
PTB43483.1,KZ679259.1,hypothetical protein,2114533,2115198,+,Methyltransf_11,PF08241.15,5.5e-16,7.9e-20,7.7e-16,1,95,50,140,50,141,9.5e-01
PTB43484.1,KZ679259.1,hypothetical protein,2117073,2117302,-,Myb_DNA-binding,PF00249.34,1.0e-13,1.3e-14,2.5e-10,2,46,14,57,13,57,9.7e-01
PTB43484.1,KZ679259.1,hypothetical protein,2117073,2117302,-,Myb_DNA-binding,PF00249.34,1.0e-13,2.2e-05,4.4e-01,1,30,60,90,60,99,8.4e-01
PTB43487.1,KZ679259.1,hypothetical protein,2128770,2129009,+,Ubiquitin_2,PF14560.9,8.3e-20,1.3e-23,1.2e-19,2,85,4,86,3,88,9.0e-01
PTB43487.1,KZ679259.1,hypothetical protein,2128770,2129009,+,CAP_GLY,PF01302.28,7.8e-23,1.2e-26,1.1e-22,1,66,154,225,154,225,8.6e-01
PTB43488.1,KZ679259.1,hypothetical protein,2134280,2134678,+,Fungal_trans,PF04082.21,1.2e-14,3.4e-01,6.7e+03,41,66,40,65,20,93,6.6e-01
PTB43488.1,KZ679259.1,hypothetical protein,2134280,2134678,+,Fungal_trans,PF04082.21,1.2e-14,1.1e-18,2.2e-14,3,201,194,382,192,453,8.1e-01
PTB43495.1,KZ679259.1,hypothetical protein,2157372,2158033,-,Macro,PF01661.24,1.1e-35,9.0e-40,1.8e-35,1,116,71,182,71,184,9.5e-01
PTB43496.1,KZ679259.1,hypothetical protein,2162296,2162447,+,ABC_tran,PF00005.30,1.4e-47,4.8e-27,2.4e-23,2,137,696,936,695,936,7.1e-01
PTB43496.1,KZ679259.1,hypothetical protein,2162296,2162447,+,ABC_tran,PF00005.30,1.4e-47,5.5e-24,2.7e-20,1,137,452,583,452,583,7.6e-01
PTB43496.1,KZ679259.1,hypothetical protein,2162296,2162447,+,4HB,PF17947.4,3.1e-28,1.3e+00,6.2e+03,5,33,52,80,50,81,7.6e-01
PTB43496.1,KZ679259.1,hypothetical protein,2162296,2162447,+,4HB,PF17947.4,3.1e-28,1.2e-31,6.1e-28,1,78,340,417,340,417,1.0e+00
PTB43497.1,KZ679259.1,hypothetical protein,2166556,2169606,-,TPR_2,PF07719.20,1.6e-12,1.7e-05,1.6e-01,3,29,235,261,233,263,8.8e-01
PTB43497.1,KZ679259.1,hypothetical protein,2166556,2169606,-,TPR_2,PF07719.20,1.6e-12,2.2e-06,2.1e-02,3,31,651,679,649,681,8.8e-01
PTB43497.1,KZ679259.1,hypothetical protein,2166556,2169606,-,TPR_1,PF00515.31,1.6e-12,1.6e-06,1.6e-02,2,28,684,710,683,712,9.3e-01
PTB43497.1,KZ679259.1,hypothetical protein,2166556,2169606,-,TPR_2,PF07719.20,1.6e-12,1.9e-01,1.8e+03,1,13,722,734,722,735,8.7e-01
PTB43498.1,KZ679259.1,hypothetical protein,2173975,2174468,+,AA_permease,PF00324.24,9.7e-94,1.2e-97,1.2e-93,2,474,41,508,40,511,9.6e-01
PTB43499.1,KZ679259.1,hypothetical protein,2181968,2182077,-,GYF,PF02213.19,2.2e-19,2.5e-23,4.9e-19,1,45,699,743,699,743,9.9e-01
PTB43501.1,KZ679259.1,hypothetical protein,2184386,2185066,-,RNase_P-MRP_p29,PF01868.19,3.1e-27,2.7e-01,5.3e+03,49,63,84,98,75,115,6.4e-01
PTB43501.1,KZ679259.1,hypothetical protein,2184386,2185066,-,RNase_P-MRP_p29,PF01868.19,3.1e-27,4.3e-31,8.4e-27,1,91,123,216,123,216,9.0e-01
PTB43502.1,KZ679259.1,hypothetical protein,2185647,2185825,+,Acyltransferase,PF01553.24,9.4e-18,1.7e-21,1.7e-17,11,133,208,336,188,338,8.8e-01
PTB43502.1,KZ679259.1,hypothetical protein,2185647,2185825,+,GPAT_C,PF19277.2,1.3e-162,1.9e-166,1.9e-162,1,380,348,764,348,764,9.8e-01
PTB43503.1,KZ679259.1,hypothetical protein,2188560,2189696,-,Pantoate_ligase,PF02569.18,1.8e-96,1.1e-100,2.1e-96,2,264,46,372,45,372,8.6e-01
PTB43504.1,KZ679259.1,hypothetical protein,2192725,2193003,-,MFS_1,PF07690.19,6.2e-41,2.8e-01,2.7e+03,144,168,537,558,531,569,5.9e-01
PTB43504.1,KZ679259.1,hypothetical protein,2192725,2193003,-,MFS_1,PF07690.19,6.2e-41,6.3e-45,6.2e-41,1,351,82,483,82,485,8.8e-01
PTB43510.1,KZ679259.1,hypothetical protein,2208586,2208602,+,HAD_2,PF13419.9,4.9e-14,4.6e-18,9.0e-14,1,177,13,215,13,216,8.2e-01
PTB43513.1,KZ679259.1,hypothetical protein,2214341,2214986,-,EHN,PF06441.15,1.8e-30,1.6e-34,3.2e-30,1,108,14,127,14,127,9.4e-01
PTB43515.1,KZ679259.1,hypothetical protein,2219619,2220017,-,Sugar_tr,PF00083.27,6.2e-41,1.0e-44,9.9e-41,14,445,52,467,49,471,8.1e-01
PTB43520.1,KZ679259.1,hypothetical protein,2235600,2235740,-,DUF4140,PF13600.9,5.7e-26,5.8e-30,5.7e-26,1,99,28,154,28,154,9.7e-01
PTB43520.1,KZ679259.1,hypothetical protein,2235600,2235740,-,DUF4140,PF13600.9,5.7e-26,2.0e+00,2.0e+04,70,95,203,228,169,260,5.7e-01
PTB43520.1,KZ679259.1,hypothetical protein,2235600,2235740,-,DUF4139,PF13598.9,1.2e-34,4.9e-38,4.8e-34,3,204,318,781,316,782,9.6e-01
PTB43522.1,KZ679259.1,hypothetical protein,2238946,2239115,+,Methyltransf_10,PF05971.15,1.8e-64,1.3e-68,2.5e-64,9,298,34,310,28,311,9.0e-01
PTB43523.1,KZ679259.1,hypothetical protein,2240713,2241372,-,DUF218,PF02698.20,3.5e-24,2.3e-28,4.5e-24,1,109,30,160,30,189,7.9e-01
PTB43524.1,KZ679259.1,hypothetical protein,2243127,2243619,+,DIOX_N,PF14226.9,2.5e-22,4.3e-26,4.2e-22,2,117,6,116,5,117,8.8e-01
PTB43524.1,KZ679259.1,hypothetical protein,2243127,2243619,+,2OG-FeII_Oxy,PF03171.23,1.3e-18,2.2e-22,2.2e-18,5,99,170,266,163,267,8.2e-01
PTB43525.1,KZ679259.1,hypothetical protein,2245077,2245518,+,MFS_1,PF07690.19,1.8e-23,9.0e-28,1.8e-23,4,352,81,486,76,487,7.7e-01
PTB43526.1,KZ679259.1,hypothetical protein,2248187,2248493,-,NAD_binding_4,PF07993.15,2.8e-32,4.7e-36,4.6e-32,1,257,17,256,17,256,8.9e-01
PTB43527.1,KZ679259.1,hypothetical protein,2251701,2251987,+,adh_short,PF00106.28,4.6e-39,7.0e-43,6.8e-39,4,190,7,192,4,197,9.4e-01
PTB43528.1,KZ679259.1,hypothetical protein,2253922,2254707,-,DIT1_PvcA,PF05141.15,1.7e-93,1.0e-97,2.0e-93,1,272,62,327,62,333,9.5e-01
PTB43529.1,KZ679259.1,hypothetical protein,2256803,2257037,+,AMP-binding,PF00501.31,1.1e-26,8.7e-31,1.7e-26,3,327,18,343,16,357,8.1e-01
PTB43530.1,KZ679259.1,hypothetical protein,2261242,2262153,+,adh_short_C2,PF13561.9,4.0e-52,7.7e-56,5.1e-52,5,233,65,300,61,301,9.4e-01
PTB43532.1,KZ679259.1,hypothetical protein,2264561,2265310,-,XAP5,PF04921.17,9.2e-97,4.5e-01,8.9e+03,61,84,24,47,3,54,4.4e-01
PTB43532.1,KZ679259.1,hypothetical protein,2264561,2265310,-,XAP5,PF04921.17,9.2e-97,6.3e-101,1.2e-96,2,253,92,360,88,361,8.9e-01
PTB43533.1,KZ679259.1,hypothetical protein,2265653,2266489,-,GST_N_3,PF13417.9,1.4e-20,4.5e-24,3.0e-20,1,74,31,111,31,114,9.1e-01
PTB43535.1,KZ679259.1,hypothetical protein,2270976,2271934,-,Fungal_trans,PF04082.21,2.4e-15,2.0e-19,3.8e-15,2,203,202,402,201,451,8.2e-01
PTB43536.1,KZ679259.1,hypothetical protein,2273822,2273973,-,FAD_binding_3,PF01494.22,5.5e-29,5.1e-33,1.0e-28,3,318,5,329,3,334,7.7e-01
PTB43537.1,KZ679259.1,hypothetical protein,2275898,2275993,-,NAD_binding_7,PF13241.9,2.0e-31,6.1e-35,4.0e-31,1,104,16,127,16,127,9.2e-01
PTB43537.1,KZ679259.1,hypothetical protein,2275898,2275993,-,Sirohm_synth_M,PF14824.9,2.0e-15,5.2e-19,3.4e-15,1,28,131,158,131,158,9.7e-01
PTB43537.1,KZ679259.1,hypothetical protein,2275898,2275993,-,NAD_binding_7,PF13241.9,2.0e-31,1.5e+00,1.0e+04,43,51,186,194,172,223,5.0e-01
PTB43538.1,KZ679259.1,hypothetical protein,2276557,2276817,+,FYVE,PF01363.24,3.7e-24,1.1e-01,1.1e+03,6,22,74,91,71,97,6.7e-01
PTB43538.1,KZ679259.1,hypothetical protein,2276557,2276817,+,FYVE,PF01363.24,3.7e-24,5.9e-10,5.8e-06,2,66,179,248,178,250,8.3e-01
PTB43538.1,KZ679259.1,hypothetical protein,2276557,2276817,+,FYVE,PF01363.24,3.7e-24,2.1e-21,2.0e-17,2,67,333,416,332,418,9.0e-01
PTB43538.1,KZ679259.1,hypothetical protein,2276557,2276817,+,Rbsn,PF11464.11,1.5e-17,3.2e-21,3.1e-17,1,40,609,648,609,650,9.7e-01
PTB43539.1,KZ679259.1,hypothetical protein,2282168,2282251,-,Ank_4,PF13637.9,3.6e-13,2.6e-01,5.1e+03,21,47,552,577,550,579,7.7e-01
PTB43539.1,KZ679259.1,hypothetical protein,2282168,2282251,-,Ank_4,PF13637.9,3.6e-13,4.9e-11,9.6e-07,2,44,387,428,386,445,8.9e-01
PTB43539.1,KZ679259.1,hypothetical protein,2282168,2282251,-,Ank_4,PF13637.9,3.6e-13,5.6e-07,1.1e-02,26,52,522,549,456,553,7.4e-01
PTB43542.1,KZ679259.1,hypothetical protein,2288015,2288045,-,Acetyltransf_1,PF00583.28,4.7e-16,3.0e-20,5.8e-16,28,113,65,152,22,156,8.4e-01
PTB43543.1,KZ679259.1,hypothetical protein,2289704,2290336,-,MFS_1,PF07690.19,2.0e-14,7.0e-12,1.4e-07,2,154,77,225,76,229,9.0e-01
PTB43543.1,KZ679259.1,hypothetical protein,2289704,2290336,-,MFS_1,PF07690.19,2.0e-14,3.6e-11,7.1e-07,4,164,286,451,282,459,8.1e-01
PTB43545.1,KZ679259.1,hypothetical protein,2295783,2295969,-,MFS_1,PF07690.19,4.3e-31,2.2e-35,4.3e-31,2,352,54,422,53,423,8.4e-01
PTB43545.1,KZ679259.1,hypothetical protein,2295783,2295969,-,MFS_1,PF07690.19,4.3e-31,2.5e-01,5.0e+03,43,95,446,455,434,463,3.9e-01
PTB43548.1,KZ679259.1,hypothetical protein,2303099,2303207,-,AA_permease_2,PF13520.9,7.9e-91,1.0e-94,1.0e-90,1,427,49,479,49,491,9.0e-01
PTB43551.1,KZ679259.1,hypothetical protein,2308357,2308947,-,AltA1,PF16541.8,3.2e-29,1.6e-33,3.2e-29,1,110,51,180,51,180,9.5e-01
PTB43551.1,KZ679259.1,hypothetical protein,2308357,2308947,-,AltA1,PF16541.8,3.2e-29,8.6e-01,1.7e+04,33,42,36,45,33,49,6.8e-01
PTB43552.1,KZ679259.1,glycoside hydrolase family 2 protein,2312317,2313893,+,Glyco_hydro_2_C,PF02836.20,4.7e-11,4.9e-14,9.6e-10,37,189,420,561,417,609,7.1e-01
PTB43554.1,KZ679259.1,hypothetical protein,2317968,2318020,+,Cyt-b5,PF00173.31,2.3e-12,1.5e-16,3.0e-12,7,62,69,124,63,167,8.0e-01
PTB43555.1,KZ679259.1,hypothetical protein,2319680,2322223,-,TFR_dimer,PF04253.18,3.3e-33,1.8e+00,1.2e+04,96,114,158,176,158,177,8.5e-01
PTB43555.1,KZ679259.1,hypothetical protein,2319680,2322223,-,PA,PF02225.25,4.7e-11,1.4e-14,9.2e-11,1,89,342,431,342,434,8.8e-01
PTB43555.1,KZ679259.1,hypothetical protein,2319680,2322223,-,Peptidase_M28,PF04389.20,4.0e-22,1.2e-25,8.1e-22,1,181,530,714,530,720,9.0e-01
